// CM008503.1
13570	13325	13815	1.463e-01	4.655e+00	6.667e-01	4.540e-01
13579	13328	13830	1.499e-01	4.655e+00	6.667e-01	4.651e-01
13589	13338	13839	1.496e-01	4.655e+00	6.667e-01	4.642e-01
13596	13344	13848	1.505e-01	4.655e+00	6.667e-01	4.670e-01
13599	13346	13851	1.508e-01	4.655e+00	6.667e-01	4.679e-01
13616	13368	13863	1.478e-01	4.655e+00	6.667e-01	4.586e-01
13630	13393	13866	1.412e-01	4.655e+00	6.667e-01	4.383e-01
13632	13395	13869	1.415e-01	4.655e+00	4.000e+00	2.635e+00
13640	13398	13881	1.442e-01	4.655e+00	4.000e+00	2.685e+00
13643	13399	13887	1.457e-01	4.655e+00	4.000e+00	2.713e+00
13651	13405	13896	1.466e-01	4.655e+00	3.750e+00	2.559e+00
13655	13407	13902	1.478e-01	4.655e+00	3.500e+00	2.408e+00
13674	13427	13920	1.472e-01	4.655e+00	3.500e+00	2.398e+00
13682	13429	13934	1.508e-01	4.655e+00	3.500e+00	2.457e+00
13689	13437	13941	1.505e-01	4.655e+00	3.250e+00	2.277e+00
13702	13444	13959	1.537e-01	4.655e+00	3.000e+00	2.147e+00
13714	13456	13971	1.537e-01	4.655e+00	2.750e+00	1.968e+00
13715	13458	13972	1.534e-01	4.655e+00	2.750e+00	1.965e+00
13722	13461	13983	1.558e-01	4.655e+00	1.000e+00	7.255e-01
13728	13467	13989	1.558e-01	4.655e+00	1.000e+00	7.255e-01
13739	13473	14004	1.585e-01	4.655e+00	8.333e-01	6.150e-01
13742	13476	14007	1.585e-01	4.655e+00	5.333e+00	3.936e+00
13747	13483	14010	1.573e-01	4.655e+00	4.667e+00	3.418e+00
13753	13485	14021	1.600e-01	4.655e+00	2.167e+00	1.614e+00
13766	13488	14043	1.657e-01	4.655e+00	2.167e+00	1.671e+00
13773	13491	14055	1.684e-01	4.655e+00	2.167e+00	1.698e+00
13788	13500	14076	1.720e-01	4.655e+00	2.167e+00	1.734e+00
13793	13507	14079	1.708e-01	4.655e+00	2.167e+00	1.722e+00
13805	13518	14091	1.711e-01	4.655e+00	1.833e+00	1.460e+00
13817	13521	14112	1.764e-01	4.655e+00	1.833e+00	1.506e+00
13821	13527	14115	1.755e-01	4.655e+00	1.833e+00	1.498e+00
13826	13533	14118	1.746e-01	4.655e+00	1.833e+00	1.491e+00
13830	13536	14124	1.755e-01	4.655e+00	1.250e+00	1.022e+00
13841	13548	14133	1.746e-01	4.655e+00	1.250e+00	1.016e+00
13866	13551	14181	1.881e-01	4.655e+00	1.250e+00	1.094e+00
13869	13554	14183	1.878e-01	4.554e+00	1.333e+00	1.140e+00
13883	13575	14190	1.836e-01	4.554e+00	1.333e+00	1.115e+00
13914	13617	14211	1.773e-01	4.554e+00	1.333e+00	1.077e+00
13925	13626	14223	1.782e-01	4.554e+00	1.333e+00	1.082e+00
13949	13644	14253	1.818e-01	4.554e+00	1.333e+00	1.104e+00
13962	13647	14277	1.881e-01	4.554e+00	1.333e+00	1.142e+00
13982	13662	14301	1.908e-01	4.554e+00	1.333e+00	1.158e+00
13991	13674	14307	1.890e-01	4.554e+00	1.333e+00	1.148e+00
14000	13686	14313	1.872e-01	4.655e+00	1.167e+00	1.017e+00
14009	13701	14316	1.836e-01	4.757e+00	1.000e+00	8.733e-01
14031	13719	14343	1.863e-01	4.858e+00	8.333e-01	7.541e-01
14040	13734	14346	1.827e-01	4.959e+00	1.333e+00	1.208e+00
14073	13797	14349	1.648e-01	4.959e+00	1.333e+00	1.090e+00
14088	13809	14367	1.666e-01	4.959e+00	5.000e-01	4.130e-01
14094	13815	14373	1.666e-01	4.959e+00	5.000e-01	4.130e-01
14111	13830	14391	1.675e-01	4.959e+00	5.000e-01	4.153e-01
14117	13839	14394	1.657e-01	4.959e+00	5.000e-01	4.108e-01
14124	13848	14400	1.648e-01	4.959e+00	5.000e-01	4.086e-01
14127	13851	14403	1.648e-01	4.959e+00	5.000e-01	4.086e-01
14135	13863	14406	1.621e-01	4.959e+00	5.000e-01	4.019e-01
14138	13866	14409	1.621e-01	4.959e+00	5.000e-01	4.019e-01
14141	13869	14412	1.621e-01	4.959e+00	5.000e-01	4.019e-01
14150	13881	14418	1.603e-01	4.959e+00	5.000e-01	3.975e-01
14156	13887	14424	1.603e-01	4.959e+00	5.000e-01	3.975e-01
14163	13896	14430	1.594e-01	4.959e+00	5.000e-01	3.953e-01
14169	13902	14436	1.594e-01	4.959e+00	1.333e+00	1.054e+00
14179	13920	14438	1.546e-01	4.959e+00	1.333e+00	1.023e+00
14194	13934	14454	1.552e-01	4.959e+00	1.333e+00	1.026e+00
14205	13941	14469	1.576e-01	4.959e+00	1.333e+00	1.042e+00
14217	13959	14475	1.540e-01	4.959e+00	1.333e+00	1.019e+00
14273	13971	14574	1.800e-01	4.858e+00	8.333e-01	7.288e-01
14278	13972	14584	1.827e-01	4.757e+00	1.000e+00	8.691e-01
14313	13983	14643	1.970e-01	4.655e+00	1.167e+00	1.070e+00
14321	13989	14652	1.979e-01	4.554e+00	4.444e-01	4.006e-01
14343	14004	14682	2.024e-01	4.453e+00	5.556e-01	5.007e-01
14351	14007	14694	2.051e-01	4.352e+00	6.667e-01	5.950e-01
14370	14010	14730	2.149e-01	4.251e+00	7.778e-01	7.106e-01
14379	14021	14736	2.135e-01	4.149e+00	8.889e-01	7.873e-01
14394	14043	14745	2.096e-01	4.048e+00	1.333e+00	1.131e+00
14403	14055	14750	2.075e-01	3.947e+00	1.500e+00	1.228e+00
14414	14076	14752	2.018e-01	3.846e+00	1.667e+00	1.294e+00
14417	14079	14755	2.018e-01	3.745e+00	1.833e+00	1.385e+00
14424	14091	14756	1.985e-01	3.643e+00	2.000e+00	1.447e+00
14436	14112	14760	1.935e-01	3.542e+00	2.167e+00	1.485e+00
14439	14115	14762	1.932e-01	3.441e+00	2.333e+00	1.551e+00
14442	14118	14766	1.935e-01	3.340e+00	2.500e+00	1.615e+00
14461	14124	14798	2.012e-01	3.239e+00	2.667e+00	1.738e+00
14469	14133	14805	2.006e-01	3.137e+00	2.833e+00	1.783e+00
14534	14181	14887	2.108e-01	3.137e+00	2.833e+00	1.874e+00
14545	14183	14906	2.158e-01	3.137e+00	2.833e+00	1.919e+00
14552	14190	14914	2.161e-01	3.239e+00	1.200e+01	8.400e+00
14578	14211	14944	2.188e-01	3.137e+00	1.267e+01	8.696e+00
14631	14223	15038	2.433e-01	3.036e+00	1.333e+01	9.850e+00
14649	14253	15045	2.364e-01	2.935e+00	1.400e+01	9.715e+00
14678	14277	15078	2.391e-01	2.834e+00	1.467e+01	9.939e+00
14699	14301	15097	2.376e-01	2.733e+00	8.333e-01	5.411e-01
14713	14307	15118	2.421e-01	2.631e+00	1.000e+00	6.371e-01
14718	14313	15123	2.418e-01	2.530e+00	1.167e+00	7.138e-01
14720	14316	15124	2.412e-01	2.429e+00	1.000e-10	5.859e-11
14734	14343	15125	2.335e-01	2.328e+00	1.000e-10	5.434e-11
14738	14346	15129	2.338e-01	2.226e+00	1.000e-10	5.205e-11
14746	14349	15143	2.370e-01	2.125e+00	1.000e-10	5.038e-11
14758	14367	15148	2.332e-01	2.024e+00	1.000e-10	4.719e-11
14798	14373	15223	2.538e-01	1.923e+00	1.000e-10	4.879e-11
14810	14391	15228	2.499e-01	1.822e+00	1.000e-10	4.552e-11
14825	14394	15256	2.573e-01	1.720e+00	1.000e-10	4.427e-11
14849	14400	15298	2.681e-01	1.619e+00	1.000e-10	4.341e-11
14857	14403	15310	2.708e-01	1.518e+00	1.000e-10	4.111e-11
14861	14406	15315	2.714e-01	1.417e+00	1.000e-10	3.845e-11
14869	14409	15329	2.747e-01	1.316e+00	1.000e-10	3.614e-11
14883	14412	15353	2.809e-01	1.214e+00	1.000e-10	3.412e-11
14887	14418	15355	2.797e-01	1.113e+00	1.000e-10	3.114e-11
14893	14424	15361	2.797e-01	1.012e+00	1.000e-10	2.831e-11
14898	14430	15366	2.794e-01	9.108e-01	1.000e-10	2.545e-11
14909	14436	15381	2.821e-01	8.096e-01	1.000e-10	2.284e-11
14924	14438	15409	2.899e-01	7.084e-01	1.167e+00	2.396e-01
14948	14454	15442	2.950e-01	7.084e-01	3.000e+00	6.269e-01
14999	14469	15529	3.165e-01	6.072e-01	3.000e+00	5.765e-01
15006	14475	15537	3.170e-01	5.060e-01	2.111e+00	3.387e-01
15061	14574	15547	2.905e-01	4.048e-01	2.222e+00	2.613e-01
15095	14584	15605	3.048e-01	4.048e-01	2.111e+00	2.605e-01
15155	14643	15666	3.054e-01	5.060e-01	1.833e+00	2.833e-01
15174	14652	15695	3.114e-01	5.060e-01	1.800e+00	2.836e-01
15196	14682	15710	3.069e-01	5.060e-01	2.000e+00	3.106e-01
15225	14694	15755	3.168e-01	5.060e-01	1.933e+00	3.099e-01
15261	14730	15792	3.170e-01	5.060e-01	2.067e+00	3.316e-01
15270	14736	15804	3.188e-01	5.060e-01	2.200e+00	3.549e-01
15288	14745	15831	3.242e-01	5.060e-01	2.333e+00	3.828e-01
15378	14750	16005	3.747e-01	5.060e-01	2.556e+00	4.845e-01
15563	14752	16374	4.842e-01	5.060e-01	2.810e+00	6.884e-01
15673	14755	16590	5.478e-01	5.060e-01	3.000e+00	8.316e-01
15703	14756	16649	5.651e-01	5.060e-01	3.292e+00	9.413e-01
15715	14760	16669	5.699e-01	5.060e-01	3.250e+00	9.373e-01
15852	14762	16942	6.508e-01	6.072e-01	3.208e+00	1.268e+00
15956	14766	17145	7.102e-01	6.072e-01	3.167e+00	1.366e+00
15976	14798	17154	7.034e-01	6.072e-01	3.375e+00	1.441e+00
16025	14805	17244	7.281e-01	7.084e-01	3.333e+00	1.719e+00
16107	14887	17326	7.281e-01	7.084e-01	3.542e+00	1.827e+00
16171	14906	17435	7.550e-01	6.072e-01	3.926e+00	1.800e+00
16187	14914	17459	7.598e-01	6.072e-01	3.926e+00	1.811e+00
16205	14944	17465	7.526e-01	5.060e-01	9.050e+00	3.447e+00
16305	15038	17571	7.562e-01	5.060e-01	6.400e+00	2.449e+00
16332	15045	17619	7.684e-01	5.060e-01	6.800e+00	2.644e+00
16349	15078	17620	7.589e-01	5.060e-01	3.500e+00	1.344e+00
16416	15097	17734	7.872e-01	5.060e-01	3.879e+00	1.545e+00
16490	15118	17862	8.192e-01	5.060e-01	4.121e+00	1.708e+00
16514	15123	17904	8.302e-01	5.060e-01	3.114e+00	1.308e+00
16624	15124	18123	8.953e-01	5.060e-01	1.750e+00	7.928e-01
16651	15125	18177	9.111e-01	5.060e-01	2.182e+00	1.006e+00
16659	15129	18188	9.132e-01	5.060e-01	2.182e+00	1.008e+00
16680	15143	18217	9.177e-01	5.060e-01	2.383e+00	1.107e+00
16879	15148	18609	1.033e+00	6.072e-01	2.383e+00	1.495e+00
17028	15223	18832	1.077e+00	7.084e-01	2.383e+00	1.819e+00
17061	15228	18893	1.094e+00	7.084e-01	1.667e+00	1.292e+00
17092	15256	18928	1.096e+00	8.096e-01	1.095e+00	9.721e-01
17118	15298	18937	1.086e+00	8.096e-01	1.560e+00	1.372e+00
17172	15310	19033	1.111e+00	9.108e-01	1.106e+00	1.119e+00
17188	15315	19060	1.118e+00	9.108e-01	1.106e+00	1.126e+00
17254	15329	19178	1.149e+00	1.012e+00	1.106e+00	1.286e+00
17287	15353	19221	1.155e+00	1.113e+00	1.106e+00	1.421e+00
17297	15355	19238	1.159e+00	1.113e+00	1.375e+00	1.774e+00
17350	15361	19338	1.187e+00	1.214e+00	1.375e+00	1.983e+00
17353	15366	19340	1.186e+00	1.316e+00	1.375e+00	2.146e+00
17408	15381	19435	1.210e+00	1.417e+00	9.907e-01	1.699e+00
17442	15409	19475	1.214e+00	1.518e+00	9.907e-01	1.826e+00
17462	15442	19481	1.206e+00	1.619e+00	7.167e-01	1.399e+00
17508	15529	19487	1.182e+00	1.619e+00	7.167e-01	1.371e+00
17519	15537	19500	1.183e+00	1.720e+00	9.727e-01	1.980e+00
17535	15547	19522	1.187e+00	1.720e+00	1.273e+00	2.599e+00
17566	15605	19526	1.171e+00	1.822e+00	1.273e+00	2.714e+00
17597	15666	19527	1.153e+00	1.923e+00	1.273e+00	2.821e+00
17624	15695	19552	1.151e+00	1.923e+00	1.293e+00	2.863e+00
17647	15710	19583	1.156e+00	2.024e+00	9.907e-01	2.319e+00
17680	15755	19605	1.149e+00	2.125e+00	1.375e+00	3.359e+00
17747	15792	19701	1.167e+00	2.226e+00	1.375e+00	3.573e+00
17765	15804	19725	1.171e+00	2.328e+00	1.536e+00	4.184e+00
17797	15831	19762	1.174e+00	2.328e+00	9.688e-01	2.646e+00
17908	16005	19810	1.136e+00	2.429e+00	8.958e-01	2.472e+00
18093	16374	19811	1.026e+00	2.530e+00	1.345e+00	3.492e+00
18229	16590	19867	9.783e-01	2.631e+00	1.345e+00	3.463e+00
18280	16649	19911	9.738e-01	2.733e+00	1.500e+00	3.992e+00
18330	16669	19991	9.917e-01	2.733e+00	1.551e+00	4.204e+00
18469	16942	19996	9.117e-01	2.733e+00	2.400e+00	5.979e+00
18628	17145	20111	8.855e-01	2.733e+00	2.400e+00	5.807e+00
18669	17154	20184	9.046e-01	2.733e+00	2.077e+00	5.134e+00
18738	17244	20231	8.917e-01	2.733e+00	3.167e+00	7.716e+00
18810	17326	20294	8.861e-01	2.631e+00	2.143e+00	4.996e+00
18872	17435	20309	8.580e-01	2.733e+00	2.024e+00	4.745e+00
18892	17459	20324	8.553e-01	2.834e+00	1.905e+00	4.617e+00
18934	17465	20402	8.768e-01	2.733e+00	1.964e+00	4.706e+00
18997	17571	20423	8.514e-01	2.733e+00	1.750e+00	4.071e+00
19045	17619	20470	8.511e-01	2.733e+00	1.812e+00	4.215e+00
19046	17620	20472	8.514e-01	2.733e+00	1.807e+00	4.204e+00
19107	17734	20479	8.195e-01	2.834e+00	1.870e+00	4.343e+00
19205	17862	20547	8.016e-01	2.834e+00	1.750e+00	3.975e+00
19237	17904	20569	7.956e-01	2.834e+00	1.725e+00	3.889e+00
19380	18123	20636	7.502e-01	2.834e+00	1.778e+00	3.779e+00
19450	18177	20723	7.601e-01	2.935e+00	1.728e+00	3.856e+00
19464	18188	20739	7.616e-01	2.935e+00	1.861e+00	4.160e+00
19588	18217	20958	8.183e-01	2.935e+00	1.958e+00	4.703e+00
19848	18609	21087	7.398e-01	2.935e+00	2.063e+00	4.480e+00
20062	18832	21291	7.341e-01	2.935e+00	1.875e+00	4.040e+00
20095	18893	21297	7.177e-01	2.935e+00	1.875e+00	3.949e+00
20134	18928	21339	7.198e-01	3.036e+00	1.946e+00	4.254e+00
20158	18937	21378	7.287e-01	3.036e+00	1.946e+00	4.307e+00
20310	19033	21586	7.622e-01	3.036e+00	2.083e+00	4.821e+00
20324	19060	21588	7.547e-01	2.935e+00	1.611e+00	3.569e+00
20403	19178	21627	7.311e-01	3.036e+00	2.250e+00	4.995e+00
20477	19221	21732	7.496e-01	3.036e+00	2.250e+00	5.121e+00
20505	19238	21771	7.562e-01	3.036e+00	1.905e+00	4.373e+00
20604	19338	21870	7.559e-01	3.137e+00	1.786e+00	4.235e+00
20608	19340	21875	7.568e-01	3.137e+00	1.061e+00	2.520e+00
20658	19435	21880	7.299e-01	3.137e+00	1.061e+00	2.430e+00
20800	19475	22125	7.911e-01	3.137e+00	1.061e+00	2.634e+00
20821	19481	22160	7.998e-01	3.137e+00	1.061e+00	2.663e+00
20830	19487	22173	8.019e-01	3.137e+00	6.250e-01	1.572e+00
20838	19500	22175	7.986e-01	3.137e+00	6.250e-01	1.566e+00
20867	19522	22212	8.031e-01	3.137e+00	1.146e+00	2.887e+00
20885	19526	22244	8.114e-01	3.239e+00	1.024e+00	2.690e+00
20891	19527	22254	8.141e-01	3.239e+00	6.667e-01	1.758e+00
20920	19552	22288	8.168e-01	3.239e+00	6.667e-01	1.764e+00
20938	19583	22293	8.090e-01	3.239e+00	1.350e+00	3.537e+00
20954	19605	22303	8.055e-01	3.239e+00	1.861e+00	4.855e+00
21162	19701	22622	8.720e-01	3.239e+00	1.861e+00	5.256e+00
21309	19725	22893	9.458e-01	3.137e+00	1.861e+00	5.522e+00
21481	19762	23199	1.026e+00	3.137e+00	1.556e+00	5.008e+00
21543	19810	23275	1.034e+00	3.137e+00	1.350e+00	4.381e+00
21909	19811	24006	1.252e+00	3.036e+00	1.350e+00	5.133e+00
21956	19867	24044	1.247e+00	3.036e+00	1.350e+00	5.111e+00
22219	19911	24526	1.378e+00	3.036e+00	1.229e+00	5.142e+00
22335	19991	24679	1.400e+00	3.036e+00	1.292e+00	5.489e+00
22359	19996	24722	1.411e+00	3.036e+00	1.333e+00	5.712e+00
22461	20111	24811	1.403e+00	3.036e+00	1.161e+00	4.945e+00
22519	20184	24854	1.394e+00	2.935e+00	1.172e+00	4.795e+00
22546	20231	24860	1.382e+00	2.935e+00	1.107e+00	4.490e+00
22811	20294	25328	1.503e+00	2.935e+00	1.175e+00	5.181e+00
22867	20309	25424	1.527e+00	2.935e+00	1.175e+00	5.264e+00
22933	20324	25541	1.557e+00	2.834e+00	1.257e+00	5.548e+00
23213	20402	26023	1.678e+00	2.733e+00	1.257e+00	5.765e+00
23502	20423	26580	1.838e+00	2.733e+00	1.257e+00	6.314e+00
23564	20470	26658	1.847e+00	2.834e+00	1.200e+00	6.282e+00
23589	20472	26705	1.861e+00	2.834e+00	1.243e+00	6.554e+00
23653	20479	26827	1.895e+00	2.834e+00	1.417e+00	7.608e+00
23761	20547	26974	1.919e+00	2.834e+00	1.417e+00	7.703e+00
23820	20569	27070	1.941e+00	2.834e+00	1.367e+00	7.516e+00
23875	20636	27113	1.934e+00	2.935e+00	1.317e+00	7.472e+00
23995	20723	27267	1.954e+00	3.036e+00	1.480e+00	8.779e+00
24012	20739	27285	1.954e+00	2.935e+00	2.023e+00	1.160e+01
24122	20958	27286	1.889e+00	2.935e+00	2.205e+00	1.222e+01
24329	21087	27570	1.935e+00	2.935e+00	2.205e+00	1.252e+01
24444	21291	27597	1.883e+00	2.935e+00	1.483e+00	8.196e+00
24448	21297	27598	1.881e+00	2.834e+00	1.483e+00	7.907e+00
24512	21339	27684	1.894e+00	2.733e+00	1.483e+00	7.678e+00
24547	21378	27715	1.892e+00	2.631e+00	1.483e+00	7.384e+00
24664	21586	27741	1.838e+00	2.530e+00	1.278e+00	5.941e+00
24682	21588	27775	1.847e+00	2.530e+00	1.515e+00	7.081e+00
24710	21627	27792	1.840e+00	2.530e+00	1.045e+00	4.868e+00
24798	21732	27863	1.830e+00	2.429e+00	8.571e-01	3.811e+00
24827	21771	27882	1.824e+00	2.328e+00	5.250e-01	2.229e+00
24882	21870	27894	1.798e+00	2.226e+00	8.056e-01	3.226e+00
24903	21875	27931	1.808e+00	2.125e+00	8.642e-01	3.321e+00
24909	21880	27938	1.809e+00	2.024e+00	8.642e-01	3.164e+00
25037	22125	27949	1.739e+00	1.923e+00	6.222e-01	2.080e+00
25072	22160	27983	1.738e+00	1.822e+00	6.222e-01	1.970e+00
25084	22173	27994	1.738e+00	1.720e+00	6.222e-01	1.860e+00
25087	22175	27998	1.738e+00	1.619e+00	6.500e-01	1.830e+00
25119	22212	28025	1.735e+00	1.619e+00	9.600e-01	2.698e+00
25153	22244	28062	1.737e+00	1.518e+00	1.333e+00	3.516e+00
25179	22254	28104	1.746e+00	1.417e+00	1.330e+00	3.291e+00
25218	22288	28148	1.749e+00	1.316e+00	1.330e+00	3.061e+00
25231	22293	28169	1.754e+00	1.214e+00	1.400e+00	2.983e+00
25238	22303	28173	1.752e+00	1.113e+00	2.311e+00	4.509e+00
25403	22622	28184	1.660e+00	1.012e+00	2.420e+00	4.068e+00
25559	22893	28224	1.592e+00	9.108e-01	3.143e+00	4.556e+00
25721	23199	28242	1.506e+00	9.108e-01	3.013e+00	4.132e+00
25763	23275	28251	1.486e+00	8.096e-01	2.440e+00	2.935e+00
26143	24006	28279	1.276e+00	8.096e-01	2.500e+00	2.582e+00
26164	24044	28283	1.266e+00	8.096e-01	2.208e+00	2.263e+00
26405	24526	28284	1.122e+00	7.084e-01	2.167e+00	1.722e+00
26494	24679	28309	1.084e+00	6.072e-01	2.381e+00	1.567e+00
26516	24722	28310	1.071e+00	5.060e-01	2.338e+00	1.267e+00
26580	24811	28349	1.056e+00	6.072e-01	2.114e+00	1.356e+00
26636	24854	28417	1.064e+00	6.072e-01	2.125e+00	1.373e+00
26658	24860	28455	1.073e+00	6.072e-01	1.589e+00	1.035e+00
26897	25328	28465	9.365e-01	6.072e-01	1.630e+00	9.267e-01
26951	25424	28478	9.117e-01	6.072e-01	1.630e+00	9.022e-01
27012	25541	28482	8.780e-01	7.084e-01	1.678e+00	1.044e+00
27254	26023	28485	7.350e-01	7.084e-01	1.689e+00	8.794e-01
27539	26580	28498	5.726e-01	7.084e-01	1.767e+00	7.166e-01
27608	26658	28558	5.672e-01	7.084e-01	1.844e+00	7.412e-01
27643	26705	28581	5.601e-01	6.072e-01	1.140e+00	3.877e-01
27709	26827	28590	5.263e-01	6.072e-01	1.144e+00	3.658e-01
27787	26974	28600	4.854e-01	6.072e-01	1.173e+00	3.457e-01
27853	27070	28635	4.672e-01	5.060e-01	1.125e+00	2.660e-01
27894	27113	28675	4.663e-01	5.060e-01	1.175e+00	2.773e-01
27979	27267	28691	4.251e-01	4.048e-01	1.575e+00	2.711e-01
28047	27285	28808	4.547e-01	3.036e-01	1.625e+00	2.243e-01
28050	27286	28814	4.562e-01	3.036e-01	1.719e+00	2.380e-01
28198	27570	28825	3.747e-01	3.036e-01	2.464e+00	2.803e-01
28219	27597	28840	3.711e-01	3.036e-01	2.571e+00	2.897e-01
28221	27598	28843	3.717e-01	3.036e-01	5.388e+00	6.080e-01
28287	27684	28889	3.597e-01	3.036e-01	5.388e+00	5.885e-01
28314	27715	28912	3.574e-01	3.036e-01	4.143e+00	4.495e-01
28330	27741	28919	3.517e-01	3.036e-01	4.125e+00	4.404e-01
28376	27775	28976	3.585e-01	3.036e-01	4.143e+00	4.510e-01
28390	27792	28988	3.571e-01	3.036e-01	4.161e+00	4.510e-01
28431	27863	28998	3.388e-01	3.036e-01	3.938e+00	4.051e-01
28462	27882	29042	3.463e-01	3.036e-01	5.571e+00	5.858e-01
28479	27894	29063	3.490e-01	3.036e-01	5.778e+00	6.122e-01
28499	27931	29066	3.388e-01	3.036e-01	7.778e+00	8.002e-01
28504	27938	29070	3.379e-01	3.036e-01	5.600e+00	5.746e-01
28520	27949	29090	3.406e-01	3.036e-01	6.525e+00	6.748e-01
28543	27983	29102	3.341e-01	4.048e-01	5.420e+00	7.330e-01
28555	27994	29115	3.347e-01	4.048e-01	5.320e+00	7.207e-01
28580	27998	29162	3.475e-01	4.048e-01	5.220e+00	7.343e-01
28609	28025	29192	3.484e-01	4.048e-01	5.120e+00	7.221e-01
28628	28062	29194	3.379e-01	3.036e-01	5.156e+00	5.290e-01
28650	28104	29195	3.257e-01	3.036e-01	5.067e+00	5.010e-01
28695	28148	29242	3.266e-01	3.036e-01	5.175e+00	5.132e-01
28720	28169	29271	3.290e-01	3.036e-01	5.100e+00	5.094e-01
28734	28173	29295	3.350e-01	3.036e-01	3.450e+00	3.509e-01
28750	28184	29316	3.379e-01	3.036e-01	3.375e+00	3.463e-01
28786	28224	29348	3.356e-01	3.036e-01	3.300e+00	3.362e-01
28807	28242	29372	3.373e-01	3.036e-01	3.225e+00	3.303e-01
28813	28251	29374	3.353e-01	3.036e-01	3.150e+00	3.206e-01
28828	28279	29376	3.275e-01	3.036e-01	3.229e+00	3.210e-01
28832	28283	29381	3.278e-01	3.036e-01	3.171e+00	3.156e-01
28836	28284	29387	3.293e-01	3.036e-01	3.114e+00	3.114e-01
28850	28309	29390	3.227e-01	3.036e-01	6.429e+00	6.299e-01
28864	28310	29417	3.305e-01	3.036e-01	7.250e+00	7.275e-01
28894	28349	29439	3.254e-01	3.036e-01	1.562e+01	1.544e+00
28929	28417	29440	3.054e-01	2.024e-01	1.056e+01	6.529e-01
28967	28455	29479	3.057e-01	2.024e-01	9.929e+00	6.144e-01
29001	28465	29537	3.200e-01	2.024e-01	9.250e+00	5.992e-01
29016	28478	29554	3.212e-01	2.024e-01	8.500e+00	5.527e-01
29022	28482	29562	3.224e-01	2.024e-01	8.100e+00	5.286e-01
29032	28485	29578	3.263e-01	1.012e-01	5.083e+00	1.679e-01
29061	28498	29623	3.359e-01	1.012e-01	7.700e+00	2.617e-01
29154	28558	29750	3.559e-01	1.012e-01	7.400e+00	2.665e-01
29182	28581	29782	3.585e-01	1.012e-01	4.933e+00	1.790e-01
29294	28590	29997	4.200e-01	1.012e-01	3.800e+00	1.615e-01
29300	28600	29999	4.177e-01	2.024e-01	2.160e+00	1.826e-01
29324	28635	30012	4.111e-01	3.036e-01	1.967e+00	2.455e-01
29451	28675	30227	4.633e-01	3.036e-01	1.886e+00	2.653e-01
29531	28691	30370	5.012e-01	3.036e-01	1.943e+00	2.957e-01
29608	28808	30408	4.777e-01	3.036e-01	1.857e+00	2.693e-01
29621	28814	30428	4.818e-01	3.036e-01	1.771e+00	2.591e-01
29628	28825	30431	4.795e-01	3.036e-01	1.686e+00	2.454e-01
