6810	4882	8737	1.472e+00	9.881e-01	1.108e+00	1.611e+00
6899	5019	8779	1.436e+00	9.881e-01	1.118e+00	1.586e+00
7073	5086	9059	1.517e+00	9.881e-01	8.769e-01	1.315e+00
7186	5222	9149	1.500e+00	8.893e-01	8.769e-01	1.170e+00
7206	5245	9167	1.498e+00	8.893e-01	9.279e-01	1.236e+00
7324	5454	9194	1.428e+00	8.893e-01	1.567e+00	1.990e+00
7363	5518	9207	1.409e+00	8.893e-01	1.303e+00	1.632e+00
7569	5560	9578	1.535e+00	8.893e-01	1.621e+00	2.211e+00
7652	5565	9739	1.594e+00	8.893e-01	1.590e+00	2.255e+00
7709	5620	9797	1.595e+00	8.893e-01	1.300e+00	1.844e+00
7905	5806	10004	1.603e+00	8.893e-01	1.092e+00	1.558e+00
8043	5884	10202	1.649e+00	7.905e-01	9.333e-01	1.217e+00
8183	5920	10445	1.728e+00	7.905e-01	9.020e-01	1.232e+00
8263	6038	10487	1.699e+00	7.905e-01	8.750e-01	1.175e+00
8296	6070	10521	1.700e+00	7.905e-01	7.059e-01	9.485e-01
8391	6210	10572	1.666e+00	8.893e-01	6.807e-01	1.008e+00
8512	6293	10731	1.695e+00	8.893e-01	6.933e-01	1.045e+00
8678	6330	11025	1.793e+00	9.881e-01	6.681e-01	1.184e+00
8680	6334	11026	1.792e+00	9.881e-01	6.681e-01	1.183e+00
8738	6403	11073	1.784e+00	8.893e-01	6.681e-01	1.060e+00
8994	6405	11583	1.978e+00	8.893e-01	7.143e-01	1.256e+00
9110	6582	11637	1.931e+00	8.893e-01	1.048e+00	1.799e+00
9269	6883	11654	1.822e+00	8.893e-01	1.056e+00	1.712e+00
9365	6904	11825	1.879e+00	8.893e-01	7.474e-01	1.249e+00
9416	6949	11883	1.884e+00	8.893e-01	8.963e-01	1.502e+00
9550	7000	12100	1.948e+00	8.893e-01	1.027e+00	1.780e+00
9647	7065	12228	1.972e+00	9.881e-01	1.183e+00	2.305e+00
9684	7094	12274	1.978e+00	9.881e-01	1.183e+00	2.313e+00
9725	7134	12316	1.979e+00	8.893e-01	1.216e+00	2.140e+00
9802	7229	12375	1.965e+00	8.893e-01	1.188e+00	2.075e+00
9892	7266	12517	2.005e+00	9.881e-01	1.420e+00	2.813e+00
9897	7274	12520	2.004e+00	9.881e-01	1.188e+00	2.351e+00
10027	7455	12599	1.965e+00	1.087e+00	1.487e+00	3.176e+00
10064	7471	12656	1.980e+00	1.087e+00	1.229e+00	2.645e+00
10097	7512	12681	1.974e+00	1.087e+00	1.203e+00	2.581e+00
10151	7581	12720	1.963e+00	1.186e+00	9.632e-01	2.242e+00
10196	7663	12728	1.934e+00	1.186e+00	9.412e-01	2.159e+00
10361	7973	12749	1.824e+00	1.087e+00	9.412e-01	1.866e+00
10424	8031	12816	1.827e+00	1.087e+00	9.083e-01	1.804e+00
10434	8042	12825	1.827e+00	1.087e+00	8.782e-01	1.743e+00
10453	8058	12847	1.829e+00	9.881e-01	8.980e-01	1.623e+00
10510	8095	12925	1.845e+00	8.893e-01	8.980e-01	1.473e+00
10620	8296	12944	1.775e+00	7.905e-01	8.980e-01	1.260e+00
10651	8321	12981	1.780e+00	6.916e-01	1.122e+00	1.381e+00
10711	8417	13004	1.752e+00	5.928e-01	1.529e+00	1.588e+00
10768	8514	13021	1.721e+00	5.928e-01	1.598e+00	1.631e+00
10850	8674	13026	1.662e+00	5.928e-01	1.598e+00	1.575e+00
10886	8698	13073	1.671e+00	5.928e-01	1.338e+00	1.326e+00
10903	8712	13094	1.674e+00	5.928e-01	1.286e+00	1.276e+00
10948	8737	13159	1.689e+00	5.928e-01	1.581e+00	1.583e+00
10975	8779	13171	1.677e+00	5.928e-01	1.882e+00	1.872e+00
11127	9059	13194	1.579e+00	5.928e-01	2.625e+00	2.458e+00
11173	9149	13197	1.546e+00	5.928e-01	3.239e+00	2.968e+00
11205	9167	13243	1.557e+00	5.928e-01	3.166e+00	2.922e+00
11241	9194	13287	1.563e+00	6.916e-01	3.166e+00	3.423e+00
11306	9207	13404	1.603e+00	7.905e-01	2.743e+00	3.476e+00
11493	9578	13407	1.462e+00	8.893e-01	2.310e+00	3.004e+00
11608	9739	13476	1.427e+00	8.893e-01	2.267e+00	2.877e+00
11736	9797	13674	1.481e+00	8.893e-01	1.172e+00	1.543e+00
11969	10004	13934	1.501e+00	8.893e-01	1.205e+00	1.608e+00
12108	10202	14013	1.455e+00	8.893e-01	1.330e+00	1.721e+00
12264	10445	14082	1.389e+00	8.893e-01	1.497e+00	1.849e+00
12420	10487	14352	1.476e+00	8.893e-01	1.430e+00	1.877e+00
12467	10521	14413	1.486e+00	8.893e-01	1.364e+00	1.802e+00
12500	10572	14428	1.473e+00	8.893e-01	1.274e+00	1.668e+00
12585	10731	14439	1.416e+00	7.905e-01	1.050e+00	1.175e+00
12757	11025	14488	1.323e+00	7.905e-01	1.050e+00	1.098e+00
12763	11026	14500	1.327e+00	6.916e-01	9.944e-01	9.126e-01
12813	11073	14552	1.329e+00	6.916e-01	1.006e+00	9.245e-01
13137	11583	14691	1.187e+00	6.916e-01	9.351e-01	7.677e-01
13280	11637	14923	1.255e+00	6.916e-01	8.671e-01	7.527e-01
13323	11654	14992	1.275e+00	6.916e-01	8.671e-01	7.646e-01
13786	11825	15746	1.497e+00	6.916e-01	6.818e-01	7.062e-01
13840	11883	15796	1.494e+00	7.905e-01	4.405e-01	5.203e-01
13995	12100	15889	1.447e+00	7.905e-01	4.260e-01	4.873e-01
14185	12228	16142	1.495e+00	7.905e-01	5.952e-01	7.033e-01
14442	12274	16609	1.656e+00	6.916e-01	6.500e-01	7.443e-01
14463	12316	16610	1.640e+00	6.916e-01	6.970e-01	7.905e-01
14502	12375	16628	1.624e+00	6.916e-01	8.766e-01	9.848e-01
14584	12517	16651	1.579e+00	6.916e-01	8.671e-01	9.469e-01
14639	12520	16757	1.618e+00	5.928e-01	9.351e-01	8.970e-01
14679	12599	16759	1.589e+00	5.928e-01	1.196e+00	1.126e+00
14727	12656	16798	1.582e+00	4.940e-01	1.147e+00	8.963e-01
14770	12681	16859	1.596e+00	4.940e-01	9.226e-01	7.273e-01
14798	12720	16875	1.587e+00	4.940e-01	9.818e-01	7.697e-01
14811	12728	16894	1.591e+00	3.952e-01	1.208e+00	7.595e-01
14864	12749	16978	1.615e+00	3.952e-01	1.208e+00	7.710e-01
15033	12816	17249	1.693e+00	3.952e-01	1.273e+00	8.516e-01
15113	12825	17400	1.747e+00	4.940e-01	1.339e+00	1.156e+00
15187	12847	17526	1.787e+00	4.940e-01	1.033e+00	9.123e-01
15241	12925	17557	1.769e+00	4.940e-01	1.256e+00	1.097e+00
15256	12944	17568	1.766e+00	4.940e-01	1.312e+00	1.145e+00
15301	12981	17621	1.772e+00	4.940e-01	1.375e+00	1.204e+00
15610	13004	18216	1.991e+00	4.940e-01	1.477e+00	1.453e+00
15702	13021	18382	2.047e+00	5.928e-01	1.283e+00	1.558e+00
15863	13026	18700	2.167e+00	5.928e-01	1.283e+00	1.649e+00
15988	13073	18903	2.227e+00	5.928e-01	1.205e+00	1.590e+00
16114	13094	19133	2.306e+00	5.928e-01	1.188e+00	1.624e+00
16147	13159	19135	2.282e+00	5.928e-01	1.149e+00	1.554e+00
16156	13171	19141	2.280e+00	6.916e-01	9.286e-01	1.464e+00
16261	13194	19327	2.342e+00	6.916e-01	8.901e-01	1.442e+00
16271	13197	19345	2.348e+00	6.916e-01	7.282e-01	1.183e+00
16396	13243	19549	2.408e+00	6.916e-01	9.641e-01	1.606e+00
16445	13287	19603	2.412e+00	7.905e-01	9.341e-01	1.781e+00
16675	13404	19946	2.498e+00	6.916e-01	1.491e+00	2.577e+00
16678	13407	19949	2.498e+00	5.928e-01	1.203e+00	1.782e+00
16720	13476	19963	2.477e+00	5.928e-01	1.491e+00	2.190e+00
17004	13674	20334	2.544e+00	6.916e-01	1.864e+00	3.279e+00
17167	13934	20399	2.469e+00	6.916e-01	1.593e+00	2.721e+00
17327	14013	20640	2.531e+00	7.905e-01	1.297e+00	2.596e+00
17385	14082	20688	2.523e+00	7.905e-01	1.247e+00	2.487e+00
17642	14352	20931	2.513e+00	7.905e-01	1.203e+00	2.390e+00
17715	14413	21016	2.522e+00	8.893e-01	1.203e+00	2.698e+00
17757	14428	21086	2.543e+00	9.881e-01	1.233e+00	3.099e+00
17777	14439	21115	2.550e+00	9.881e-01	9.744e-01	2.455e+00
17961	14488	21434	2.653e+00	9.881e-01	9.436e-01	2.473e+00
17979	14500	21458	2.657e+00	1.087e+00	8.029e-01	2.319e+00
18032	14552	21512	2.658e+00	1.087e+00	7.885e-01	2.278e+00
18190	14691	21688	2.672e+00	1.087e+00	7.768e-01	2.256e+00
18436	14923	21948	2.683e+00	1.087e+00	6.008e-01	1.752e+00
18495	14992	21997	2.675e+00	1.087e+00	5.882e-01	1.710e+00
18881	15746	22016	2.395e+00	1.087e+00	5.714e-01	1.487e+00
19165	15796	22534	2.573e+00	1.087e+00	9.952e-01	2.784e+00
19333	15889	22777	2.631e+00	9.881e-01	1.561e+00	4.058e+00
19498	16142	22853	2.563e+00	9.881e-01	1.184e+00	2.998e+00
19855	16609	23101	2.479e+00	9.881e-01	1.198e+00	2.934e+00
19904	16610	23198	2.516e+00	9.881e-01	1.495e+00	3.715e+00
19985	16628	23341	2.564e+00	9.881e-01	1.467e+00	3.717e+00
20048	16651	23445	2.595e+00	9.881e-01	1.467e+00	3.762e+00
20104	16757	23450	2.556e+00	9.881e-01	1.201e+00	3.034e+00
20217	16759	23674	2.641e+00	9.881e-01	1.160e+00	3.026e+00
20632	16798	24466	2.929e+00	9.881e-01	1.118e+00	3.236e+00
20918	16859	24976	3.100e+00	9.881e-01	8.956e-01	2.743e+00
20932	16875	24989	3.099e+00	9.881e-01	7.128e-01	2.183e+00
20943	16894	24992	3.093e+00	1.087e+00	8.571e-01	2.881e+00
21006	16978	25033	3.076e+00	1.087e+00	8.242e-01	2.756e+00
21149	17249	25049	2.979e+00	1.186e+00	8.242e-01	2.911e+00
21235	17400	25070	2.929e+00	1.186e+00	8.410e-01	2.921e+00
21329	17526	25131	2.904e+00	1.087e+00	8.906e-01	2.812e+00
21365	17557	25172	2.908e+00	1.087e+00	6.923e-01	2.188e+00
21377	17568	25185	2.909e+00	1.087e+00	7.265e-01	2.297e+00
21457	17621	25293	2.930e+00	1.087e+00	9.412e-01	2.997e+00
21756	18216	25295	2.704e+00	1.186e+00	1.096e+00	3.514e+00
21871	18382	25359	2.665e+00	1.284e+00	8.445e-01	2.891e+00
22194	18700	25687	2.668e+00	1.186e+00	1.025e+00	3.244e+00
22385	18903	25867	2.660e+00	1.186e+00	1.063e+00	3.354e+00
22501	19133	25868	2.572e+00	1.186e+00	1.111e+00	3.389e+00
22801	19135	26467	2.800e+00	1.186e+00	1.111e+00	3.689e+00
22813	19141	26484	2.804e+00	1.186e+00	1.111e+00	3.695e+00
22968	19327	26608	2.781e+00	1.186e+00	1.273e+00	4.198e+00
22986	19345	26626	2.781e+00	1.186e+00	1.554e+00	5.122e+00
23096	19549	26642	2.709e+00	1.284e+00	1.272e+00	4.427e+00
23213	19603	26822	2.757e+00	1.284e+00	1.285e+00	4.551e+00
23393	19946	26840	2.633e+00	1.186e+00	1.249e+00	3.899e+00
23550	19949	27151	2.751e+00	1.186e+00	1.267e+00	4.132e+00
23619	19963	27274	2.792e+00	1.186e+00	1.285e+00	4.254e+00
23858	20334	27382	2.692e+00	1.087e+00	1.303e+00	3.813e+00
23963	20399	27526	2.722e+00	1.087e+00	1.063e+00	3.145e+00
24170	20640	27699	2.696e+00	1.087e+00	1.038e+00	3.040e+00
24225	20688	27761	2.701e+00	9.881e-01	1.071e+00	2.860e+00
24356	20931	27781	2.616e+00	9.881e-01	1.367e+00	3.533e+00
24405	21016	27793	2.588e+00	9.881e-01	1.414e+00	3.617e+00
24441	21086	27796	2.563e+00	8.893e-01	1.200e+00	2.735e+00
24457	21115	27799	2.553e+00	7.905e-01	9.458e-01	1.909e+00
24623	21434	27811	2.435e+00	7.905e-01	9.748e-01	1.877e+00
24660	21458	27862	2.446e+00	7.905e-01	8.333e-01	1.611e+00
24692	21512	27871	2.429e+00	6.916e-01	1.235e+00	2.075e+00
24786	21688	27883	2.366e+00	6.916e-01	1.231e+00	2.014e+00
24932	21948	27916	2.279e+00	6.916e-01	1.201e+00	1.893e+00
25009	21997	28020	2.300e+00	6.916e-01	1.193e+00	1.897e+00
25052	22016	28088	2.319e+00	6.916e-01	9.583e-01	1.537e+00
25336	22534	28138	2.140e+00	6.916e-01	1.167e+00	1.727e+00
25628	22777	28478	2.177e+00	6.916e-01	1.167e+00	1.757e+00
25674	22853	28494	2.154e+00	6.916e-01	7.500e-01	1.118e+00
25869	23101	28637	2.114e+00	6.916e-01	5.430e-01	7.940e-01
26014	23198	28830	2.151e+00	6.916e-01	4.904e-01	7.295e-01
26130	23341	28918	2.130e+00	6.916e-01	8.077e-01	1.190e+00
26186	23445	28926	2.093e+00	6.916e-01	7.059e-01	1.022e+00
26201	23450	28951	2.101e+00	6.916e-01	7.285e-01	1.059e+00
26317	23674	28960	2.019e+00	6.916e-01	7.511e-01	1.049e+00
26724	24466	28981	1.724e+00	6.916e-01	9.683e-01	1.155e+00
27236	24976	29496	1.726e+00	6.916e-01	9.664e-01	1.154e+00
27246	24989	29502	1.724e+00	6.916e-01	9.683e-01	1.154e+00
27290	24992	29588	1.755e+00	6.916e-01	1.154e+00	1.401e+00
27376	25033	29719	1.790e+00	6.916e-01	1.107e+00	1.370e+00
27426	25049	29802	1.815e+00	6.916e-01	1.333e+00	1.674e+00
27506	25070	29942	1.861e+00	5.928e-01	1.312e+00	1.448e+00
27550	25131	29969	1.848e+00	5.928e-01	1.302e+00	1.426e+00
27571	25172	29970	1.832e+00	5.928e-01	1.106e+00	1.201e+00
27579	25185	29972	1.828e+00	5.928e-01	1.143e+00	1.239e+00
27648	25293	30002	1.798e+00	5.928e-01	1.189e+00	1.268e+00
27661	25295	30026	1.807e+00	5.928e-01	1.466e+00	1.570e+00
27781	25359	30203	1.850e+00	4.940e-01	2.004e+00	1.832e+00
27955	25687	30223	1.732e+00	3.952e-01	2.343e+00	1.604e+00
28055	25867	30242	1.671e+00	3.952e-01	2.439e+00	1.611e+00
28091	25868	30314	1.698e+00	3.952e-01	2.333e+00	1.566e+00
28401	26467	30334	1.477e+00	3.952e-01	2.399e+00	1.400e+00
28410	26484	30336	1.471e+00	3.952e-01	2.353e+00	1.368e+00
28521	26608	30433	1.461e+00	3.952e-01	2.255e+00	1.302e+00
28568	26626	30510	1.483e+00	2.964e-01	2.172e+00	9.550e-01
28737	26642	30832	1.600e+00	2.964e-01	2.201e+00	1.044e+00
28848	26822	30874	1.548e+00	1.976e-01	1.808e+00	5.528e-01
28859	26840	30878	1.542e+00	1.976e-01	1.829e+00	5.574e-01
29034	27151	30917	1.438e+00	1.976e-01	1.870e+00	5.316e-01
29099	27274	30923	1.394e+00	1.976e-01	2.244e+00	6.179e-01
29154	27382	30925	1.353e+00	1.976e-01	2.281e+00	6.098e-01
29239	27526	30951	1.308e+00	1.976e-01	2.250e+00	5.816e-01
29328	27699	30957	1.244e+00	9.881e-02	2.708e+00	3.329e-01
29360	27761	30958	1.221e+00	9.881e-02	2.369e+00	2.858e-01
29373	27781	30964	1.216e+00	9.881e-02	2.357e+00	2.831e-01
29384	27793	30975	1.215e+00	9.881e-02	2.369e+00	2.845e-01
29389	27796	30981	1.216e+00	9.881e-02	2.406e+00	2.892e-01
29394	27799	30988	1.218e+00	9.881e-02	2.020e+00	2.430e-01
29411	27811	31010	1.222e+00	9.881e-02	1.932e+00	2.332e-01
29437	27862	31012	1.203e+00	9.881e-02	2.368e+00	2.814e-01
29462	27871	31053	1.215e+00	9.881e-02	2.696e+00	3.237e-01
29482	27883	31081	1.221e+00	9.881e-02	2.648e+00	3.196e-01
29499	27916	31082	1.209e+00	9.881e-02	2.778e+00	3.319e-01
29581	28020	31141	1.192e+00	9.881e-02	3.283e+00	3.867e-01
29646	28088	31203	1.190e+00	9.881e-02	3.222e+00	3.788e-01
29867	28138	31596	1.321e+00	9.881e-02	3.222e+00	4.205e-01
30048	28478	31617	1.199e+00	9.881e-02	2.769e+00	3.279e-01
30095	28494	31696	1.223e+00	9.881e-02	3.176e+00	3.838e-01
30552	28637	32466	1.462e+00	9.881e-02	2.819e+00	4.073e-01
30965	28830	33100	1.631e+00	1.976e-01	2.819e+00	9.083e-01
31021	28918	33124	1.606e+00	1.976e-01	2.009e+00	6.376e-01
31125	28926	33324	1.680e+00	1.976e-01	1.905e+00	6.322e-01
31148	28951	33344	1.678e+00	2.964e-01	1.596e+00	7.939e-01
31189	28960	33417	1.702e+00	2.964e-01	1.299e+00	6.556e-01
31203	28981	33425	1.697e+00	2.964e-01	1.271e+00	6.396e-01
31621	29496	33745	1.623e+00	2.964e-01	1.570e+00	7.551e-01
31694	29502	33886	1.674e+00	2.964e-01	1.349e+00	6.696e-01
31804	29588	34020	1.693e+00	3.952e-01	1.363e+00	9.118e-01
31990	29719	34261	1.735e+00	4.940e-01	1.374e+00	1.178e+00
32338	29802	34873	1.937e+00	3.952e-01	1.635e+00	1.252e+00
32464	29942	34986	1.926e+00	4.940e-01	1.968e+00	1.873e+00
32527	29969	35085	1.954e+00	4.940e-01	2.026e+00	1.956e+00
32710	29970	35450	2.093e+00	4.940e-01	2.649e+00	2.739e+00
32760	29972	35547	2.129e+00	5.928e-01	2.251e+00	2.841e+00
32827	30002	35652	2.158e+00	6.916e-01	2.694e+00	4.021e+00
32992	30026	35957	2.265e+00	6.916e-01	2.694e+00	4.221e+00
33105	30203	36006	2.216e+00	6.916e-01	2.373e+00	3.637e+00
33197	30223	36171	2.272e+00	7.905e-01	2.859e+00	5.133e+00
33224	30242	36206	2.278e+00	7.905e-01	3.283e+00	5.912e+00
33351	30314	36387	2.319e+00	7.905e-01	3.352e+00	6.146e+00
33468	30334	36601	2.393e+00	8.893e-01	3.430e+00	7.301e+00
33532	30336	36728	2.441e+00	9.881e-01	2.939e+00	7.089e+00
33596	30433	36759	2.416e+00	9.881e-01	3.333e+00	7.957e+00
33678	30510	36845	2.419e+00	9.881e-01	2.939e+00	7.026e+00
33843	30832	36854	2.300e+00	9.881e-01	2.318e+00	5.267e+00
33902	30874	36930	2.313e+00	9.881e-01	1.914e+00	4.374e+00
34011	30878	37144	2.393e+00	9.881e-01	1.902e+00	4.497e+00
34058	30917	37199	2.399e+00	1.087e+00	1.567e+00	4.085e+00
34091	30923	37258	2.419e+00	1.087e+00	1.305e+00	3.432e+00
34169	30925	37413	2.478e+00	1.087e+00	1.294e+00	3.485e+00
34199	30951	37446	2.481e+00	1.087e+00	1.547e+00	4.170e+00
34208	30957	37459	2.483e+00	1.087e+00	1.569e+00	4.234e+00
34304	30958	37650	2.556e+00	1.087e+00	1.311e+00	3.642e+00
34318	30964	37671	2.562e+00	1.087e+00	1.300e+00	3.619e+00
34417	30975	37858	2.629e+00	1.087e+00	1.081e+00	3.088e+00
34469	30981	37956	2.664e+00	1.087e+00	1.039e+00	3.007e+00
34495	30988	38002	2.679e+00	1.087e+00	1.218e+00	3.545e+00
34586	31010	38162	2.731e+00	1.087e+00	1.039e+00	3.083e+00
34751	31012	38490	2.856e+00	1.087e+00	1.025e+00	3.180e+00
34964	31053	38874	2.987e+00	1.186e+00	9.852e-01	3.489e+00
34980	31081	38878	2.978e+00	1.186e+00	8.125e-01	2.869e+00
35237	31082	39392	3.174e+00	1.284e+00	7.965e-01	3.247e+00
35275	31141	39408	3.157e+00	1.383e+00	7.778e-01	3.397e+00
35391	31203	39579	3.199e+00	1.482e+00	7.463e-01	3.538e+00
35681	31596	39766	3.120e+00	1.482e+00	7.188e-01	3.324e+00
35720	31617	39823	3.134e+00	1.581e+00	6.958e-01	3.448e+00
35784	31696	39871	3.122e+00	1.680e+00	6.667e-01	3.496e+00
36177	32466	39887	2.834e+00	1.779e+00	4.375e-01	2.205e+00
36560	33100	40020	2.643e+00	1.779e+00	4.784e-01	2.249e+00
36650	33124	40176	2.693e+00	1.680e+00	3.681e-01	1.665e+00
36775	33324	40225	2.636e+00	1.779e+00	3.633e-01	1.703e+00
36806	33344	40267	2.644e+00	1.877e+00	3.346e-01	1.661e+00
36859	33417	40300	2.629e+00	1.779e+00	3.681e-01	1.721e+00
37033	33425	40640	2.756e+00	1.779e+00	2.778e-01	1.361e+00
37531	33745	41316	2.891e+00	1.779e+00	2.491e-01	1.281e+00
37625	33886	41364	2.856e+00	1.779e+00	4.375e-01	2.222e+00
37966	34020	41912	3.014e+00	1.779e+00	6.000e-01	3.216e+00
38314	34261	42366	3.095e+00	1.680e+00	8.533e-01	4.437e+00
38839	34873	42804	3.029e+00	1.581e+00	8.875e-01	4.250e+00
38955	34986	42924	3.032e+00	1.581e+00	8.875e-01	4.254e+00
39216	35085	43347	3.155e+00	1.482e+00	8.875e-01	4.150e+00
39671	35450	43892	3.224e+00	1.482e+00	8.533e-01	4.078e+00
39953	35547	44358	3.365e+00	1.581e+00	6.222e-01	3.310e+00
40078	35652	44504	3.381e+00	1.482e+00	6.844e-01	3.429e+00
40287	35957	44616	3.307e+00	1.482e+00	6.844e-01	3.355e+00
40490	36006	44974	3.425e+00	1.482e+00	6.786e-01	3.445e+00
40606	36171	45041	3.388e+00	1.482e+00	6.286e-01	3.156e+00
40642	36206	45077	3.388e+00	1.383e+00	6.786e-01	3.180e+00
40798	36387	45208	3.369e+00	1.383e+00	7.054e-01	3.287e+00
40925	36601	45249	3.303e+00	1.383e+00	7.321e-01	3.345e+00
41083	36728	45438	3.326e+00	1.383e+00	7.321e-01	3.369e+00
41159	36759	45559	3.361e+00	1.383e+00	7.321e-01	3.404e+00
41448	36845	46050	3.516e+00	1.482e+00	6.964e-01	3.629e+00
41611	36854	46367	3.633e+00	1.581e+00	6.923e-01	3.976e+00
41971	36930	47012	3.850e+00	1.680e+00	5.256e-01	3.400e+00
42235	37144	47325	3.888e+00	1.680e+00	4.706e-01	3.074e+00
42275	37199	47350	3.877e+00	1.779e+00	4.344e-01	2.995e+00
42380	37258	47502	3.912e+00	1.680e+00	3.590e-01	2.359e+00
42662	37413	47911	4.009e+00	1.680e+00	2.302e-01	1.550e+00
