33906	29788	38023	2.031e+00	1.976e+00	1.264e+00	5.073e+00
33938	29823	38052	2.030e+00	1.877e+00	1.308e+00	4.983e+00
34104	30155	38053	1.948e+00	1.779e+00	1.667e+00	5.775e+00
34170	30203	38136	1.957e+00	1.680e+00	1.714e+00	5.635e+00
34180	30213	38146	1.957e+00	1.680e+00	1.737e+00	5.710e+00
34557	30952	38162	1.778e+00	1.581e+00	1.467e+00	4.126e+00
34601	31038	38164	1.758e+00	1.581e+00	1.467e+00	4.078e+00
34625	31085	38165	1.746e+00	1.482e+00	1.467e+00	3.798e+00
34679	31097	38261	1.767e+00	1.383e+00	1.488e+00	3.638e+00
34792	31288	38296	1.729e+00	1.383e+00	1.479e+00	3.536e+00
34828	31358	38298	1.712e+00	1.284e+00	1.556e+00	3.422e+00
34877	31448	38306	1.692e+00	1.284e+00	1.519e+00	3.300e+00
34907	31499	38315	1.681e+00	1.284e+00	1.896e+00	4.094e+00
34941	31561	38321	1.667e+00	1.284e+00	1.969e+00	4.217e+00
34995	31649	38341	1.651e+00	1.284e+00	2.781e+00	5.896e+00
35033	31704	38362	1.642e+00	1.284e+00	4.988e+00	1.052e+01
35075	31772	38377	1.629e+00	1.186e+00	6.923e+00	1.337e+01
35191	32000	38381	1.574e+00	1.186e+00	8.036e+00	1.500e+01
35202	32020	38383	1.570e+00	1.186e+00	1.000e+01	1.861e+01
35312	32240	38384	1.516e+00	1.087e+00	1.406e+01	2.316e+01
35510	32627	38392	1.422e+00	9.881e-01	1.132e+01	1.591e+01
35617	32841	38393	1.370e+00	9.881e-01	1.085e+01	1.469e+01
35657	32918	38395	1.351e+00	9.881e-01	1.034e+01	1.381e+01
35874	33349	38398	1.245e+00	9.881e-01	9.875e+00	1.215e+01
35880	33355	38405	1.246e+00	9.881e-01	9.367e+00	1.153e+01
35916	33421	38410	1.231e+00	8.893e-01	8.857e+00	9.693e+00
35993	33563	38422	1.199e+00	8.893e-01	8.346e+00	8.896e+00
36051	33677	38424	1.171e+00	8.893e-01	7.833e+00	8.157e+00
36141	33855	38426	1.128e+00	7.905e-01	7.375e+00	6.573e+00
36258	34087	38428	1.071e+00	6.916e-01	6.917e+00	5.123e+00
36284	34130	38438	1.063e+00	5.928e-01	1.385e+01	8.723e+00
36328	34208	38447	1.046e+00	4.940e-01	1.292e+01	6.676e+00
36353	34257	38449	1.034e+00	3.952e-01	1.200e+01	4.904e+00
36457	34359	38554	1.035e+00	2.964e-01	4.583e+00	1.406e+00
36529	34480	38577	1.011e+00	2.964e-01	4.091e+00	1.225e+00
37365	36150	38580	5.994e-01	2.964e-01	4.650e+00	8.262e-01
37447	36312	38582	5.599e-01	1.976e-01	4.250e+00	4.703e-01
37547	36508	38586	5.126e-01	2.964e-01	1.963e+00	2.982e-01
37750	36897	38602	4.206e-01	2.964e-01	1.708e+00	2.130e-01
37787	36944	38630	4.159e-01	1.976e-01	1.476e+00	1.213e-01
38046	37431	38660	3.032e-01	9.881e-02	2.042e+00	6.116e-02
38092	37510	38674	2.871e-01	1.976e-01	2.150e+00	1.220e-01
38420	37795	39045	3.083e-01	2.964e-01	2.438e+00	2.228e-01
38461	37840	39081	3.061e-01	2.964e-01	3.200e+00	2.904e-01
38548	37979	39116	2.805e-01	2.964e-01	5.083e+00	4.226e-01
38632	37986	39278	3.187e-01	2.964e-01	5.643e+00	5.331e-01
38639	37997	39280	3.165e-01	3.952e-01	6.071e+00	7.594e-01
38645	38006	39284	3.152e-01	4.940e-01	6.625e+00	1.032e+00
38654	38014	39294	3.157e-01	4.940e-01	6.625e+00	1.033e+00
38742	38023	39461	3.547e-01	5.928e-01	7.062e+00	1.485e+00
38762	38052	39471	3.500e-01	5.928e-01	7.611e+00	1.579e+00
38868	38053	39683	4.021e-01	6.916e-01	8.056e+00	2.240e+00
39072	38136	40007	4.615e-01	7.905e-01	8.500e+00	3.101e+00
39206	38146	40265	5.227e-01	7.905e-01	9.050e+00	3.739e+00
39278	38162	40394	5.506e-01	7.905e-01	9.500e+00	4.134e+00
39295	38164	40426	5.580e-01	7.905e-01	2.000e+01	8.821e+00
39328	38165	40491	5.738e-01	7.905e-01	2.108e+01	9.562e+00
39475	38261	40688	5.987e-01	8.893e-01	2.215e+01	1.179e+01
39495	38296	40694	5.915e-01	8.893e-01	8.038e+00	4.228e+00
39497	38298	40695	5.913e-01	8.893e-01	8.571e+00	4.507e+00
39602	38306	40898	6.394e-01	8.893e-01	9.100e+00	5.174e+00
39630	38315	40945	6.487e-01	8.893e-01	9.625e+00	5.553e+00
39652	38321	40983	6.566e-01	8.893e-01	4.941e+00	2.885e+00
39668	38341	40994	6.544e-01	8.893e-01	5.216e+00	3.035e+00
39734	38362	41106	6.769e-01	9.881e-01	5.958e+00	3.985e+00
39969	38377	41561	7.854e-01	1.087e+00	4.567e+00	3.898e+00
40075	38381	41768	8.355e-01	1.087e+00	4.812e+00	4.370e+00
40164	38383	41944	8.784e-01	1.087e+00	5.059e+00	4.830e+00
40172	38384	41959	8.818e-01	1.087e+00	4.165e+00	3.992e+00
40236	38392	42079	9.095e-01	1.186e+00	3.583e+00	3.864e+00
40426	38393	42458	1.003e+00	1.186e+00	3.196e+00	3.800e+00
40575	38395	42755	1.075e+00	1.186e+00	3.319e+00	4.233e+00
40619	38398	42839	1.095e+00	1.186e+00	2.535e+00	3.292e+00
40883	38405	43360	1.222e+00	1.284e+00	3.199e+00	5.022e+00
40943	38410	43476	1.250e+00	1.284e+00	3.236e+00	5.194e+00
40964	38422	43505	1.254e+00	1.284e+00	2.611e+00	4.205e+00
41019	38424	43614	1.280e+00	1.284e+00	3.037e+00	4.994e+00
41075	38426	43724	1.307e+00	1.284e+00	3.093e+00	5.191e+00
41191	38428	43954	1.363e+00	1.383e+00	2.889e+00	5.447e+00
41332	38438	44226	1.428e+00	1.482e+00	3.224e+00	6.821e+00
41366	38447	44284	1.440e+00	1.482e+00	3.037e+00	6.482e+00
41386	38449	44323	1.449e+00	1.482e+00	2.549e+00	5.474e+00
41490	38554	44426	1.448e+00	1.482e+00	1.987e+00	4.266e+00
41527	38577	44476	1.455e+00	1.581e+00	2.235e+00	5.142e+00
41560	38580	44540	1.470e+00	1.581e+00	2.155e+00	5.010e+00
41570	38582	44557	1.474e+00	1.680e+00	2.138e+00	5.292e+00
41572	38586	44558	1.473e+00	1.779e+00	2.138e+00	5.600e+00
41626	38602	44649	1.492e+00	1.680e+00	1.838e+00	4.606e+00
41642	38630	44654	1.486e+00	1.680e+00	2.081e+00	5.194e+00
41668	38660	44676	1.484e+00	1.779e+00	2.078e+00	5.485e+00
41720	38674	44765	1.502e+00	1.779e+00	2.094e+00	5.596e+00
41916	39045	44787	1.416e+00	1.680e+00	1.790e+00	4.260e+00
41951	39081	44820	1.416e+00	1.680e+00	1.835e+00	4.362e+00
41971	39116	44826	1.408e+00	1.680e+00	1.835e+00	4.340e+00
42138	39278	44997	1.411e+00	1.680e+00	2.242e+00	5.313e+00
42173	39280	45066	1.427e+00	1.680e+00	2.308e+00	5.534e+00
42191	39284	45097	1.434e+00	1.581e+00	2.047e+00	4.640e+00
42332	39294	45369	1.499e+00	1.581e+00	2.036e+00	4.823e+00
42434	39461	45406	1.466e+00	1.680e+00	1.592e+00	3.922e+00
42445	39471	45419	1.467e+00	1.581e+00	1.139e+00	2.642e+00
42916	39683	46148	1.595e+00	1.680e+00	1.315e+00	3.522e+00
43118	40007	46229	1.535e+00	1.680e+00	1.122e+00	2.893e+00
43250	40265	46234	1.472e+00	1.581e+00	1.363e+00	3.173e+00
43325	40394	46256	1.446e+00	1.680e+00	1.033e+00	2.510e+00
43346	40426	46266	1.441e+00	1.680e+00	1.007e+00	2.437e+00
43422	40491	46353	1.446e+00	1.680e+00	8.304e-01	2.017e+00
43529	40688	46369	1.401e+00	1.680e+00	1.048e+00	2.466e+00
43547	40694	46400	1.407e+00	1.581e+00	8.785e-01	1.955e+00
43886	40695	47076	1.574e+00	1.581e+00	1.044e+00	2.598e+00
44121	40898	47343	1.590e+00	1.581e+00	1.063e+00	2.671e+00
44148	40945	47351	1.580e+00	1.581e+00	1.067e+00	2.665e+00
44169	40983	47354	1.572e+00	1.581e+00	1.080e+00	2.683e+00
44176	40994	47357	1.570e+00	1.581e+00	8.792e-01	2.181e+00
44235	41106	47363	1.543e+00	1.581e+00	7.125e-01	1.738e+00
44464	41561	47366	1.432e+00	1.482e+00	7.417e-01	1.574e+00
44571	41768	47373	1.383e+00	1.383e+00	7.689e-01	1.471e+00
44663	41944	47382	1.341e+00	1.383e+00	4.622e-01	8.576e-01
44674	41959	47389	1.339e+00	1.383e+00	5.446e-01	1.009e+00
44740	42079	47401	1.313e+00	1.383e+00	5.288e-01	9.604e-01
44932	42458	47405	1.220e+00	1.284e+00	6.719e-01	1.053e+00
45081	42755	47406	1.147e+00	1.284e+00	8.364e-01	1.232e+00
45123	42839	47407	1.127e+00	1.284e+00	1.067e+00	1.544e+00
45385	43360	47410	9.990e-01	1.284e+00	9.857e-01	1.265e+00
45446	43476	47415	9.716e-01	1.186e+00	1.111e+00	1.280e+00
45462	43505	47418	9.652e-01	1.186e+00	1.211e+00	1.386e+00
45520	43614	47425	9.401e-01	1.186e+00	1.100e+00	1.226e+00
45580	43724	47436	9.156e-01	1.186e+00	1.790e+00	1.944e+00
45697	43954	47439	8.596e-01	1.186e+00	1.467e+00	1.495e+00
45835	44226	47443	7.935e-01	1.087e+00	2.489e+00	2.147e+00
45935	44284	47586	8.145e-01	9.881e-01	3.013e+00	2.424e+00
45977	44323	47631	8.160e-01	9.881e-01	2.824e+00	2.276e+00
46179	44426	47932	8.648e-01	1.087e+00	2.713e+00	2.550e+00
46211	44476	47945	8.557e-01	1.186e+00	3.375e+00	3.424e+00
46246	44540	47951	8.414e-01	1.186e+00	3.188e+00	3.180e+00
46264	44557	47971	8.421e-01	1.284e+00	2.933e+00	3.173e+00
46268	44558	47977	8.434e-01	1.284e+00	2.933e+00	3.178e+00
46314	44649	47978	8.212e-01	1.284e+00	2.933e+00	3.094e+00
46318	44654	47982	8.209e-01	1.383e+00	2.750e+00	3.123e+00
46352	44676	48027	8.266e-01	1.482e+00	2.567e+00	3.144e+00
46437	44765	48108	8.246e-01	1.482e+00	2.383e+00	2.913e+00
46448	44787	48109	8.194e-01	1.581e+00	2.143e+00	2.776e+00
46467	44820	48114	8.125e-01	1.680e+00	2.143e+00	2.925e+00
46472	44826	48117	8.118e-01	1.680e+00	2.143e+00	2.922e+00
46560	44997	48123	7.711e-01	1.779e+00	1.904e+00	2.611e+00
46601	45066	48136	7.573e-01	1.877e+00	1.667e+00	2.369e+00
46618	45097	48138	7.501e-01	1.976e+00	1.432e+00	2.122e+00
46761	45369	48153	6.867e-01	2.075e+00	1.200e+00	1.710e+00
46782	45406	48157	6.786e-01	2.075e+00	1.050e+00	1.478e+00
46792	45419	48165	6.774e-01	2.075e+00	8.333e-01	1.171e+00
47157	46148	48166	4.978e-01	2.174e+00	9.688e-01	1.048e+00
47199	46229	48168	4.783e-01	2.174e+00	8.125e-01	8.447e-01
47207	46234	48180	4.800e-01	2.174e+00	2.464e+00	2.571e+00
47225	46256	48193	4.778e-01	2.273e+00	2.536e+00	2.753e+00
47231	46266	48195	4.758e-01	2.273e+00	9.333e+00	1.009e+01
47277	46353	48201	4.558e-01	2.371e+00	1.750e+01	1.892e+01
47290	46369	48210	4.541e-01	2.470e+00	3.000e+01	3.365e+01
47308	46400	48216	4.480e-01	2.569e+00	1.920e+01	2.209e+01
47649	47076	48222	2.827e-01	2.668e+00	1.725e+01	1.301e+01
47794	47343	48244	2.222e-01	2.767e+00	1.650e+01	1.015e+01
47804	47351	48257	2.235e-01	2.865e+00	8.000e+00	5.123e+00
47817	47354	48280	2.284e-01	2.964e+00	7.625e+00	5.163e+00
47830	47357	48302	2.331e-01	3.063e+00	7.250e+00	5.176e+00
47836	47363	48309	2.333e-01	3.063e+00	4.833e+00	3.455e+00
47871	47366	48375	2.489e-01	3.063e+00	3.750e+00	2.859e+00
47893	47373	48412	2.563e-01	3.063e+00	3.200e+00	2.512e+00
47924	47382	48465	2.671e-01	3.063e+00	2.917e+00	2.387e+00
47930	47389	48471	2.669e-01	3.063e+00	3.000e+00	2.453e+00
47938	47401	48474	2.647e-01	3.063e+00	3.083e+00	2.500e+00
48022	47405	48639	3.044e-01	3.162e+00	2.958e+00	2.847e+00
48045	47406	48684	3.152e-01	3.162e+00	2.893e+00	2.883e+00
48055	47407	48702	3.194e-01	3.162e+00	3.000e+00	3.030e+00
48077	47410	48744	3.291e-01	3.162e+00	3.107e+00	3.233e+00
48092	47415	48768	3.337e-01	3.162e+00	3.214e+00	3.392e+00
48112	47418	48806	3.424e-01	3.162e+00	3.321e+00	3.596e+00
48148	47425	48870	3.564e-01	3.261e+00	3.406e+00	3.959e+00
48228	47436	49019	3.905e-01	3.359e+00	3.531e+00	4.632e+00
48256	47439	49073	4.031e-01	3.458e+00	3.438e+00	4.791e+00
48294	47443	49144	4.196e-01	3.458e+00	3.583e+00	5.199e+00
48371	47586	49155	3.870e-01	3.458e+00	4.933e+00	6.603e+00
48394	47631	49156	3.762e-01	3.458e+00	7.700e+00	1.002e+01
48559	47932	49186	3.093e-01	3.458e+00	1.620e+01	1.733e+01
48568	47945	49190	3.071e-01	3.359e+00	1.710e+01	1.764e+01
48572	47951	49193	3.064e-01	3.261e+00	1.800e+01	1.798e+01
48583	47971	49194	3.017e-01	3.162e+00	1.890e+01	1.803e+01
48591	47977	49205	3.029e-01	3.063e+00	8.000e+00	7.423e+00
48593	47978	49207	3.032e-01	2.964e+00	8.591e+00	7.720e+00
48597	47982	49211	3.032e-01	2.865e+00	9.000e+00	7.818e+00
48628	48027	49229	2.965e-01	2.767e+00	5.900e+00	4.840e+00
48672	48108	49236	2.782e-01	2.668e+00	3.700e+00	2.746e+00
48673	48109	49237	2.782e-01	2.569e+00	2.889e+00	2.065e+00
48686	48114	49257	2.819e-01	2.470e+00	1.833e+00	1.277e+00
48689	48117	49261	2.822e-01	2.371e+00	1.926e+00	1.289e+00
48694	48123	49265	2.817e-01	2.273e+00	2.500e+00	1.600e+00
48702	48136	49268	2.792e-01	2.174e+00	2.604e+00	1.581e+00
48706	48138	49274	2.802e-01	2.075e+00	1.554e+00	9.033e-01
48715	48153	49277	2.773e-01	1.976e+00	1.625e+00	8.903e-01
48721	48157	49284	2.780e-01	1.877e+00	1.696e+00	8.853e-01
48739	48165	49313	2.832e-01	1.779e+00	1.768e+00	8.904e-01
48762	48166	49357	2.938e-01	1.680e+00	2.612e+00	1.289e+00
48765	48168	49362	2.945e-01	1.581e+00	2.521e+00	1.174e+00
48778	48180	49376	2.950e-01	1.482e+00	3.675e+00	1.607e+00
48787	48193	49381	2.930e-01	1.383e+00	7.500e+00	3.040e+00
48792	48195	49388	2.943e-01	1.284e+00	8.889e+00	3.360e+00
48797	48201	49393	2.940e-01	1.186e+00	6.767e+00	2.359e+00
48804	48210	49398	2.930e-01	1.087e+00	6.533e+00	2.081e+00
48810	48216	49403	2.928e-01	9.881e-01	6.300e+00	1.823e+00
48815	48222	49407	2.923e-01	8.893e-01	6.067e+00	1.577e+00
48833	48244	49422	2.906e-01	7.905e-01	5.833e+00	1.340e+00
48849	48257	49441	2.921e-01	6.916e-01	8.800e+00	1.778e+00
48866	48280	49452	2.891e-01	5.928e-01	1.500e+01	2.571e+00
48879	48302	49455	2.844e-01	4.940e-01	1.095e+01	1.539e+00
48888	48309	49467	2.856e-01	3.952e-01	1.050e+01	1.185e+00
48957	48375	49539	2.871e-01	4.940e-01	5.633e+00	7.991e-01
48998	48412	49584	2.891e-01	5.928e-01	5.367e+00	9.198e-01
49026	48465	49586	2.765e-01	6.916e-01	4.963e+00	9.492e-01
49037	48471	49602	2.790e-01	7.905e-01	4.704e+00	1.037e+00
49039	48474	49603	2.785e-01	8.893e-01	2.694e+00	6.673e-01
49127	48639	49615	2.407e-01	9.881e-01	2.375e+00	5.650e-01
49161	48684	49637	2.351e-01	9.881e-01	2.219e+00	5.154e-01
49180	48702	49658	2.358e-01	1.087e+00	2.062e+00	5.286e-01
49209	48744	49674	2.294e-01	1.186e+00	1.906e+00	5.185e-01
49222	48768	49676	2.240e-01	1.284e+00	1.750e+00	5.035e-01
49244	48806	49681	2.158e-01	1.383e+00	1.594e+00	4.758e-01
49278	48870	49685	2.010e-01	1.482e+00	1.321e+00	3.937e-01
49379	49019	49739	1.776e-01	1.482e+00	1.667e+00	4.387e-01
49407	49073	49741	1.648e-01	1.482e+00	4.050e+00	9.891e-01
49445	49144	49745	1.482e-01	1.482e+00	4.500e+00	9.887e-01
49455	49155	49754	1.478e-01	1.581e+00	5.417e+00	1.265e+00
49456	49156	49755	1.478e-01	1.680e+00	5.500e+00	1.365e+00
49473	49186	49760	1.416e-01	1.779e+00	5.583e+00	1.406e+00
49478	49190	49766	1.421e-01	1.877e+00	5.667e+00	1.511e+00
49481	49193	49768	1.418e-01	1.976e+00	5.750e+00	1.612e+00
49482	49194	49769	1.418e-01	2.075e+00	5.833e+00	1.717e+00
49496	49205	49787	1.436e-01	2.174e+00	5.333e+00	1.664e+00
49499	49207	49790	1.438e-01	2.273e+00	7.833e+00	2.560e+00
49504	49211	49796	1.443e-01	2.371e+00	8.167e+00	2.795e+00
49598	49229	49966	1.818e-01	2.371e+00	2.083e+01	8.981e+00
49657	49236	50077	2.074e-01	2.371e+00	4.750e+00	2.337e+00
49659	49237	50081	2.082e-01	2.371e+00	4.833e+00	2.386e+00
49672	49257	50087	2.047e-01	2.371e+00	4.917e+00	2.387e+00
49677	49261	50093	2.052e-01	2.371e+00	5.000e+00	2.433e+00
49681	49265	50096	2.050e-01	2.371e+00	6.250e+00	3.038e+00
49686	49268	50104	2.062e-01	2.470e+00	6.000e+00	3.056e+00
49745	49274	50216	2.324e-01	2.470e+00	5.917e+00	3.396e+00
49751	49277	50224	2.336e-01	2.470e+00	4.875e+00	2.813e+00
49760	49284	50235	2.346e-01	2.470e+00	4.875e+00	2.825e+00
49797	49313	50280	2.385e-01	2.470e+00	4.875e+00	2.872e+00
49823	49357	50288	2.296e-01	2.470e+00	4.875e+00	2.765e+00
49832	49362	50301	2.316e-01	2.470e+00	4.875e+00	2.789e+00
49857	49376	50338	2.373e-01	2.470e+00	4.550e+00	2.667e+00
49869	49381	50356	2.405e-01	2.470e+00	4.600e+00	2.733e+00
49878	49388	50368	2.417e-01	2.470e+00	4.650e+00	2.777e+00
