14111	13830	14391	1.675e-01	9.881e-02	8.333e-01	1.379e-02
14117	13839	14394	1.657e-01	9.881e-02	8.333e-01	1.364e-02
14124	13848	14400	1.648e-01	9.881e-02	8.333e-01	1.357e-02
14127	13851	14403	1.648e-01	9.881e-02	8.333e-01	1.357e-02
14135	13863	14406	1.621e-01	9.881e-02	8.333e-01	1.335e-02
14138	13866	14409	1.621e-01	9.881e-02	8.333e-01	1.335e-02
14141	13869	14412	1.621e-01	9.881e-02	8.333e-01	1.335e-02
14150	13881	14418	1.603e-01	9.881e-02	8.333e-01	1.320e-02
14156	13887	14424	1.603e-01	9.881e-02	8.333e-01	1.320e-02
14163	13896	14430	1.594e-01	9.881e-02	8.333e-01	1.313e-02
14169	13902	14436	1.594e-01	9.881e-02	2.250e+00	3.544e-02
14179	13920	14438	1.546e-01	9.881e-02	2.250e+00	3.438e-02
14194	13934	14454	1.552e-01	9.881e-02	2.250e+00	3.451e-02
14205	13941	14469	1.576e-01	9.881e-02	2.250e+00	3.504e-02
14217	13959	14475	1.540e-01	9.881e-02	2.250e+00	3.425e-02
14273	13971	14574	1.800e-01	9.881e-02	1.250e+00	2.223e-02
14278	13972	14584	1.827e-01	9.881e-02	1.375e+00	2.482e-02
14313	13983	14643	1.970e-01	9.881e-02	1.500e+00	2.920e-02
14321	13989	14652	1.979e-01	9.881e-02	5.833e-01	1.141e-02
14343	14004	14682	2.024e-01	9.881e-02	6.667e-01	1.333e-02
14351	14007	14694	2.051e-01	9.881e-02	7.500e-01	1.520e-02
14370	14010	14730	2.149e-01	9.881e-02	8.333e-01	1.770e-02
14379	14021	14736	2.135e-01	9.881e-02	9.167e-01	1.933e-02
14394	14043	14745	2.096e-01	9.881e-12	1.000e+00	2.071e-12
14403	14055	14750	2.075e-01	9.881e-12	1.111e+00	2.278e-12
14414	14076	14752	2.018e-01	9.881e-12	1.667e+00	3.323e-12
14417	14079	14755	2.018e-01	9.881e-12	1.833e+00	3.656e-12
14424	14091	14756	1.985e-01	9.881e-12	2.000e+00	3.923e-12
14436	14112	14760	1.935e-01	9.881e-12	2.167e+00	4.141e-12
14439	14115	14762	1.932e-01	9.881e-12	2.333e+00	4.453e-12
14442	14118	14766	1.935e-01	9.881e-12	2.500e+00	4.779e-12
14461	14124	14798	2.012e-01	9.881e-12	2.667e+00	5.302e-12
14469	14133	14805	2.006e-01	9.881e-12	2.833e+00	5.616e-12
14534	14181	14887	2.108e-01	9.881e-12	2.833e+00	5.901e-12
14539	14183	14895	2.126e-01	9.881e-02	4.500e+00	9.451e-02
14548	14190	14906	2.138e-01	9.881e-02	1.425e+01	3.010e-01
14563	14211	14914	2.099e-01	9.881e-02	1.425e+01	2.955e-01
14584	14223	14944	2.152e-01	9.881e-02	1.500e+01	3.190e-01
14646	14253	15038	2.344e-01	9.881e-02	1.575e+01	3.647e-01
14661	14277	15045	2.293e-01	9.881e-02	1.650e+01	3.738e-01
14690	14301	15078	2.320e-01	9.881e-02	1.250e+00	2.865e-02
14702	14307	15097	2.358e-01	9.881e-02	1.500e+00	3.495e-02
14716	14313	15118	2.403e-01	9.881e-02	1.750e+00	4.155e-02
14720	14316	15123	2.409e-01	9.881e-02	8.333e-02	1.984e-03
14734	14343	15124	2.332e-01	9.881e-02	8.333e-02	1.920e-03
14736	14346	15125	2.326e-01	9.881e-02	8.333e-02	1.915e-03
14739	14349	15129	2.329e-01	9.881e-02	8.333e-02	1.917e-03
14755	14367	15143	2.317e-01	9.881e-02	8.333e-02	1.908e-03
14761	14373	15148	2.314e-01	9.881e-02	8.333e-02	1.905e-03
14807	14391	15223	2.484e-01	9.881e-02	8.333e-02	2.045e-03
14811	14394	15228	2.490e-01	9.881e-02	8.333e-02	2.050e-03
14828	14400	15256	2.555e-01	9.881e-02	8.333e-02	2.104e-03
14851	14403	15298	2.672e-01	9.881e-02	8.333e-02	2.200e-03
14858	14406	15310	2.699e-01	9.881e-02	8.333e-02	2.222e-03
14862	14409	15315	2.705e-01	9.881e-02	8.333e-02	2.227e-03
14871	14412	15329	2.738e-01	9.881e-02	8.333e-02	2.254e-03
14886	14418	15353	2.791e-01	9.881e-02	8.333e-02	2.298e-03
14890	14424	15355	2.779e-01	9.881e-02	8.333e-02	2.289e-03
14896	14430	15361	2.779e-01	9.881e-02	8.333e-02	2.289e-03
14901	14436	15366	2.776e-01	9.881e-02	8.333e-02	2.286e-03
14910	14438	15381	2.815e-01	9.881e-02	8.333e-02	2.318e-03
14932	14454	15409	2.851e-01	9.881e-02	1.750e+00	4.930e-02
14956	14469	15442	2.905e-01	9.881e-02	9.125e+00	2.619e-01
15002	14475	15529	3.147e-01	9.881e-02	8.750e+00	2.720e-01
15056	14574	15537	2.875e-01	9.881e-02	5.833e+00	1.657e-01
15066	14584	15547	2.875e-01	9.881e-02	5.750e+00	1.633e-01
15124	14643	15605	2.872e-01	9.881e-02	5.500e+00	1.561e-01
15159	14652	15666	3.027e-01	1.976e-01	4.312e+00	2.580e-01
15189	14682	15695	3.024e-01	1.976e-01	3.850e+00	2.301e-01
15202	14694	15710	3.033e-01	1.976e-01	3.900e+00	2.338e-01
15243	14730	15755	3.060e-01	1.976e-01	3.750e+00	2.268e-01
15264	14736	15792	3.153e-01	1.976e-01	3.800e+00	2.367e-01
15275	14745	15804	3.162e-01	1.976e-01	3.850e+00	2.405e-01
15291	14750	15831	3.227e-01	1.976e-01	3.900e+00	2.487e-01
15379	14752	16005	3.741e-01	1.976e-01	3.750e+00	2.772e-01
15565	14755	16374	4.833e-01	1.976e-01	3.583e+00	3.423e-01
15673	14756	16590	5.475e-01	1.976e-01	3.667e+00	3.967e-01
15705	14760	16649	5.639e-01	1.976e-01	3.643e+00	4.060e-01
15716	14762	16669	5.693e-01	1.976e-01	3.536e+00	3.978e-01
15847	14766	16928	6.454e-01	2.964e-01	2.688e+00	5.142e-01
15870	14798	16942	6.401e-01	2.964e-01	2.812e+00	5.336e-01
15975	14805	17145	6.986e-01	2.964e-01	2.750e+00	5.695e-01
16021	14887	17154	6.768e-01	2.964e-01	2.875e+00	5.768e-01
16070	14895	17244	7.013e-01	2.964e-01	3.000e+00	6.236e-01
16116	14906	17326	7.225e-01	1.976e-01	4.917e+00	7.019e-01
16175	14914	17435	7.526e-01	1.976e-01	5.185e+00	7.712e-01
16202	14944	17459	7.508e-01	1.976e-01	8.056e+00	1.195e+00
16252	15038	17465	7.246e-01	1.976e-01	6.000e+00	8.591e-01
16308	15045	17571	7.541e-01	1.976e-01	6.000e+00	8.941e-01
16349	15078	17619	7.586e-01	1.976e-01	3.033e+00	4.547e-01
16359	15097	17620	7.532e-01	1.976e-01	3.267e+00	4.862e-01
16426	15118	17734	7.810e-01	1.976e-01	3.636e+00	5.612e-01
16493	15123	17862	8.177e-01	1.976e-01	2.650e+00	4.282e-01
16514	15124	17904	8.299e-01	1.976e-01	1.418e+00	2.326e-01
16624	15125	18123	8.950e-01	1.976e-01	1.891e+00	3.344e-01
16653	15129	18177	9.099e-01	1.976e-01	2.036e+00	3.662e-01
16666	15143	18188	9.091e-01	1.976e-01	2.036e+00	3.658e-01
16669	15148	18189	9.079e-01	2.964e-01	2.182e+00	5.871e-01
16720	15223	18217	8.938e-01	2.964e-01	2.383e+00	6.315e-01
16919	15228	18609	1.009e+00	2.964e-01	2.383e+00	7.131e-01
17044	15256	18832	1.068e+00	2.964e-01	1.556e+00	4.923e-01
17096	15298	18893	1.073e+00	2.964e-01	2.106e+00	6.700e-01
17119	15310	18928	1.080e+00	2.964e-01	1.351e+00	4.324e-01
17126	15315	18937	1.081e+00	2.964e-01	1.464e+00	4.693e-01
17195	15329	19060	1.114e+00	2.964e-01	1.010e+00	3.336e-01
17209	15353	19064	1.108e+00	3.952e-01	1.010e+00	4.424e-01
17267	15355	19178	1.141e+00	3.952e-01	1.010e+00	4.558e-01
17291	15361	19221	1.152e+00	3.952e-01	1.295e+00	5.900e-01
17302	15366	19238	1.156e+00	3.952e-01	1.295e+00	5.918e-01
17321	15381	19260	1.158e+00	4.940e-01	1.295e+00	7.411e-01
17374	15409	19338	1.173e+00	4.940e-01	9.293e-01	5.385e-01
17391	15442	19340	1.164e+00	4.940e-01	9.293e-01	5.343e-01
17482	15529	19435	1.166e+00	4.940e-01	6.727e-01	3.876e-01
17506	15537	19475	1.176e+00	4.940e-01	6.727e-01	3.907e-01
17514	15547	19481	1.174e+00	4.940e-01	9.000e-01	5.222e-01
17546	15605	19487	1.159e+00	4.940e-01	1.200e+00	6.871e-01
17583	15666	19500	1.145e+00	4.940e-01	1.341e+00	7.582e-01
17609	15695	19522	1.143e+00	3.952e-01	1.200e+00	5.419e-01
17618	15710	19526	1.139e+00	3.952e-01	1.261e+00	5.679e-01
17641	15755	19527	1.126e+00	3.952e-01	9.205e-01	4.097e-01
17672	15792	19552	1.123e+00	3.952e-01	1.481e+00	6.568e-01
17694	15804	19583	1.128e+00	3.952e-01	1.390e+00	6.196e-01
17718	15831	19605	1.127e+00	3.952e-01	1.299e+00	5.783e-01
17853	16005	19701	1.103e+00	3.952e-01	1.500e+00	6.541e-01
18050	16374	19725	1.000e+00	3.952e-01	1.500e+00	5.931e-01
18176	16590	19762	9.470e-01	3.952e-01	9.643e-01	3.609e-01
18230	16649	19810	9.437e-01	3.952e-01	1.333e+00	4.973e-01
18240	16669	19811	9.380e-01	3.952e-01	1.227e+00	4.550e-01
18398	16928	19867	8.774e-01	3.952e-01	1.617e+00	5.606e-01
18427	16942	19911	8.864e-01	2.964e-01	1.617e+00	4.248e-01
18568	17145	19991	8.496e-01	2.964e-01	1.389e+00	3.498e-01
18575	17154	19996	8.484e-01	2.964e-01	1.417e+00	3.563e-01
18678	17244	20111	8.559e-01	2.964e-01	1.636e+00	4.152e-01
18755	17326	20184	8.532e-01	2.964e-01	2.621e+00	6.629e-01
18833	17435	20231	8.347e-01	2.964e-01	2.621e+00	6.486e-01
18877	17459	20294	8.464e-01	2.964e-01	1.506e+00	3.779e-01
18887	17465	20309	8.490e-01	2.964e-01	1.506e+00	3.791e-01
18948	17571	20324	8.219e-01	2.964e-01	1.341e+00	3.267e-01
19011	17619	20402	8.308e-01	2.964e-01	1.341e+00	3.302e-01
19022	17620	20423	8.368e-01	2.964e-01	1.244e+00	3.087e-01
19102	17734	20470	8.168e-01	2.964e-01	1.259e+00	3.049e-01
19167	17862	20472	7.792e-01	2.964e-01	1.306e+00	3.015e-01
19192	17904	20479	7.687e-01	2.964e-01	1.306e+00	2.975e-01
19309	18123	20494	7.078e-01	3.952e-01	8.333e-01	2.331e-01
19358	18177	20539	7.052e-01	4.940e-01	7.778e-01	2.710e-01
19368	18188	20547	7.043e-01	4.940e-01	1.329e+00	4.622e-01
19379	18189	20569	7.105e-01	4.940e-01	1.455e+00	5.106e-01
19427	18217	20636	7.222e-01	3.952e-01	1.558e+00	4.448e-01
19674	18609	20739	6.359e-01	3.952e-01	1.833e+00	4.608e-01
19793	18832	20754	5.738e-01	4.940e-01	1.833e+00	5.197e-01
19926	18893	20958	6.165e-01	4.940e-01	1.629e+00	4.960e-01
20008	18928	21087	6.445e-01	4.940e-01	1.783e+00	5.679e-01
20114	18937	21291	7.028e-01	4.940e-01	1.783e+00	6.192e-01
20179	19060	21297	6.678e-01	4.940e-01	2.040e+00	6.731e-01
20202	19064	21339	6.792e-01	4.940e-01	2.040e+00	6.845e-01
20278	19178	21378	6.568e-01	3.952e-01	1.267e+00	3.288e-01
20404	19221	21586	7.060e-01	3.952e-01	1.556e+00	4.341e-01
20413	19238	21588	7.016e-01	3.952e-01	1.717e+00	4.760e-01
20444	19260	21627	7.066e-01	3.952e-01	2.315e+00	6.465e-01
20509	19338	21680	6.992e-01	3.952e-01	2.315e+00	6.397e-01
20536	19340	21732	7.141e-01	3.952e-01	1.460e+00	4.122e-01
20603	19435	21771	6.974e-01	3.952e-01	1.460e+00	4.025e-01
20673	19475	21870	7.150e-01	3.952e-01	1.328e+00	3.753e-01
20678	19481	21875	7.147e-01	3.952e-01	1.328e+00	3.752e-01
20684	19487	21880	7.144e-01	3.952e-01	8.611e-01	2.431e-01
20813	19500	22125	7.837e-01	3.952e-01	6.420e-01	1.988e-01
20841	19522	22160	7.875e-01	3.952e-01	1.000e+00	3.113e-01
20850	19526	22173	7.902e-01	3.952e-01	9.375e-01	2.928e-01
20851	19527	22175	7.905e-01	3.952e-01	5.556e-01	1.736e-01
20882	19552	22212	7.941e-01	3.952e-01	5.556e-01	1.744e-01
20914	19583	22244	7.944e-01	3.952e-01	4.000e-01	1.256e-01
20930	19605	22254	7.908e-01	3.952e-01	5.325e-01	1.664e-01
20995	19701	22288	7.723e-01	3.952e-01	9.242e-01	2.821e-01
21009	19725	22293	7.666e-01	3.952e-01	9.242e-01	2.800e-01
21033	19762	22303	7.586e-01	3.952e-01	9.242e-01	2.771e-01
21160	19810	22509	8.058e-01	4.940e-01	1.580e+00	6.290e-01
21217	19811	22622	8.392e-01	4.940e-01	1.580e+00	6.551e-01
21380	19867	22893	9.034e-01	4.940e-01	7.667e-01	3.422e-01
21593	19911	23275	1.004e+00	4.940e-01	7.667e-01	3.804e-01
21902	19991	23813	1.141e+00	5.928e-01	7.667e-01	5.186e-01
22001	19996	24006	1.197e+00	5.928e-01	6.833e-01	4.850e-01
22078	20111	24044	1.174e+00	5.928e-01	5.370e-01	3.738e-01
22261	20184	24337	1.240e+00	6.916e-01	8.000e-01	6.860e-01
22379	20231	24526	1.282e+00	7.905e-01	5.370e-01	5.443e-01
22444	20294	24593	1.283e+00	8.893e-01	5.370e-01	6.129e-01
22516	20309	24722	1.317e+00	8.893e-01	5.079e-01	5.951e-01
22568	20324	24811	1.340e+00	8.893e-01	5.079e-01	6.051e-01
22628	20402	24854	1.329e+00	8.893e-01	1.312e+00	1.551e+00
22642	20423	24860	1.325e+00	8.893e-01	1.312e+00	1.546e+00
22744	20470	25018	1.358e+00	9.881e-01	1.250e+00	1.677e+00
22900	20472	25328	1.450e+00	9.881e-01	4.444e-01	6.366e-01
22952	20479	25424	1.476e+00	9.881e-01	3.889e-01	5.673e-01
23018	20494	25541	1.507e+00	9.881e-01	4.625e-01	6.885e-01
23281	20539	26023	1.637e+00	8.893e-01	5.455e-01	7.941e-01
23564	20547	26580	1.801e+00	7.905e-01	5.455e-01	7.765e-01
23614	20569	26658	1.818e+00	7.905e-01	5.114e-01	7.348e-01
23671	20636	26705	1.812e+00	7.905e-01	5.974e-01	8.556e-01
23783	20739	26827	1.818e+00	7.905e-01	7.424e-01	1.067e+00
23864	20754	26974	1.857e+00	7.905e-01	7.424e-01	1.090e+00
24014	20958	27070	1.825e+00	6.916e-01	7.424e-01	9.370e-01
24100	21087	27113	1.799e+00	6.916e-01	1.418e+00	1.765e+00
24279	21291	27267	1.784e+00	6.916e-01	2.020e+00	2.493e+00
24291	21297	27285	1.788e+00	6.916e-01	1.318e+00	1.630e+00
24313	21339	27286	1.775e+00	6.916e-01	1.424e+00	1.749e+00
24474	21378	27570	1.849e+00	6.916e-01	1.424e+00	1.821e+00
24582	21586	27578	1.789e+00	7.905e-01	1.424e+00	2.014e+00
24593	21588	27597	1.794e+00	7.905e-01	1.556e+00	2.206e+00
24613	21627	27598	1.783e+00	7.905e-01	1.783e+00	2.513e+00
24682	21680	27684	1.792e+00	7.905e-01	1.636e+00	2.318e+00
24710	21732	27687	1.778e+00	7.905e-01	1.636e+00	2.300e+00
24743	21771	27715	1.775e+00	7.905e-01	1.169e+00	1.639e+00
24806	21870	27741	1.753e+00	7.905e-01	1.169e+00	1.619e+00
24825	21875	27775	1.761e+00	7.905e-01	7.841e-01	1.092e+00
24836	21880	27792	1.765e+00	7.905e-01	8.409e-01	1.173e+00
24994	22125	27863	1.713e+00	7.905e-01	8.977e-01	1.216e+00
25021	22160	27882	1.708e+00	7.905e-01	8.889e-01	1.200e+00
25034	22173	27894	1.708e+00	7.905e-01	9.000e-01	1.215e+00
25053	22175	27931	1.718e+00	7.905e-01	6.727e-01	9.138e-01
25075	22212	27938	1.709e+00	7.905e-01	2.975e-01	4.020e-01
25097	22244	27949	1.703e+00	7.905e-01	2.727e-01	3.672e-01
25119	22254	27983	1.710e+00	7.905e-01	2.479e-01	3.352e-01
25141	22288	27994	1.703e+00	7.905e-01	3.727e-01	5.019e-01
25146	22293	27998	1.703e+00	7.905e-01	5.545e-01	7.466e-01
25164	22303	28025	1.708e+00	8.893e-01	5.372e-01	8.160e-01
25286	22509	28062	1.658e+00	8.893e-01	4.959e-01	7.310e-01
25363	22622	28104	1.637e+00	7.905e-01	5.379e-01	6.958e-01
25521	22893	28148	1.569e+00	7.905e-01	8.273e-01	1.026e+00
25722	23275	28169	1.461e+00	7.905e-01	9.273e-01	1.071e+00
25993	23813	28173	1.302e+00	7.905e-01	1.293e+00	1.330e+00
26095	24006	28184	1.247e+00	6.916e-01	1.293e+00	1.115e+00
26134	24044	28224	1.248e+00	6.916e-01	1.293e+00	1.116e+00
26290	24337	28242	1.166e+00	6.916e-01	9.907e-01	7.989e-01
26389	24526	28251	1.112e+00	5.928e-01	9.907e-01	6.532e-01
26436	24593	28279	1.100e+00	4.940e-01	9.293e-01	5.052e-01
26503	24722	28283	1.063e+00	3.952e-01	1.364e+00	5.730e-01
26548	24811	28284	1.037e+00	3.952e-01	1.343e+00	5.505e-01
26582	24854	28309	1.031e+00	3.952e-01	1.909e+00	7.783e-01
26585	24860	28310	1.030e+00	3.952e-01	2.922e+00	1.189e+00
26684	25018	28349	9.944e-01	4.940e-01	2.625e+00	1.290e+00
26873	25328	28417	9.222e-01	3.952e-01	2.591e+00	9.443e-01
26940	25424	28455	9.049e-01	3.952e-01	1.978e+00	7.073e-01
27003	25541	28465	8.729e-01	3.952e-01	1.967e+00	6.785e-01
27251	26023	28478	7.329e-01	3.952e-01	1.939e+00	5.618e-01
27531	26580	28482	5.678e-01	4.940e-01	1.918e+00	5.381e-01
27572	26658	28485	5.454e-01	4.940e-01	1.909e+00	5.144e-01
27602	26705	28498	5.353e-01	4.940e-01	1.900e+00	5.024e-01
27693	26827	28558	5.168e-01	4.940e-01	1.960e+00	5.004e-01
27778	26974	28581	4.798e-01	4.940e-01	1.320e+00	3.129e-01
27830	27070	28590	4.538e-01	4.940e-01	1.333e+00	2.989e-01
27857	27113	28600	4.439e-01	4.940e-01	1.313e+00	2.880e-01
27951	27267	28635	4.084e-01	4.940e-01	1.333e+00	2.690e-01
27980	27285	28675	4.150e-01	4.940e-01	1.307e+00	2.679e-01
27989	27286	28691	4.194e-01	4.940e-01	1.750e+00	3.626e-01
28189	27570	28808	3.696e-01	4.940e-01	2.306e+00	4.210e-01
28196	27578	28814	3.690e-01	4.940e-01	2.292e+00	4.178e-01
28211	27597	28825	3.666e-01	3.952e-01	2.278e+00	3.300e-01
28219	27598	28840	3.708e-01	3.952e-01	2.264e+00	3.318e-01
28264	27684	28843	3.460e-01	3.952e-01	4.952e+00	6.772e-01
28288	27687	28889	3.588e-01	3.952e-01	4.921e+00	6.979e-01
28314	27715	28912	3.574e-01	2.964e-01	4.032e+00	4.271e-01
28330	27741	28919	3.517e-01	2.964e-01	4.000e+00	4.170e-01
28376	27775	28976	3.585e-01	2.964e-01	3.125e+00	3.321e-01
28390	27792	28988	3.571e-01	2.964e-01	4.161e+00	4.404e-01
28431	27863	28998	3.388e-01	2.964e-01	3.938e+00	3.955e-01
28462	27882	29042	3.463e-01	2.964e-01	5.571e+00	5.719e-01
28479	27894	29063	3.490e-01	2.964e-01	5.778e+00	5.977e-01
28499	27931	29066	3.388e-01	2.964e-01	7.778e+00	7.812e-01
28504	27938	29070	3.379e-01	2.964e-01	5.600e+00	5.610e-01
28520	27949	29090	3.406e-01	2.964e-01	6.525e+00	6.588e-01
28543	27983	29102	3.341e-01	2.964e-01	5.420e+00	5.367e-01
28555	27994	29115	3.347e-01	2.964e-01	5.320e+00	5.277e-01
28580	27998	29162	3.475e-01	2.964e-01	5.220e+00	5.377e-01
28609	28025	29192	3.484e-01	2.964e-01	5.120e+00	5.287e-01
28628	28062	29194	3.379e-01	1.976e-01	5.156e+00	3.443e-01
28650	28104	29195	3.257e-01	1.976e-01	5.067e+00	3.261e-01
28695	28148	29242	3.266e-01	1.976e-01	5.175e+00	3.340e-01
28720	28169	29271	3.290e-01	1.976e-01	5.100e+00	3.316e-01
28734	28173	29295	3.350e-01	1.976e-01	3.450e+00	2.284e-01
28750	28184	29316	3.379e-01	1.976e-01	3.375e+00	2.254e-01
28786	28224	29348	3.356e-01	1.976e-01	3.300e+00	2.188e-01
28807	28242	29372	3.373e-01	1.976e-01	3.225e+00	2.150e-01
28813	28251	29374	3.353e-01	1.976e-01	3.150e+00	2.087e-01
28828	28279	29376	3.275e-01	1.976e-01	3.229e+00	2.089e-01
28832	28283	29381	3.278e-01	1.976e-01	3.171e+00	2.054e-01
28836	28284	29387	3.293e-01	1.976e-01	3.114e+00	2.027e-01
28850	28309	29390	3.227e-01	1.976e-01	6.429e+00	4.100e-01
28864	28310	29417	3.305e-01	1.976e-01	7.250e+00	4.735e-01
28894	28349	29439	3.254e-01	1.976e-01	1.562e+01	1.005e+00
28929	28417	29440	3.054e-01	9.881e-02	1.056e+01	3.187e-01
28967	28455	29479	3.057e-01	9.881e-02	9.929e+00	2.999e-01
29001	28465	29537	3.200e-01	9.881e-02	9.250e+00	2.925e-01
29016	28478	29554	3.212e-01	9.881e-02	8.500e+00	2.698e-01
29022	28482	29562	3.224e-01	9.881e-02	8.100e+00	2.580e-01
29032	28485	29578	3.263e-01	9.881e-12	3.083e+00	9.941e-12
29044	28498	29590	3.260e-01	9.881e-02	3.667e+00	1.181e-01
29091	28558	29623	3.179e-01	9.881e-02	3.467e+00	1.089e-01
29166	28581	29750	3.490e-01	9.881e-02	3.267e+00	1.126e-01
29186	28590	29782	3.559e-01	9.881e-02	2.450e+00	8.614e-02
29299	28600	29997	4.171e-01	9.881e-02	2.040e+00	8.406e-02
29317	28635	29999	4.072e-01	9.881e-02	1.100e+00	4.426e-02
29344	28675	30012	3.991e-01	1.976e-01	1.086e+00	8.564e-02
29459	28691	30227	4.586e-01	1.976e-01	1.125e+00	1.019e-01
29589	28808	30370	4.663e-01	1.976e-01	1.075e+00	9.906e-02
29611	28814	30408	4.759e-01	1.976e-01	1.025e+00	9.639e-02
29627	28825	30428	4.786e-01	1.976e-01	9.750e-01	9.221e-02
29636	28840	30431	4.750e-01	1.976e-01	9.250e-01	8.682e-02
29646	28843	30448	4.792e-01	1.976e-01	8.750e-01	8.285e-02
29678	28889	30466	4.708e-01	1.976e-01	8.250e-01	7.675e-02
29690	28912	30467	4.642e-01	1.976e-01	7.750e-01	7.110e-02
29694	28919	30469	4.627e-01	2.964e-01	8.500e-01	1.166e-01
29726	28976	30475	4.475e-01	2.964e-01	9.688e-01	1.285e-01
29732	28988	30476	4.442e-01	2.964e-01	2.292e+00	3.018e-01
29743	28998	30488	4.448e-01	2.964e-01	3.375e+00	4.450e-01
29766	29042	30490	4.323e-01	2.964e-01	3.375e+00	4.325e-01
29781	29063	30498	4.284e-01	2.964e-01	3.375e+00	4.286e-01
29783	29066	30500	4.281e-01	2.964e-01	3.375e+00	4.283e-01
29786	29070	30502	4.275e-01	2.964e-01	3.375e+00	4.277e-01
29797	29090	30504	4.221e-01	2.964e-01	3.375e+00	4.223e-01
29805	29102	30508	4.197e-01	2.964e-01	1.250e+00	1.555e-01
29812	29115	30509	4.162e-01	2.964e-01	1.042e+00	1.285e-01
29838	29162	30513	4.033e-01	2.964e-01	1.042e+00	1.245e-01
29856	29192	30520	3.965e-01	2.964e-01	1.042e+00	1.224e-01
29861	29194	30527	3.980e-01	2.964e-01	6.071e-01	7.162e-02
29865	29195	30535	4.000e-01	2.964e-01	4.333e-01	5.138e-02
29889	29242	30536	3.863e-01	2.964e-01	4.333e-01	4.962e-02
29906	29271	30540	3.788e-01	2.964e-01	6.071e-01	6.818e-02
29926	29295	30556	3.765e-01	2.964e-01	1.042e+00	1.162e-01
29961	29316	30606	3.851e-01	2.964e-01	3.000e+00	3.425e-01
30003	29348	30657	3.908e-01	2.964e-01	3.000e+00	3.475e-01
30016	29372	30660	3.845e-01	2.964e-01	3.000e+00	3.419e-01
30019	29374	30663	3.848e-01	2.964e-01	3.000e+00	3.422e-01
30020	29376	30664	3.845e-01	2.964e-01	3.000e+00	3.419e-01
30026	29381	30671	3.851e-01	2.964e-01	3.000e+00	3.425e-01
