// CM008499.1
29754	25300	34208	2.197e+00	1.214e+00	7.905e-01	2.109e+00
29794	25330	34257	2.202e+00	1.316e+00	1.014e+00	2.938e+00
29858	25356	34359	2.221e+00	1.316e+00	1.040e+00	3.039e+00
30117	25754	34480	2.152e+00	1.417e+00	7.833e-01	2.389e+00
31049	25947	36150	2.517e+00	1.417e+00	7.833e-01	2.793e+00
31250	26188	36312	2.497e+00	1.417e+00	7.634e-01	2.701e+00
31430	26352	36508	2.505e+00	1.417e+00	7.458e-01	2.647e+00
31749	26600	36897	2.540e+00	1.518e+00	7.111e-01	2.742e+00
32039	26647	37431	2.660e+00	1.518e+00	9.381e-01	3.788e+00
32203	26895	37510	2.618e+00	1.518e+00	7.458e-01	2.965e+00
32317	26896	37737	2.674e+00	1.619e+00	7.529e-01	3.260e+00
32351	26907	37795	2.686e+00	1.619e+00	7.529e-01	3.274e+00
32415	26989	37840	2.677e+00	1.619e+00	1.020e+00	4.419e+00
32820	27660	37979	2.545e+00	1.619e+00	1.225e+00	5.049e+00
32919	27851	37986	2.500e+00	1.619e+00	1.271e+00	5.145e+00
33020	28043	37997	2.455e+00	1.619e+00	1.289e+00	5.124e+00
33033	28060	38006	2.453e+00	1.619e+00	1.071e+00	4.254e+00
33056	28097	38014	2.446e+00	1.619e+00	1.080e+00	4.278e+00
33219	28415	38023	2.370e+00	1.518e+00	1.378e+00	4.956e+00
33341	28629	38052	2.324e+00	1.518e+00	1.378e+00	4.861e+00
33369	28684	38053	2.311e+00	1.518e+00	1.426e+00	5.002e+00
33545	28954	38136	2.265e+00	1.518e+00	1.856e+00	6.380e+00
33589	29032	38146	2.248e+00	1.518e+00	1.921e+00	6.557e+00
33670	29177	38162	2.216e+00	1.417e+00	2.055e+00	6.452e+00
33739	29313	38164	2.183e+00	1.417e+00	2.030e+00	6.281e+00
33740	29314	38165	2.183e+00	1.316e+00	2.006e+00	5.762e+00
33801	29341	38261	2.200e+00	1.214e+00	2.080e+00	5.558e+00
34060	29823	38296	2.090e+00	1.214e+00	2.170e+00	5.509e+00
34227	30155	38298	2.009e+00	1.113e+00	2.126e+00	4.754e+00
34255	30203	38306	1.999e+00	1.012e+00	2.163e+00	4.375e+00
34634	30952	38315	1.816e+00	1.012e+00	2.750e+00	5.055e+00
34680	31038	38321	1.796e+00	1.012e+00	2.895e+00	5.264e+00
34719	31097	38341	1.787e+00	9.108e-01	4.200e+00	6.836e+00
34860	31358	38362	1.728e+00	9.108e-01	5.760e+00	9.064e+00
34913	31448	38377	1.709e+00	9.108e-01	6.750e+00	1.051e+01
34940	31499	38381	1.698e+00	9.108e-01	8.471e+00	1.310e+01
34972	31561	38383	1.683e+00	9.108e-01	1.200e+01	1.839e+01
35017	31649	38384	1.661e+00	9.108e-01	1.015e+01	1.535e+01
35048	31704	38392	1.650e+00	9.108e-01	1.081e+01	1.625e+01
35083	31772	38393	1.633e+00	8.096e-01	1.030e+01	1.362e+01
35198	32000	38395	1.577e+00	8.096e-01	9.833e+00	1.256e+01
35513	32627	38398	1.424e+00	8.096e-01	9.367e+00	1.080e+01
35623	32841	38405	1.372e+00	8.096e-01	8.900e+00	9.890e+00
35664	32918	38410	1.355e+00	8.096e-01	8.393e+00	9.205e+00
35886	33349	38422	1.251e+00	8.096e-01	7.929e+00	8.033e+00
35890	33355	38424	1.250e+00	8.096e-01	7.423e+00	7.515e+00
35924	33421	38426	1.235e+00	7.084e-01	6.917e+00	6.049e+00
35996	33563	38428	1.200e+00	7.084e-01	6.409e+00	5.449e+00
36058	33677	38438	1.174e+00	7.084e-01	1.273e+01	1.059e+01
36328	34208	38447	1.046e+00	6.072e-01	1.182e+01	7.504e+00
36353	34257	38449	1.034e+00	5.060e-01	1.091e+01	5.708e+00
36457	34359	38554	1.035e+00	5.060e-01	3.200e+00	1.676e+00
36529	34480	38577	1.011e+00	6.072e-01	2.722e+00	1.671e+00
37365	36150	38580	5.994e-01	6.072e-01	2.722e+00	9.908e-01
37447	36312	38582	5.599e-01	6.072e-01	2.722e+00	9.256e-01
37555	36508	38602	5.165e-01	7.084e-01	2.250e+00	8.233e-01
37764	36897	38630	4.275e-01	8.096e-01	1.786e+00	6.180e-01
38046	37431	38660	3.032e-01	7.084e-01	2.167e+00	4.653e-01
38182	37510	38854	3.315e-01	7.084e-01	2.000e+00	4.697e-01
38341	37737	38945	2.980e-01	7.084e-01	2.250e+00	4.750e-01
38438	37795	39081	3.172e-01	6.072e-01	3.000e+00	5.779e-01
38478	37840	39116	3.148e-01	6.072e-01	4.786e+00	9.147e-01
38629	37979	39278	3.204e-01	6.072e-01	5.312e+00	1.034e+00
38635	37986	39284	3.202e-01	7.084e-01	5.833e+00	1.323e+00
38646	37997	39294	3.199e-01	7.084e-01	5.833e+00	1.322e+00
38734	38006	39461	3.589e-01	8.096e-01	6.278e+00	1.824e+00
38743	38014	39471	3.594e-01	8.096e-01	6.800e+00	1.979e+00
38853	38023	39683	4.095e-01	9.108e-01	7.250e+00	2.704e+00
39159	38052	40265	5.459e-01	9.108e-01	7.773e+00	3.865e+00
39224	38053	40394	5.775e-01	9.108e-01	8.227e+00	4.327e+00
39281	38136	40426	5.649e-01	9.108e-01	8.750e+00	4.502e+00
39319	38146	40491	5.784e-01	9.108e-01	9.208e+00	4.852e+00
39425	38162	40688	6.231e-01	1.012e+00	9.667e+00	6.096e+00
39429	38164	40694	6.241e-01	1.012e+00	2.017e+01	1.274e+01
39430	38165	40695	6.241e-01	1.012e+00	2.123e+01	1.341e+01
39580	38261	40898	6.505e-01	1.012e+00	2.229e+01	1.467e+01
39621	38296	40945	6.534e-01	1.012e+00	7.800e+00	5.158e+00
39641	38298	40983	6.623e-01	1.012e+00	8.312e+00	5.572e+00
39650	38306	40994	6.630e-01	1.012e+00	8.750e+00	5.872e+00
39711	38315	41106	6.885e-01	1.113e+00	8.750e+00	6.706e+00
39941	38321	41561	7.992e-01	1.214e+00	8.750e+00	8.493e+00
40055	38341	41768	8.453e-01	1.214e+00	9.265e+00	9.511e+00
40153	38362	41944	8.836e-01	1.214e+00	6.196e+00	6.649e+00
40168	38377	41959	8.836e-01	1.214e+00	3.972e+00	4.262e+00
40230	38381	42079	9.122e-01	1.316e+00	3.012e+00	3.614e+00
40421	38383	42458	1.005e+00	1.316e+00	2.559e+00	3.384e+00
40570	38384	42755	1.078e+00	1.316e+00	2.252e+00	3.195e+00
40616	38392	42839	1.097e+00	1.316e+00	2.037e+00	2.939e+00
40737	38393	43080	1.156e+00	1.417e+00	1.537e+00	2.518e+00
40936	38395	43476	1.253e+00	1.417e+00	2.204e+00	3.913e+00
40952	38398	43505	1.260e+00	1.417e+00	2.259e+00	4.033e+00
41010	38405	43614	1.285e+00	1.417e+00	1.816e+00	3.306e+00
41067	38410	43724	1.311e+00	1.417e+00	2.161e+00	4.014e+00
41188	38422	43954	1.365e+00	1.518e+00	2.051e+00	4.248e+00
41354	38424	44284	1.445e+00	1.518e+00	2.354e+00	5.164e+00
41375	38426	44323	1.455e+00	1.518e+00	2.279e+00	5.033e+00
41427	38428	44426	1.480e+00	1.518e+00	1.986e+00	4.461e+00
41489	38438	44540	1.505e+00	1.518e+00	1.996e+00	4.560e+00
41502	38447	44557	1.507e+00	1.619e+00	2.343e+00	5.717e+00
41504	38449	44558	1.507e+00	1.720e+00	2.271e+00	5.889e+00
41602	38554	44649	1.503e+00	1.720e+00	2.181e+00	5.641e+00
41616	38577	44654	1.499e+00	1.619e+00	2.153e+00	5.226e+00
41673	38580	44765	1.526e+00	1.518e+00	1.854e+00	4.294e+00
41685	38582	44787	1.531e+00	1.417e+00	1.809e+00	3.923e+00
41711	38602	44820	1.534e+00	1.417e+00	1.861e+00	4.045e+00
41728	38630	44826	1.528e+00	1.316e+00	1.861e+00	3.742e+00
41829	38660	44997	1.563e+00	1.214e+00	1.853e+00	3.518e+00
41960	38854	45066	1.532e+00	1.214e+00	2.128e+00	3.960e+00
42021	38945	45097	1.518e+00	1.214e+00	1.892e+00	3.487e+00
42244	39081	45406	1.560e+00	1.316e+00	1.889e+00	3.878e+00
42268	39116	45419	1.555e+00	1.316e+00	1.930e+00	3.948e+00
42754	39278	46229	1.715e+00	1.417e+00	1.695e+00	4.117e+00
42759	39284	46234	1.714e+00	1.417e+00	1.695e+00	4.117e+00
42780	39294	46266	1.720e+00	1.316e+00	1.660e+00	3.755e+00
42907	39461	46353	1.700e+00	1.316e+00	1.425e+00	3.187e+00
42920	39471	46369	1.702e+00	1.214e+00	1.660e+00	3.430e+00
43542	39683	47401	1.904e+00	1.214e+00	1.388e+00	3.210e+00
43835	40265	47405	1.761e+00	1.113e+00	1.615e+00	3.166e+00
43900	40394	47406	1.730e+00	1.113e+00	1.252e+00	2.410e+00
43917	40426	47407	1.722e+00	1.113e+00	1.033e+00	1.981e+00
43951	40491	47410	1.707e+00	1.113e+00	1.223e+00	2.323e+00
44052	40688	47415	1.659e+00	1.113e+00	1.286e+00	2.376e+00
44056	40694	47418	1.659e+00	1.012e+00	1.382e+00	2.319e+00
44060	40695	47425	1.660e+00	1.012e+00	1.870e+00	3.142e+00
44167	40898	47436	1.613e+00	1.012e+00	1.868e+00	3.048e+00
44192	40945	47439	1.602e+00	1.012e+00	1.593e+00	2.583e+00
44213	40983	47443	1.593e+00	1.012e+00	1.338e+00	2.158e+00
44290	40994	47586	1.626e+00	1.012e+00	1.364e+00	2.244e+00
44369	41106	47631	1.610e+00	1.012e+00	8.788e-01	1.431e+00
44747	41561	47932	1.572e+00	1.012e+00	8.788e-01	1.398e+00
44857	41768	47945	1.524e+00	1.012e+00	8.788e-01	1.355e+00
44948	41944	47951	1.482e+00	1.113e+00	9.222e-01	1.521e+00
44965	41959	47971	1.483e+00	1.214e+00	1.386e+00	2.496e+00
45028	42079	47977	1.455e+00	1.316e+00	1.500e+00	2.871e+00
45218	42458	47978	1.362e+00	1.316e+00	1.958e+00	3.508e+00
45369	42755	47982	1.289e+00	1.417e+00	1.821e+00	3.327e+00
45433	42839	48027	1.280e+00	1.518e+00	1.821e+00	3.538e+00
45594	43080	48108	1.240e+00	1.619e+00	1.509e+00	3.030e+00
45793	43476	48109	1.143e+00	1.619e+00	1.729e+00	3.200e+00
45810	43505	48114	1.137e+00	1.720e+00	2.118e+00	4.142e+00
45866	43614	48117	1.111e+00	1.822e+00	3.000e+00	6.070e+00
45924	43724	48123	1.085e+00	1.923e+00	2.812e+00	5.868e+00
46045	43954	48136	1.032e+00	2.024e+00	2.567e+00	5.359e+00
46211	44284	48138	9.507e-01	2.024e+00	2.567e+00	4.939e+00
46238	44323	48153	9.447e-01	2.125e+00	2.383e+00	4.785e+00
46292	44426	48157	9.203e-01	2.226e+00	2.143e+00	4.391e+00
46353	44540	48165	8.942e-01	2.328e+00	1.904e+00	3.963e+00
46362	44557	48166	8.902e-01	2.429e+00	1.667e+00	3.604e+00
46363	44558	48168	8.905e-01	2.429e+00	1.667e+00	3.605e+00
46415	44649	48180	8.710e-01	2.429e+00	1.667e+00	3.526e+00
46424	44654	48193	8.730e-01	2.530e+00	1.500e+00	3.313e+00
46480	44765	48195	8.461e-01	2.631e+00	5.250e+00	1.169e+01
46494	44787	48201	8.421e-01	2.733e+00	9.000e+00	2.071e+01
46515	44820	48210	8.362e-01	2.834e+00	2.091e+01	4.955e+01
46521	44826	48216	8.362e-01	2.834e+00	2.091e+01	4.955e+01
46610	44997	48222	7.955e-01	2.935e+00	2.000e+01	4.670e+01
46655	45066	48244	7.839e-01	3.036e+00	1.890e+01	4.498e+01
46689	45097	48280	7.851e-01	3.137e+00	1.778e+01	4.379e+01
46854	45406	48302	7.144e-01	3.239e+00	1.662e+01	3.846e+01
46864	45419	48309	7.129e-01	3.137e+00	7.786e+00	1.741e+01
47302	46229	48375	5.294e-01	3.137e+00	5.048e+00	8.383e+00
47323	46234	48412	5.372e-01	3.036e+00	3.964e+00	6.466e+00
47366	46266	48465	5.424e-01	3.036e+00	3.200e+00	5.270e+00
47412	46353	48471	5.224e-01	3.036e+00	3.167e+00	5.023e+00
47422	46369	48474	5.192e-01	3.036e+00	3.200e+00	5.045e+00
48020	47401	48639	3.054e-01	3.137e+00	3.150e+00	3.018e+00
48045	47405	48684	3.155e-01	3.137e+00	3.200e+00	3.167e+00
48054	47406	48702	3.197e-01	3.137e+00	3.250e+00	3.260e+00
48076	47407	48744	3.298e-01	3.137e+00	3.300e+00	3.414e+00
48089	47410	48768	3.350e-01	3.137e+00	3.350e+00	3.521e+00
48111	47415	48806	3.431e-01	3.137e+00	3.400e+00	3.660e+00
48144	47418	48870	3.582e-01	3.239e+00	3.375e+00	3.915e+00
48249	47425	49073	4.065e-01	3.340e+00	3.250e+00	4.412e+00
48290	47436	49144	4.213e-01	3.340e+00	3.321e+00	4.674e+00
48297	47439	49155	4.233e-01	3.340e+00	3.438e+00	4.859e+00
48300	47443	49156	4.225e-01	3.340e+00	3.562e+00	5.027e+00
48386	47586	49186	3.947e-01	3.340e+00	4.833e+00	6.371e+00
48411	47631	49190	3.846e-01	3.340e+00	7.500e+00	9.632e+00
48563	47932	49193	3.111e-01	3.340e+00	1.575e+01	1.636e+01
48570	47945	49194	3.081e-01	3.239e+00	1.662e+01	1.659e+01
48578	47951	49205	3.093e-01	3.137e+00	1.750e+01	1.698e+01
48589	47971	49207	3.049e-01	3.036e+00	1.867e+01	1.728e+01
48594	47977	49211	3.044e-01	2.935e+00	1.956e+01	1.747e+01
48604	47978	49229	3.086e-01	2.834e+00	2.044e+01	1.788e+01
48609	47982	49236	3.093e-01	2.733e+00	1.012e+01	8.558e+00
48632	48027	49237	2.985e-01	2.631e+00	5.542e+00	4.352e+00
48683	48108	49257	2.834e-01	2.530e+00	2.688e+00	1.927e+00
48685	48109	49261	2.842e-01	2.429e+00	1.525e+00	1.053e+00
48690	48114	49265	2.839e-01	2.328e+00	1.625e+00	1.074e+00
48693	48117	49268	2.839e-01	2.226e+00	2.171e+00	1.373e+00
48699	48123	49274	2.839e-01	2.125e+00	2.286e+00	1.379e+00
48707	48136	49277	2.815e-01	2.024e+00	2.400e+00	1.367e+00
48711	48138	49284	2.827e-01	1.923e+00	2.514e+00	1.367e+00
48733	48153	49313	2.861e-01	1.822e+00	2.629e+00	1.370e+00
48757	48157	49357	2.960e-01	1.720e+00	2.743e+00	1.397e+00
48764	48165	49362	2.953e-01	1.619e+00	4.067e+00	1.944e+00
48771	48166	49376	2.985e-01	1.518e+00	3.767e+00	1.707e+00
48775	48168	49381	2.992e-01	1.417e+00	8.000e+00	3.392e+00
48784	48180	49388	2.980e-01	1.316e+00	9.143e+00	3.584e+00
48793	48193	49393	2.960e-01	1.214e+00	6.542e+00	2.352e+00
48797	48195	49398	2.967e-01	1.113e+00	6.333e+00	2.092e+00
48802	48201	49403	2.965e-01	1.012e+00	6.125e+00	1.838e+00
48809	48210	49407	2.953e-01	9.108e-01	5.917e+00	1.591e+00
48819	48216	49422	2.975e-01	8.096e-01	5.708e+00	1.375e+00
48832	48222	49441	3.007e-01	7.084e-01	9.000e+00	1.917e+00
48848	48244	49452	2.980e-01	6.072e-01	1.562e+01	2.827e+00
48868	48280	49455	2.898e-01	5.060e-01	1.072e+01	1.573e+00
48885	48302	49467	2.874e-01	4.048e-01	1.028e+01	1.196e+00
48956	48309	49603	3.192e-01	4.048e-01	5.481e+00	7.083e-01
49171	48375	49966	3.925e-01	4.048e-01	3.875e+00	6.156e-01
49243	48412	50073	4.097e-01	5.060e-01	3.075e+00	6.375e-01
49271	48465	50077	3.976e-01	5.060e-01	1.958e+00	3.940e-01
49276	48471	50081	3.971e-01	5.060e-01	1.854e+00	3.726e-01
49281	48474	50087	3.979e-01	5.060e-01	1.750e+00	3.523e-01
49366	48639	50093	3.587e-01	5.060e-01	1.548e+00	2.809e-01
49390	48684	50096	3.483e-01	4.048e-01	1.452e+00	2.048e-01
49459	48702	50216	3.735e-01	4.048e-01	1.357e+00	2.052e-01
49484	48744	50224	3.651e-01	4.048e-01	1.262e+00	1.865e-01
49502	48768	50235	3.619e-01	4.048e-01	1.167e+00	1.709e-01
49543	48806	50280	3.636e-01	4.048e-01	1.071e+00	1.577e-01
49579	48870	50288	3.498e-01	4.048e-01	9.167e-01	1.298e-01
49687	49073	50301	3.029e-01	3.036e-01	1.333e+00	1.226e-01
49741	49144	50338	2.945e-01	2.024e-01	1.393e+00	8.303e-02
49756	49155	50356	2.963e-01	2.024e-01	1.476e+00	8.852e-02
49762	49156	50368	2.990e-01	2.024e-01	1.429e+00	8.645e-02
49788	49186	50390	2.970e-01	2.024e-01	1.381e+00	8.301e-02
49803	49190	50415	3.022e-01	2.024e-01	1.333e+00	8.155e-02
49807	49193	50421	3.029e-01	2.024e-01	1.286e+00	7.883e-02
49841	49194	50487	3.189e-01	2.024e-01	1.238e+00	7.993e-02
49870	49205	50535	3.281e-01	3.036e-01	1.238e+00	1.233e-01
49878	49207	50548	3.308e-01	3.036e-01	1.012e+01	1.017e+00
49882	49211	50553	3.310e-01	3.036e-01	1.056e+01	1.062e+00
49913	49229	50596	3.372e-01	3.036e-01	1.607e+01	1.645e+00
49918	49236	50599	3.362e-01	3.036e-01	1.250e+01	1.276e+00
49939	49237	50641	3.463e-01	3.036e-01	1.125e+01	1.183e+00
49952	49257	50647	3.429e-01	3.036e-01	1.125e+01	1.171e+00
49957	49261	50653	3.434e-01	3.036e-01	5.500e+00	5.734e-01
49985	49265	50704	3.550e-01	3.036e-01	5.417e+00	5.838e-01
50006	49268	50744	3.641e-01	3.036e-01	5.208e+00	5.757e-01
50010	49274	50745	3.629e-01	3.036e-01	5.000e+00	5.508e-01
50058	49277	50838	3.851e-01	4.048e-01	3.033e+00	4.728e-01
50066	49284	50848	3.858e-01	4.048e-01	3.000e+00	4.685e-01
50094	49313	50875	3.853e-01	4.048e-01	2.867e+00	4.471e-01
50117	49357	50877	3.749e-01	4.048e-01	2.733e+00	4.149e-01
50139	49362	50915	3.831e-01	4.048e-01	2.600e+00	4.032e-01
50150	49376	50924	3.818e-01	4.048e-01	2.467e+00	3.813e-01
50155	49381	50929	3.818e-01	4.048e-01	2.333e+00	3.607e-01
50172	49388	50955	3.865e-01	4.048e-01	2.679e+00	4.191e-01
50181	49393	50968	3.885e-01	4.048e-01	2.500e+00	3.932e-01
50198	49398	50998	3.947e-01	4.048e-01	2.321e+00	3.709e-01
50202	49403	51001	3.942e-01	4.048e-01	2.143e+00	3.419e-01
50206	49407	51004	3.939e-01	4.048e-01	1.964e+00	3.132e-01
50215	49422	51007	3.910e-01	4.048e-01	1.786e+00	2.826e-01
50247	49441	51052	3.974e-01	4.048e-01	1.607e+00	2.585e-01
50361	49452	51270	4.484e-01	5.060e-01	1.857e+00	4.214e-01
50415	49455	51374	4.734e-01	6.072e-01	6.250e-01	1.796e-01
50435	49467	51402	4.773e-01	7.084e-01	5.000e-01	1.691e-01
50532	49603	51460	4.581e-01	7.084e-01	2.857e-01	9.272e-02
50734	49966	51501	3.786e-01	6.072e-01	6.333e-01	1.456e-01
50790	50073	51507	3.537e-01	6.072e-01	6.400e-01	1.375e-01
50793	50077	51508	3.530e-01	5.060e-01	7.500e-01	1.340e-01
50799	50081	51517	3.542e-01	5.060e-01	8.500e-01	1.524e-01
50806	50087	51525	3.547e-01	5.060e-01	9.500e-01	1.705e-01
50848	50093	51603	3.725e-01	5.060e-01	1.050e+00	1.979e-01
50852	50096	51608	3.730e-01	5.060e-01	1.150e+00	2.170e-01
50922	50216	51628	3.483e-01	5.060e-01	4.000e-01	7.050e-02
50940	50224	51655	3.530e-01	5.060e-01	1.000e+00	1.786e-01
50954	50235	51673	3.547e-01	5.060e-01	1.050e+00	1.885e-01
50980	50280	51680	3.453e-01	5.060e-01	1.100e+00	1.922e-01
51009	50288	51730	3.557e-01	5.060e-01	1.150e+00	2.070e-01
51037	50301	51773	3.631e-01	5.060e-01	1.200e+00	2.205e-01
51082	50338	51825	3.668e-01	5.060e-01	1.600e+00	2.970e-01
51094	50356	51832	3.641e-01	6.072e-01	1.700e+00	3.758e-01
51121	50368	51873	3.712e-01	6.072e-01	2.167e+00	4.884e-01
51151	50390	51912	3.754e-01	6.072e-01	2.571e+00	5.862e-01
51165	50415	51914	3.698e-01	6.072e-01	2.938e+00	6.595e-01
51169	50421	51917	3.690e-01	6.072e-01	3.094e+00	6.932e-01
51203	50487	51918	3.530e-01	6.072e-01	3.250e+00	6.966e-01
51228	50535	51921	3.419e-01	6.072e-01	5.393e+00	1.120e+00
51236	50548	51923	3.392e-01	5.060e-01	8.762e+00	1.504e+00
51240	50553	51927	3.389e-01	5.060e-01	7.667e+00	1.315e+00
51454	50596	52311	4.230e-01	5.060e-01	7.750e+00	1.659e+00
51461	50599	52322	4.250e-01	5.060e-01	3.567e+00	7.671e-01
51483	50641	52324	4.151e-01	5.060e-01	3.600e+00	7.563e-01
51490	50647	52333	4.159e-01	5.060e-01	3.633e+00	7.646e-01
51494	50653	52334	4.147e-01	5.060e-01	3.667e+00	7.694e-01
51530	50704	52355	4.073e-01	5.060e-01	3.700e+00	7.625e-01
51552	50744	52360	3.986e-01	5.060e-01	3.733e+00	7.530e-01
51553	50745	52361	3.986e-01	5.060e-01	3.767e+00	7.598e-01
