14101	12540	15661	1.108e+00	9.881e-02	8.889e-01	9.728e-02
14105	12545	15664	1.107e+00	9.881e-02	8.889e-01	9.721e-02
14115	12556	15673	1.106e+00	9.881e-02	8.889e-01	9.715e-02
14120	12560	15679	1.107e+00	9.881e-02	8.889e-01	9.721e-02
14127	12571	15682	1.104e+00	9.881e-02	8.889e-01	9.697e-02
14131	12573	15688	1.105e+00	9.881e-02	8.889e-01	9.709e-02
14149	12577	15721	1.116e+00	9.881e-02	8.889e-01	9.799e-02
14182	12592	15772	1.129e+00	9.881e-02	8.889e-01	9.912e-02
14190	12595	15784	1.132e+00	9.881e-02	8.889e-01	9.940e-02
14202	12603	15800	1.135e+00	9.881e-02	1.083e+00	1.214e-01
14213	12607	15818	1.140e+00	9.881e-02	1.083e+00	1.220e-01
14217	12608	15826	1.142e+00	9.881e-02	1.250e+00	1.410e-01
14228	12626	15829	1.137e+00	9.881e-02	8.889e-01	9.983e-02
14231	12630	15832	1.136e+00	9.881e-02	8.889e-01	9.980e-02
14348	12860	15835	1.056e+00	9.881e-02	8.889e-01	9.273e-02
15339	14839	15838	3.545e-01	9.881e-12	8.333e-01	2.919e-12
15348	14854	15841	3.503e-01	9.881e-12	8.333e-01	2.884e-12
15355	14865	15844	3.474e-01	9.881e-12	8.333e-01	2.861e-12
15372	14876	15867	3.517e-01	9.881e-12	8.333e-01	2.896e-12
15379	14889	15868	3.474e-01	9.881e-12	8.333e-01	2.861e-12
15420	14957	15882	3.283e-01	9.881e-12	8.333e-01	2.703e-12
15428	14961	15895	3.315e-01	9.881e-12	8.333e-01	2.729e-12
15432	14962	15901	3.332e-01	9.881e-12	8.333e-01	2.744e-12
15435	14965	15904	3.332e-01	9.881e-12	8.333e-01	2.744e-12
15467	14969	15964	3.531e-01	9.881e-12	8.333e-01	2.907e-12
15469	14971	15967	3.535e-01	9.881e-12	8.333e-01	2.910e-12
15478	14980	15976	3.535e-01	9.881e-12	8.333e-01	2.910e-12
15489	14984	15994	3.584e-01	9.881e-12	8.333e-01	2.951e-12
15493	14989	15997	3.577e-01	9.881e-12	8.333e-01	2.945e-12
15497	14993	16000	3.574e-01	9.881e-12	8.333e-01	2.943e-12
15498	14994	16002	3.577e-01	9.881e-12	8.333e-01	2.945e-12
15515	15003	16027	3.634e-01	9.881e-12	8.333e-01	2.992e-12
15519	15004	16033	3.652e-01	9.881e-12	8.333e-01	3.007e-12
15528	15014	16042	3.648e-01	9.881e-12	8.333e-01	3.004e-12
15543	15032	16054	3.627e-01	9.881e-12	2.250e+00	8.063e-12
15559	15034	16084	3.726e-01	9.881e-12	2.250e+00	8.284e-12
15566	15035	16096	3.765e-01	9.881e-12	2.250e+00	8.371e-12
15594	15086	16102	3.606e-01	9.881e-12	1.333e+00	4.750e-12
15617	15113	16120	3.574e-01	9.881e-12	1.333e+00	4.708e-12
15625	15127	16123	3.535e-01	9.881e-12	1.333e+00	4.657e-12
15626	15128	16124	3.535e-01	9.881e-12	1.333e+00	4.657e-12
15638	15140	16135	3.531e-01	9.881e-12	1.333e+00	4.652e-12
15651	15159	16143	3.492e-01	9.881e-12	1.333e+00	4.600e-12
15887	15607	16166	1.984e-01	9.881e-12	1.333e+00	2.613e-12
15896	15608	16183	2.041e-01	9.881e-12	1.333e+00	2.688e-12
15910	15634	16186	1.959e-01	9.881e-12	1.333e+00	2.581e-12
15921	15637	16204	2.012e-01	9.881e-12	1.333e+00	2.651e-12
15935	15647	16222	2.041e-01	9.881e-12	1.333e+00	2.688e-12
15938	15648	16228	2.058e-01	9.881e-12	1.333e+00	2.712e-12
15996	15661	16330	2.374e-01	9.881e-12	5.000e-01	1.173e-12
16002	15664	16339	2.395e-01	9.881e-12	5.000e-01	1.183e-12
16009	15673	16345	2.385e-01	9.881e-12	5.000e-01	1.178e-12
16014	15679	16348	2.374e-01	9.881e-12	5.000e-01	1.173e-12
16026	15682	16370	2.442e-01	9.881e-12	5.000e-01	1.206e-12
16035	15688	16381	2.459e-01	9.881e-12	5.000e-01	1.215e-12
16077	15721	16432	2.523e-01	9.881e-12	5.000e-01	1.247e-12
16104	15772	16436	2.356e-01	9.881e-12	5.000e-01	1.164e-12
16116	15784	16448	2.356e-01	9.881e-02	8.333e-01	1.940e-02
16130	15800	16460	2.342e-01	9.881e-02	8.333e-01	1.929e-02
16140	15818	16462	2.285e-01	9.881e-02	1.333e+00	3.011e-02
16145	15826	16463	2.261e-01	9.881e-02	1.333e+00	2.978e-02
16156	15829	16482	2.317e-01	9.881e-02	1.333e+00	3.053e-02
16158	15832	16483	2.310e-01	9.881e-02	1.333e+00	3.044e-02
16160	15835	16485	2.307e-01	9.881e-02	1.333e+00	3.039e-02
16163	15838	16488	2.307e-01	9.881e-02	1.333e+00	3.039e-02
16165	15841	16489	2.300e-01	9.881e-02	1.333e+00	3.030e-02
16167	15844	16490	2.293e-01	9.881e-02	1.333e+00	3.020e-02
16179	15867	16491	2.214e-01	9.881e-02	2.250e+00	4.923e-02
16180	15868	16492	2.214e-01	9.881e-02	2.250e+00	4.923e-02
16189	15882	16496	2.179e-01	9.881e-02	2.250e+00	4.844e-02
16196	15895	16497	2.136e-01	9.881e-02	2.250e+00	4.750e-02
16202	15901	16502	2.133e-01	9.881e-02	2.250e+00	4.742e-02
16204	15904	16504	2.129e-01	9.881e-02	2.250e+00	4.734e-02
16236	15964	16508	1.931e-01	1.976e-01	3.200e+00	1.221e-01
16243	15967	16519	1.959e-01	1.976e-01	3.200e+00	1.239e-01
16251	15976	16526	1.952e-01	1.976e-01	3.200e+00	1.234e-01
16269	15994	16544	1.952e-01	1.976e-01	3.200e+00	1.234e-01
16273	15997	16548	1.955e-01	1.976e-01	3.200e+00	1.237e-01
16276	16000	16552	1.959e-01	1.976e-01	1.250e+00	4.839e-02
16282	16002	16562	1.987e-01	1.976e-01	1.250e+00	4.909e-02
16298	16027	16568	1.920e-01	1.976e-01	1.250e+00	4.743e-02
16307	16033	16580	1.941e-01	1.976e-01	1.250e+00	4.795e-02
16313	16042	16583	1.920e-01	1.976e-01	8.889e-01	3.372e-02
17057	16054	18059	7.115e-01	1.976e-01	8.889e-01	1.250e-01
17072	16084	18060	7.012e-01	1.976e-01	8.889e-01	1.232e-01
17093	16096	18089	7.073e-01	1.976e-01	8.889e-01	1.242e-01
17097	16102	18092	7.062e-01	1.976e-01	8.889e-01	1.241e-01
17112	16120	18103	7.037e-01	1.976e-01	8.889e-01	1.236e-01
17120	16123	18116	7.073e-01	1.976e-01	8.889e-01	1.242e-01
17140	16124	18156	7.211e-01	1.976e-01	8.889e-01	1.267e-01
17148	16135	18161	7.190e-01	1.976e-01	8.889e-01	1.263e-01
17153	16143	18162	7.165e-01	1.976e-01	8.889e-01	1.259e-01
17165	16166	18164	7.091e-01	1.976e-01	1.250e+00	1.751e-01
17175	16183	18166	7.037e-01	1.976e-01	1.250e+00	1.738e-01
17178	16186	18169	7.037e-01	1.976e-01	1.250e+00	1.738e-01
17188	16204	18171	6.981e-01	1.976e-01	1.250e+00	1.724e-01
17198	16222	18173	6.924e-01	1.976e-01	1.250e+00	1.710e-01
17202	16228	18176	6.913e-01	1.976e-01	1.250e+00	1.708e-01
17255	16330	18179	6.562e-01	1.976e-01	3.200e+00	4.149e-01
17263	16339	18186	6.555e-01	1.976e-01	3.200e+00	4.145e-01
17272	16345	18198	6.576e-01	1.976e-01	3.200e+00	4.158e-01
17279	16348	18209	6.604e-01	1.976e-01	3.200e+00	4.176e-01
17291	16370	18212	6.537e-01	1.976e-01	3.200e+00	4.134e-01
17297	16381	18213	6.501e-01	1.976e-01	2.250e+00	2.891e-01
17331	16432	18230	6.381e-01	1.976e-01	2.250e+00	2.837e-01
17335	16436	18234	6.381e-01	1.976e-01	2.250e+00	2.837e-01
17343	16448	18237	6.349e-01	1.976e-01	2.250e+00	2.823e-01
17351	16460	18241	6.320e-01	9.881e-02	1.333e+00	8.327e-02
17357	16462	18252	6.352e-01	9.881e-02	1.333e+00	8.369e-02
17375	16463	18287	6.473e-01	9.881e-02	1.333e+00	8.528e-02
17400	16482	18317	6.512e-01	9.881e-02	1.333e+00	8.579e-02
17402	16483	18320	6.519e-01	9.881e-02	1.333e+00	8.589e-02
17419	16485	18352	6.626e-01	9.881e-02	1.333e+00	8.729e-02
17422	16488	18355	6.626e-01	9.881e-02	1.333e+00	8.729e-02
17423	16489	18357	6.629e-01	9.881e-02	1.333e+00	8.733e-02
17425	16490	18360	6.636e-01	9.881e-02	1.333e+00	8.743e-02
17442	16491	18393	6.750e-01	9.881e-02	1.333e+00	8.892e-02
17447	16492	18402	6.778e-01	9.881e-02	5.000e-01	3.349e-02
17454	16496	18411	6.796e-01	9.881e-02	5.000e-01	3.357e-02
17455	16497	18412	6.796e-01	9.881e-02	5.000e-01	3.357e-02
17458	16502	18414	6.785e-01	9.881e-02	5.000e-01	3.352e-02
17470	16504	18435	6.853e-01	9.881e-02	5.000e-01	3.385e-02
17473	16508	18438	6.849e-01	9.881e-02	5.000e-01	3.384e-02
17487	16519	18455	6.871e-01	9.881e-12	1.000e-10	6.789e-22
17494	16526	18461	6.867e-01	9.881e-12	1.000e-10	6.785e-22
17504	16544	18463	6.810e-01	9.881e-12	1.000e-10	6.729e-22
17519	16548	18490	6.892e-01	9.881e-12	1.000e-10	6.810e-22
17532	16552	18511	6.952e-01	9.881e-12	1.000e-10	6.869e-22
17540	16562	18517	6.938e-01	9.881e-12	1.000e-10	6.855e-22
17546	16568	18523	6.938e-01	9.881e-12	1.000e-10	6.855e-22
17559	16580	18538	6.949e-01	9.881e-12	1.000e-10	6.866e-22
17574	16583	18565	7.034e-01	9.881e-12	1.000e-10	6.950e-22
18315	18059	18570	1.813e-01	9.881e-12	1.000e-10	1.792e-22
18316	18060	18571	1.813e-01	9.881e-12	1.000e-10	1.792e-22
18331	18089	18573	1.718e-01	9.881e-12	1.000e-10	1.697e-22
18335	18092	18577	1.721e-01	9.881e-12	1.000e-10	1.701e-22
18342	18103	18580	1.693e-01	9.881e-12	1.000e-10	1.673e-22
18351	18116	18586	1.668e-01	9.881e-12	1.000e-10	1.648e-22
18380	18156	18603	1.586e-01	9.881e-12	1.000e-10	1.567e-22
18386	18161	18610	1.593e-01	9.881e-12	1.000e-10	1.574e-22
18387	18162	18611	1.593e-01	9.881e-12	1.000e-10	1.574e-22
18391	18164	18617	1.608e-01	9.881e-12	5.000e-01	7.942e-13
18393	18166	18619	1.608e-01	9.881e-12	5.000e-01	7.942e-13
18398	18169	18626	1.622e-01	9.881e-12	5.000e-01	8.012e-13
18399	18171	18627	1.618e-01	9.881e-12	5.000e-01	7.995e-13
18417	18173	18661	1.732e-01	9.881e-12	5.000e-01	8.556e-13
18428	18176	18679	1.785e-01	9.881e-12	5.000e-01	8.819e-13
18444	18179	18709	1.881e-01	9.881e-12	5.000e-01	9.292e-13
18460	18186	18733	1.941e-01	9.881e-12	1.333e+00	2.557e-12
18472	18198	18745	1.941e-01	9.881e-12	1.333e+00	2.557e-12
18480	18209	18750	1.920e-01	9.881e-12	1.333e+00	2.529e-12
18488	18212	18763	1.955e-01	9.881e-12	1.333e+00	2.576e-12
18493	18213	18772	1.984e-01	9.881e-12	1.333e+00	2.613e-12
18504	18230	18778	1.945e-01	9.881e-12	1.333e+00	2.562e-12
18516	18234	18798	2.002e-01	9.881e-12	1.333e+00	2.637e-12
18523	18237	18808	2.026e-01	9.881e-12	1.333e+00	2.670e-12
18528	18241	18814	2.033e-01	9.881e-12	1.333e+00	2.679e-12
18537	18252	18821	2.019e-01	9.881e-12	1.333e+00	2.660e-12
18558	18287	18829	1.923e-01	9.881e-12	1.333e+00	2.534e-12
18574	18317	18830	1.821e-01	9.881e-12	1.333e+00	2.398e-12
18584	18320	18848	1.874e-01	9.881e-12	1.333e+00	2.469e-12
18603	18352	18853	1.778e-01	9.881e-12	1.333e+00	2.342e-12
18607	18355	18859	1.789e-01	9.881e-12	1.333e+00	2.356e-12
18617	18357	18877	1.845e-01	9.881e-12	1.333e+00	2.431e-12
18620	18360	18880	1.845e-01	9.881e-12	1.333e+00	2.431e-12
18646	18393	18898	1.792e-01	9.881e-12	1.333e+00	2.361e-12
18652	18402	18901	1.771e-01	9.881e-12	5.000e-01	8.749e-13
18689	18411	18967	1.973e-01	9.881e-12	5.000e-01	9.748e-13
18694	18412	18976	2.002e-01	9.881e-12	5.000e-01	9.888e-13
18707	18414	19000	2.080e-01	9.881e-12	5.000e-01	1.027e-12
18743	18435	19051	2.186e-01	9.881e-12	5.000e-01	1.080e-12
18770	18438	19101	2.353e-01	9.881e-12	5.000e-01	1.162e-12
18782	18455	19109	2.321e-01	9.881e-12	5.000e-01	1.147e-12
18791	18461	19121	2.342e-01	9.881e-12	1.333e+00	3.086e-12
18798	18463	19132	2.374e-01	9.881e-12	1.333e+00	3.128e-12
18814	18490	19138	2.300e-01	9.881e-12	1.333e+00	3.030e-12
18828	18511	19145	2.250e-01	9.881e-12	8.333e-01	1.853e-12
18869	18517	19220	2.495e-01	9.881e-12	8.333e-01	2.054e-12
18876	18523	19228	2.502e-01	9.881e-12	8.333e-01	2.060e-12
18892	18538	19246	2.513e-01	9.881e-12	8.333e-01	2.069e-12
18909	18565	19252	2.438e-01	9.881e-12	8.333e-01	2.007e-12
18912	18570	19253	2.424e-01	9.881e-12	8.333e-01	1.996e-12
18927	18571	19282	2.523e-01	9.881e-12	8.333e-01	2.078e-12
18937	18573	19300	2.580e-01	9.881e-12	8.333e-01	2.124e-12
18944	18577	19310	2.601e-01	9.881e-12	8.333e-01	2.142e-12
18948	18580	19315	2.608e-01	9.881e-12	8.333e-01	2.148e-12
18968	18586	19349	2.708e-01	9.881e-12	8.333e-01	2.230e-12
18990	18603	19376	2.743e-01	9.881e-12	8.333e-01	2.259e-12
18999	18610	19387	2.757e-01	9.881e-12	8.333e-01	2.270e-12
19004	18611	19396	2.786e-01	9.881e-12	8.333e-01	2.294e-12
19018	18617	19419	2.846e-01	9.881e-12	8.333e-01	2.343e-12
19026	18619	19432	2.885e-01	9.881e-12	5.000e-01	1.425e-12
19046	18626	19465	2.977e-01	9.881e-12	5.000e-01	1.471e-12
19060	18627	19492	3.070e-01	9.881e-12	5.000e-01	1.517e-12
19083	18661	19504	2.992e-01	9.881e-12	5.000e-01	1.478e-12
19099	18679	19519	2.981e-01	9.881e-12	5.000e-01	1.473e-12
19133	18709	19556	3.006e-01	9.881e-12	5.000e-01	1.485e-12
19159	18733	19584	3.020e-01	9.881e-12	5.000e-01	1.492e-12
19165	18745	19585	2.981e-01	9.881e-12	5.000e-01	1.473e-12
19174	18750	19598	3.009e-01	9.881e-12	5.000e-01	1.487e-12
19181	18763	19599	2.967e-01	9.881e-12	5.000e-01	1.466e-12
19187	18772	19602	2.946e-01	9.881e-12	5.000e-01	1.455e-12
19192	18778	19605	2.935e-01	9.881e-12	5.000e-01	1.450e-12
19210	18798	19621	2.921e-01	9.881e-12	5.000e-01	1.443e-12
19215	18808	19622	2.889e-01	9.881e-12	5.000e-01	1.427e-12
19222	18814	19630	2.896e-01	9.881e-12	5.000e-01	1.431e-12
19231	18821	19641	2.910e-01	9.881e-12	5.000e-01	1.438e-12
19240	18829	19650	2.914e-01	9.881e-12	5.000e-01	1.439e-12
19241	18830	19651	2.914e-01	9.881e-12	5.000e-01	1.439e-12
19252	18848	19655	2.864e-01	9.881e-12	5.000e-01	1.415e-12
19258	18853	19663	2.875e-01	9.881e-12	5.000e-01	1.420e-12
19264	18859	19669	2.875e-01	9.881e-12	5.000e-01	1.420e-12
19284	18877	19690	2.885e-01	9.881e-12	5.000e-01	1.425e-12
19976	18880	21072	7.779e-01	9.881e-12	8.333e-01	6.405e-12
20013	18898	21127	7.910e-01	9.881e-02	1.250e+00	9.770e-02
20132	18901	21363	8.737e-01	9.881e-02	1.250e+00	1.079e-01
20168	18967	21369	8.524e-01	9.881e-02	1.250e+00	1.053e-01
20177	18976	21377	8.521e-01	9.881e-02	1.250e+00	1.052e-01
20198	19000	21396	8.503e-01	9.881e-02	1.250e+00	1.050e-01
20224	19051	21397	8.326e-01	9.881e-02	1.250e+00	1.028e-01
20260	19101	21418	8.223e-01	9.881e-02	1.250e+00	1.016e-01
20266	19109	21422	8.208e-01	9.881e-02	1.250e+00	1.014e-01
20275	19121	21429	8.191e-01	9.881e-02	1.250e+00	1.012e-01
20287	19132	21442	8.198e-01	9.881e-02	1.250e+00	1.012e-01
20291	19138	21443	8.180e-01	9.881e-02	1.250e+00	1.010e-01
20297	19145	21448	8.173e-01	9.881e-02	1.250e+00	1.009e-01
20336	19220	21451	7.917e-01	9.881e-02	2.250e+00	1.760e-01
20340	19228	21452	7.893e-01	9.881e-02	2.250e+00	1.755e-01
20357	19246	21468	7.885e-01	9.881e-02	2.250e+00	1.753e-01
20364	19252	21476	7.893e-01	9.881e-02	2.250e+00	1.755e-01
20374	19253	21494	7.953e-01	9.881e-02	2.250e+00	1.768e-01
20395	19282	21508	7.900e-01	9.881e-02	2.250e+00	1.756e-01
20413	19300	21526	7.900e-01	9.881e-02	2.250e+00	1.756e-01
20422	19310	21533	7.889e-01	9.881e-02	2.250e+00	1.754e-01
20429	19315	21542	7.903e-01	9.881e-02	2.250e+00	1.757e-01
20450	19349	21551	7.815e-01	9.881e-02	2.250e+00	1.737e-01
20478	19376	21580	7.822e-01	9.881e-02	3.200e+00	2.473e-01
20485	19387	21582	7.790e-01	9.881e-02	1.625e+00	1.251e-01
20490	19396	21584	7.765e-01	9.881e-02	1.333e+00	1.023e-01
20504	19419	21588	7.697e-01	9.881e-02	1.625e+00	1.236e-01
20511	19432	21590	7.658e-01	9.881e-02	1.750e+00	1.324e-01
20571	19465	21676	7.846e-01	9.881e-02	1.750e+00	1.357e-01
20591	19492	21690	7.800e-01	9.881e-02	1.750e+00	1.349e-01
20599	19504	21693	7.768e-01	9.881e-02	1.750e+00	1.343e-01
20609	19519	21699	7.736e-01	9.881e-02	1.750e+00	1.338e-01
20628	19556	21700	7.609e-01	9.881e-02	1.750e+00	1.316e-01
20643	19584	21702	7.516e-01	9.881e-02	1.750e+00	1.300e-01
20647	19585	21708	7.534e-01	9.881e-02	1.750e+00	1.303e-01
20659	19598	21719	7.527e-01	9.881e-02	1.750e+00	1.302e-01
20669	19599	21739	7.594e-01	9.881e-02	1.750e+00	1.313e-01
20672	19602	21742	7.594e-01	9.881e-02	1.750e+00	1.313e-01
20675	19605	21745	7.594e-01	9.881e-02	1.750e+00	1.313e-01
20684	19621	21747	7.545e-01	9.881e-02	1.750e+00	1.305e-01
20687	19622	21751	7.555e-01	9.881e-02	1.750e+00	1.306e-01
20695	19630	21759	7.555e-01	9.881e-02	1.750e+00	1.306e-01
20701	19641	21761	7.524e-01	9.881e-02	1.750e+00	1.301e-01
20706	19650	21762	7.495e-01	9.881e-02	1.750e+00	1.296e-01
20708	19651	21765	7.502e-01	9.881e-02	1.750e+00	1.297e-01
20716	19655	21777	7.531e-01	9.881e-02	1.750e+00	1.302e-01
20726	19663	21788	7.541e-01	9.881e-02	1.750e+00	1.304e-01
20729	19669	21789	7.524e-01	9.881e-02	1.750e+00	1.301e-01
20741	19690	21791	7.456e-01	9.881e-02	9.000e-01	6.630e-02
21432	21072	21792	2.555e-01	9.881e-02	5.000e-01	1.262e-02
21460	21127	21793	2.364e-01	9.881e-02	1.667e-01	3.892e-03
21581	21363	21799	1.547e-01	9.881e-12	1.000e-10	1.529e-22
21588	21369	21806	1.551e-01	9.881e-12	2.500e+00	3.831e-12
21598	21377	21818	1.565e-01	9.881e-12	2.500e+00	3.866e-12
21612	21396	21828	1.533e-01	9.881e-12	2.500e+00	3.787e-12
21615	21397	21832	1.544e-01	9.881e-12	1.500e+00	2.288e-12
21627	21418	21836	1.483e-01	9.881e-12	1.500e+00	2.199e-12
21640	21422	21857	1.544e-01	9.881e-12	1.500e+00	2.288e-12
21648	21429	21866	1.551e-01	9.881e-02	1.500e+00	2.298e-02
21665	21442	21888	1.583e-01	9.881e-02	1.750e+00	2.737e-02
21671	21443	21898	1.615e-01	1.976e-01	2.100e+00	6.701e-02
21771	21448	22093	2.289e-01	1.976e-01	2.100e+00	9.499e-02
21848	21451	22244	2.814e-01	1.976e-01	2.500e+00	1.390e-01
21861	21452	22270	2.903e-01	1.976e-01	2.917e+00	1.673e-01
21912	21468	22355	3.148e-01	1.976e-01	3.357e+00	2.088e-01
22085	21476	22694	4.322e-01	1.976e-01	3.786e+00	3.234e-01
22206	21494	22917	5.050e-01	1.976e-01	3.786e+00	3.778e-01
22213	21508	22918	5.004e-01	1.976e-01	4.250e+00	4.203e-01
22227	21526	22927	4.972e-01	1.976e-01	4.250e+00	4.176e-01
22244	21533	22955	5.046e-01	1.976e-01	4.250e+00	4.238e-01
22250	21542	22958	5.025e-01	1.976e-01	4.250e+00	4.220e-01
22257	21551	22962	5.007e-01	1.976e-01	4.250e+00	4.205e-01
