// CM008507.1
13555	10106	17003	2.391e+00	1.012e+00	1.552e+00	3.754e+00
13717	10334	17100	2.346e+00	1.012e+00	1.620e+00	3.846e+00
13773	10356	17190	2.369e+00	9.108e-01	1.545e+00	3.335e+00
13884	10368	17400	2.438e+00	9.108e-01	1.488e+00	3.304e+00
14043	10377	17709	2.542e+00	8.096e-01	1.462e+00	3.008e+00
14188	10618	17758	2.475e+00	8.096e-01	1.444e+00	2.895e+00
14228	10688	17767	2.454e+00	8.096e-01	2.061e+00	4.094e+00
14459	11143	17774	2.299e+00	7.084e-01	2.092e+00	3.407e+00
14592	11393	17790	2.218e+00	6.072e-01	2.058e+00	2.772e+00
14628	11451	17805	2.203e+00	6.072e-01	1.636e+00	2.189e+00
14757	11558	17956	2.218e+00	6.072e-01	1.021e+00	1.375e+00
14770	11576	17963	2.214e+00	7.084e-01	1.069e+00	1.677e+00
14932	11877	17987	2.118e+00	7.084e-01	8.000e-01	1.200e+00
15022	11919	18124	2.151e+00	8.096e-01	7.000e-01	1.219e+00
15266	11946	18586	2.302e+00	8.096e-01	3.312e-01	6.172e-01
15373	12059	18686	2.297e+00	8.096e-01	2.727e-01	5.073e-01
15461	12193	18729	2.266e+00	8.096e-01	2.949e-01	5.409e-01
15538	12210	18866	2.307e+00	8.096e-01	4.167e-01	7.784e-01
15754	12215	19293	2.454e+00	9.108e-01	4.615e-01	1.032e+00
16095	12438	19751	2.535e+00	9.108e-01	4.970e-01	1.148e+00
16272	12664	19880	2.502e+00	8.096e-01	4.615e-01	9.348e-01
16428	12745	20111	2.554e+00	8.096e-01	4.615e-01	9.542e-01
16611	12937	20284	2.547e+00	8.096e-01	4.615e-01	9.517e-01
16633	12953	20313	2.551e+00	7.084e-01	4.295e-01	7.763e-01
16689	13062	20316	2.515e+00	7.084e-01	4.295e-01	7.651e-01
16720	13112	20328	2.502e+00	6.072e-01	4.056e-01	6.161e-01
16806	13280	20331	2.444e+00	6.072e-01	3.923e-01	5.823e-01
16927	13496	20358	2.379e+00	6.072e-01	3.485e-01	5.034e-01
17004	13633	20375	2.337e+00	6.072e-01	3.409e-01	4.838e-01
17013	13649	20376	2.332e+00	6.072e-01	3.409e-01	4.828e-01
17203	13791	20614	2.365e+00	6.072e-01	3.819e-01	5.486e-01
17370	14058	20681	2.296e+00	6.072e-01	5.530e-01	7.710e-01
17625	14147	21102	2.411e+00	6.072e-01	5.833e-01	8.540e-01
17660	14184	21136	2.410e+00	6.072e-01	8.182e-01	1.197e+00
17688	14231	21145	2.397e+00	6.072e-01	6.364e-01	9.262e-01
17782	14365	21199	2.369e+00	6.072e-01	1.240e+00	1.783e+00
18008	14597	21419	2.365e+00	6.072e-01	1.273e+00	1.828e+00
18481	15526	21435	2.048e+00	5.060e-01	1.267e+00	1.313e+00
18501	15527	21475	2.062e+00	4.048e-01	1.636e+00	1.366e+00
18633	15787	21478	1.973e+00	4.048e-01	1.736e+00	1.387e+00
18855	15977	21733	1.995e+00	4.048e-01	1.736e+00	1.402e+00
18965	16115	21815	1.976e+00	3.036e-01	1.361e+00	8.166e-01
19026	16149	21903	1.995e+00	3.036e-01	1.667e+00	1.009e+00
19242	16244	22240	2.079e+00	3.036e-01	1.720e+00	1.085e+00
19468	16665	22270	1.943e+00	3.036e-01	1.357e+00	8.003e-01
19521	16693	22348	1.960e+00	3.036e-01	1.731e+00	1.030e+00
19598	16846	22350	1.908e+00	3.036e-01	1.777e+00	1.029e+00
19674	16875	22472	1.940e+00	3.036e-01	1.692e+00	9.969e-01
19806	16877	22735	2.031e+00	4.048e-01	1.397e+00	1.149e+00
19962	17003	22920	2.051e+00	4.048e-01	1.373e+00	1.140e+00
20092	17100	23083	2.074e+00	4.048e-01	1.373e+00	1.153e+00
20138	17190	23085	2.044e+00	5.060e-01	1.126e+00	1.165e+00
20330	17400	23260	2.031e+00	5.060e-01	1.369e+00	1.407e+00
20576	17709	23442	1.987e+00	6.072e-01	1.383e+00	1.669e+00
20678	17758	23598	2.025e+00	6.072e-01	2.123e+00	2.610e+00
20686	17767	23604	2.023e+00	6.072e-01	2.115e+00	2.599e+00
20695	17774	23616	2.025e+00	6.072e-01	2.083e+00	2.562e+00
20706	17790	23622	2.022e+00	6.072e-01	2.095e+00	2.572e+00
20717	17805	23628	2.019e+00	6.072e-01	2.643e+00	3.240e+00
20795	17956	23633	1.968e+00	6.072e-01	2.231e+00	2.666e+00
20799	17963	23634	1.966e+00	6.072e-01	2.765e+00	3.301e+00
20814	17987	23640	1.960e+00	5.060e-01	3.421e+00	3.393e+00
20885	18124	23646	1.914e+00	5.060e-01	2.773e+00	2.686e+00
21118	18586	23649	1.755e+00	4.048e-01	3.347e+00	2.378e+00
21178	18686	23670	1.728e+00	4.048e-01	4.320e+00	3.022e+00
21214	18729	23699	1.723e+00	4.048e-01	3.555e+00	2.479e+00
21286	18866	23706	1.678e+00	4.048e-01	2.817e+00	1.913e+00
21501	19293	23709	1.531e+00	4.048e-01	2.283e+00	1.415e+00
21744	19751	23736	1.381e+00	3.036e-01	2.909e+00	1.220e+00
21810	19880	23739	1.338e+00	3.036e-01	2.889e+00	1.173e+00
21927	20111	23742	1.259e+00	3.036e-01	2.944e+00	1.125e+00
22016	20284	23747	1.201e+00	3.036e-01	3.925e+00	1.431e+00
22037	20313	23760	1.195e+00	3.036e-01	4.065e+00	1.475e+00
22046	20316	23775	1.199e+00	3.036e-01	3.298e+00	1.201e+00
22067	20328	23806	1.206e+00	3.036e-01	2.038e+00	7.462e-01
22073	20331	23814	1.207e+00	3.036e-01	2.670e+00	9.789e-01
22098	20358	23838	1.206e+00	3.036e-01	2.881e+00	1.055e+00
22108	20375	23841	1.202e+00	3.036e-01	3.929e+00	1.433e+00
22110	20376	23844	1.202e+00	3.036e-01	5.536e+00	2.021e+00
22232	20614	23850	1.122e+00	3.036e-01	4.482e+00	1.527e+00
22331	20681	23981	1.144e+00	3.036e-01	3.723e+00	1.293e+00
22803	21102	24503	1.179e+00	3.036e-01	2.310e+00	8.267e-01
22924	21136	24712	1.240e+00	3.036e-01	2.190e+00	8.245e-01
22943	21145	24740	1.246e+00	3.036e-01	1.451e+00	5.489e-01
22975	21199	24751	1.231e+00	3.036e-01	1.451e+00	5.423e-01
23089	21419	24758	1.158e+00	3.036e-01	1.631e+00	5.732e-01
23098	21435	24760	1.153e+00	3.036e-01	1.870e+00	6.545e-01
23119	21475	24763	1.140e+00	3.036e-01	1.766e+00	6.112e-01
23130	21478	24781	1.145e+00	3.036e-01	1.662e+00	5.779e-01
23260	21733	24787	1.059e+00	3.036e-01	1.529e+00	4.913e-01
23302	21815	24789	1.031e+00	3.036e-01	1.429e+00	4.472e-01
23347	21903	24790	1.001e+00	3.036e-01	1.329e+00	4.037e-01
23521	22240	24801	8.878e-01	3.036e-01	1.433e+00	3.864e-01
23541	22270	24811	8.809e-01	3.036e-01	1.278e+00	3.417e-01
23581	22348	24814	8.549e-01	3.036e-01	1.167e+00	3.028e-01
23587	22350	24823	8.573e-01	3.036e-01	1.056e+00	2.748e-01
23651	22472	24829	8.171e-01	3.036e-01	9.167e-01	2.274e-01
23791	22735	24847	7.322e-01	3.036e-01	7.857e-01	1.747e-01
23896	22920	24871	6.763e-01	2.024e-01	6.905e-01	9.453e-02
23979	23083	24874	6.209e-01	2.024e-01	7.250e-01	9.111e-02
23983	23085	24880	6.223e-01	2.024e-01	5.714e-01	7.197e-02
24073	23260	24885	5.633e-01	1.012e-01	4.333e-01	2.471e-02
24176	23442	24910	5.089e-01	1.012e-01	7.200e-01	3.708e-02
24262	23598	24925	4.600e-01	1.012e-11	6.500e-01	3.026e-12
24271	23604	24937	4.621e-01	1.012e-11	6.500e-01	3.040e-12
24283	23616	24949	4.621e-01	1.012e-11	6.500e-01	3.040e-12
24295	23622	24967	4.663e-01	1.012e-11	9.444e-01	4.457e-12
24371	23628	25114	5.151e-01	1.012e-11	9.444e-01	4.924e-12
24375	23633	25117	5.145e-01	1.012e-11	1.786e+00	9.297e-12
24380	23634	25126	5.172e-01	1.012e-11	1.786e+00	9.347e-12
24391	23640	25141	5.203e-01	1.012e-11	1.786e+00	9.404e-12
24395	23646	25143	5.190e-01	1.012e-11	1.786e+00	9.379e-12
24399	23649	25149	5.200e-01	1.012e-11	1.786e+00	9.398e-12
24425	23670	25180	5.235e-01	1.012e-11	1.786e+00	9.460e-12
24447	23699	25194	5.183e-01	1.012e-11	1.238e+00	6.494e-12
24454	23706	25201	5.183e-01	1.012e-11	1.238e+00	6.494e-12
24463	23709	25216	5.224e-01	1.012e-11	1.238e+00	6.546e-12
24479	23736	25222	5.151e-01	1.012e-11	9.444e-01	4.924e-12
24484	23739	25228	5.162e-01	1.012e-11	9.444e-01	4.934e-12
24491	23742	25240	5.193e-01	1.012e-11	9.444e-01	4.964e-12
24630	23747	25513	6.122e-01	1.012e-11	9.444e-01	5.852e-12
24641	23760	25522	6.108e-01	1.012e-11	9.444e-01	5.838e-12
24656	23775	25536	6.105e-01	1.012e-11	9.444e-01	5.835e-12
24678	23806	25549	6.042e-01	1.012e-11	9.444e-01	5.775e-12
24683	23814	25552	6.025e-01	1.012e-11	6.667e-01	4.065e-12
24698	23838	25558	5.963e-01	1.012e-11	6.667e-01	4.023e-12
24701	23841	25561	5.963e-01	1.012e-11	6.667e-01	4.023e-12
24704	23844	25564	5.963e-01	1.012e-11	6.667e-01	4.023e-12
24709	23850	25567	5.952e-01	1.012e-11	6.667e-01	4.016e-12
24776	23981	25570	5.509e-01	1.012e-11	6.667e-01	3.717e-12
25038	24503	25573	3.709e-01	1.012e-11	4.167e-01	1.564e-12
25144	24712	25575	2.992e-01	1.012e-11	4.167e-01	1.262e-12
25163	24740	25585	2.929e-01	1.012e-11	4.167e-01	1.235e-12
25170	24751	25588	2.902e-01	1.012e-11	5.000e-01	1.468e-12
25175	24758	25591	2.888e-01	1.012e-11	5.000e-01	1.461e-12
25185	24760	25609	2.943e-01	1.012e-11	5.000e-01	1.489e-12
25187	24763	25611	2.940e-01	1.012e-11	5.000e-01	1.488e-12
25200	24781	25618	2.902e-01	1.012e-11	5.000e-01	1.468e-12
25233	24787	25678	3.089e-01	1.012e-11	9.000e-01	2.813e-12
25653	24789	26516	5.987e-01	1.012e-11	6.667e-01	4.039e-12
25654	24790	26518	5.990e-01	1.012e-11	8.667e-01	5.254e-12
25666	24801	26531	5.997e-01	1.012e-11	1.067e+00	6.474e-12
25680	24811	26548	6.022e-01	1.012e-11	1.267e+00	7.719e-12
25684	24814	26553	6.029e-01	1.012e-11	1.467e+00	8.948e-12
25696	24823	26569	6.053e-01	1.012e-11	1.667e+00	1.021e-11
25715	24829	26600	6.139e-01	1.012e-11	1.867e+00	1.160e-11
25737	24847	26626	6.167e-01	1.012e-11	5.200e+00	3.246e-11
25753	24871	26635	6.115e-01	1.012e-11	2.278e+00	1.410e-11
25756	24874	26638	6.115e-01	1.012e-11	2.278e+00	1.410e-11
25761	24880	26641	6.105e-01	1.012e-11	2.278e+00	1.407e-11
25772	24885	26659	6.150e-01	1.012e-11	2.278e+00	1.418e-11
25789	24910	26668	6.094e-01	1.012e-11	2.278e+00	1.405e-11
25800	24925	26674	6.063e-01	1.012e-11	2.278e+00	1.398e-11
25809	24937	26680	6.042e-01	1.012e-11	2.278e+00	1.393e-11
25894	24949	26839	6.552e-01	1.012e-11	2.667e+00	1.768e-11
25919	24967	26871	6.601e-01	1.012e-11	3.042e+00	2.032e-11
26001	25114	26887	6.146e-01	1.012e-11	1.750e+00	1.089e-11
26064	25117	27010	6.562e-01	1.012e-11	1.750e+00	1.162e-11
26069	25126	27011	6.535e-01	1.012e-11	1.750e+00	1.157e-11
26078	25141	27015	6.497e-01	1.012e-11	1.750e+00	1.151e-11
26080	25143	27017	6.497e-01	1.012e-11	1.750e+00	1.151e-11
26085	25149	27021	6.490e-01	1.012e-11	1.750e+00	1.149e-11
26111	25180	27041	6.451e-01	1.012e-11	3.536e+00	2.309e-11
26132	25194	27070	6.503e-01	1.012e-11	3.533e+00	2.326e-11
26151	25201	27100	6.583e-01	1.012e-11	1.700e+00	1.133e-11
26184	25216	27152	6.711e-01	1.012e-11	1.633e+00	1.109e-11
26189	25222	27156	6.705e-01	1.012e-11	1.567e+00	1.063e-11
26193	25228	27158	6.691e-01	1.012e-11	1.500e+00	1.016e-11
26201	25240	27162	6.663e-01	1.012e-11	1.433e+00	9.665e-12
26392	25513	27271	6.094e-01	1.012e-11	1.367e+00	8.429e-12
26398	25522	27274	6.074e-01	1.012e-11	3.120e+00	1.918e-11
26407	25536	27277	6.035e-01	1.012e-11	6.150e+00	3.757e-11
26415	25549	27280	6.001e-01	1.012e-11	4.000e+00	2.429e-11
26433	25552	27313	6.105e-01	1.012e-11	3.833e+00	2.368e-11
26452	25558	27346	6.198e-01	1.012e-11	3.100e+00	1.945e-11
26524	25561	27487	6.677e-01	1.012e-11	2.667e+00	1.802e-11
26529	25564	27493	6.687e-01	1.012e-11	2.667e+00	1.805e-11
26538	25567	27508	6.729e-01	1.012e-11	2.429e+00	1.654e-11
26566	25570	27562	6.906e-01	1.012e-11	4.306e+00	3.009e-11
26569	25573	27565	6.906e-01	1.012e-11	4.914e+00	3.434e-11
26576	25575	27577	6.940e-01	1.012e-11	5.906e+00	4.148e-11
26586	25585	27586	6.937e-01	1.012e-11	6.000e+00	4.212e-11
26589	25588	27589	6.937e-01	1.012e-11	5.875e+00	4.124e-11
26598	25591	27604	6.978e-01	1.012e-11	5.750e+00	4.061e-11
26608	25609	27607	6.926e-01	1.012e-11	5.625e+00	3.943e-11
26612	25611	27613	6.940e-01	1.012e-11	5.500e+00	3.863e-11
26622	25618	27625	6.958e-01	1.012e-11	5.375e+00	3.785e-11
26653	25678	27628	6.760e-01	1.012e-11	5.357e+00	3.665e-11
27077	26516	27637	3.886e-01	1.012e-11	5.417e+00	2.130e-11
27105	26518	27691	4.066e-01	1.012e-11	5.333e+00	2.195e-11
27112	26531	27693	4.028e-01	1.012e-11	5.250e+00	2.140e-11
27123	26548	27697	3.983e-01	1.012e-11	5.167e+00	2.083e-11
27149	26553	27745	4.132e-01	1.012e-11	5.083e+00	2.126e-11
27159	26569	27748	4.087e-01	1.012e-11	5.000e+00	2.068e-11
27183	26600	27766	4.042e-01	1.012e-11	4.917e+00	2.011e-11
27198	26626	27769	3.962e-01	1.012e-11	5.300e+00	2.125e-11
27205	26635	27775	3.952e-01	1.012e-11	6.000e+00	2.400e-11
27210	26638	27781	3.962e-01	1.012e-11	6.000e+00	2.406e-11
27216	26641	27790	3.983e-01	1.012e-11	1.458e+01	5.879e-11
27227	26659	27794	3.935e-01	1.012e-11	9.600e+00	3.823e-11
27235	26668	27802	3.931e-01	1.012e-11	1.200e+01	4.774e-11
27250	26674	27826	3.994e-01	1.012e-11	2.917e+01	1.179e-10
27255	26680	27829	3.983e-01	1.012e-11	2.057e+01	8.293e-11
27346	26839	27853	3.515e-01	1.012e-11	1.917e+01	6.819e-11
27365	26871	27859	3.425e-01	1.012e-11	1.760e+01	6.101e-11
27377	26887	27866	3.394e-01	1.012e-11	1.575e+01	5.410e-11
27457	27010	27904	3.099e-01	1.012e-11	1.500e+01	4.705e-11
27522	27011	28033	3.543e-01	1.012e-01	7.250e+00	2.600e-01
27537	27015	28059	3.619e-01	1.012e-01	4.833e+00	1.770e-01
27659	27017	28300	4.448e-01	1.012e-01	3.750e+00	1.688e-01
27871	27021	28720	5.890e-01	1.012e-01	3.562e+00	2.124e-01
28123	27041	29204	7.498e-01	1.012e-01	3.050e+00	2.315e-01
28175	27070	29280	7.661e-01	1.012e-01	3.100e+00	2.404e-01
28246	27100	29391	7.942e-01	1.012e-01	1.750e+00	1.407e-01
28323	27152	29494	8.119e-01	1.012e-01	1.786e+00	1.467e-01
28520	27156	29884	9.457e-01	2.024e-01	1.875e+00	3.589e-01
28581	27158	30003	9.863e-01	2.024e-01	2.000e+00	3.993e-01
28851	27162	30540	1.171e+00	2.024e-01	2.139e+00	5.070e-01
28912	27271	30552	1.137e+00	2.024e-01	2.300e+00	5.295e-01
28937	27274	30599	1.153e+00	2.024e-01	2.450e+00	5.716e-01
28958	27277	30639	1.165e+00	2.024e-01	2.600e+00	6.134e-01
28961	27280	30641	1.165e+00	2.024e-01	2.750e+00	6.485e-01
28999	27313	30684	1.169e+00	2.024e-01	2.700e+00	6.387e-01
29093	27346	30839	1.211e+00	2.024e-01	3.848e+00	9.433e-01
29219	27487	30950	1.201e+00	2.024e-01	4.194e+00	1.019e+00
29241	27493	30988	1.212e+00	2.024e-01	6.667e+00	1.635e+00
29321	27508	31134	1.257e+00	2.024e-01	1.650e+01	4.198e+00
29393	27562	31223	1.269e+00	2.024e-01	1.742e+01	4.474e+00
29449	27565	31333	1.306e+00	2.024e-01	1.846e+01	4.881e+00
29475	27577	31373	1.316e+00	2.024e-01	1.950e+01	5.194e+00
29514	27586	31441	1.336e+00	2.024e-01	2.053e+01	5.554e+00
29526	27589	31463	1.343e+00	2.024e-01	2.147e+01	5.835e+00
29544	27604	31483	1.345e+00	2.024e-01	1.071e+01	2.916e+00
29557	27607	31507	1.352e+00	2.024e-01	6.872e+00	1.881e+00
29562	27613	31510	1.351e+00	2.024e-01	5.229e+00	1.430e+00
29585	27625	31545	1.359e+00	2.024e-01	5.458e+00	1.501e+00
29591	27628	31554	1.361e+00	2.024e-01	3.650e+00	1.006e+00
29602	27637	31566	1.362e+00	2.024e-01	3.817e+00	1.052e+00
29737	27691	31783	1.419e+00	2.024e-01	2.808e+00	8.062e-01
29912	27693	32131	1.539e+00	2.024e-01	2.440e+00	7.600e-01
29922	27697	32147	1.543e+00	2.024e-01	2.102e+00	6.564e-01
29967	27745	32188	1.540e+00	2.024e-01	2.600e+00	8.106e-01
29992	27748	32235	1.555e+00	2.024e-01	2.020e+00	6.361e-01
30044	27766	32321	1.579e+00	2.024e-01	1.391e+00	4.446e-01
30303	27769	32837	1.757e+00	2.024e-01	1.391e+00	4.946e-01
30339	27775	32903	1.778e+00	3.036e-01	1.167e+00	6.297e-01
30537	27781	33293	1.911e+00	3.036e-01	1.617e+00	9.379e-01
30549	27790	33307	1.913e+00	3.036e-01	1.683e+00	9.775e-01
30553	27794	33312	1.913e+00	3.036e-01	1.678e+00	9.744e-01
30641	27802	33480	1.968e+00	3.036e-01	1.182e+00	7.063e-01
30739	27826	33652	2.020e+00	3.036e-01	1.215e+00	7.452e-01
30825	27829	33821	2.077e+00	4.048e-01	1.256e+00	1.057e+00
30845	27853	33836	2.074e+00	4.048e-01	1.304e+00	1.095e+00
30856	27859	33852	2.078e+00	4.048e-01	9.890e-01	8.318e-01
30899	27866	33932	2.103e+00	4.048e-01	1.033e+00	8.793e-01
31005	27904	34105	2.150e+00	4.048e-01	8.718e-01	7.587e-01
31111	28033	34189	2.134e+00	4.048e-01	9.026e-01	7.797e-01
31223	28059	34386	2.193e+00	3.036e-01	8.901e-01	5.928e-01
31381	28300	34462	2.136e+00	3.036e-01	8.876e-01	5.757e-01
31614	28720	34508	2.007e+00	4.048e-01	8.974e-01	7.290e-01
31877	29204	34550	1.853e+00	5.060e-01	8.974e-01	8.416e-01
32008	29280	34735	1.891e+00	5.060e-01	8.654e-01	8.281e-01
32138	29391	34884	1.904e+00	5.060e-01	1.295e+00	1.248e+00
32199	29494	34904	1.875e+00	5.060e-01	1.333e+00	1.265e+00
32410	29884	34935	1.751e+00	5.060e-01	1.292e+00	1.144e+00
32477	30003	34950	1.715e+00	4.048e-01	1.636e+00	1.136e+00
32782	30540	35024	1.554e+00	4.048e-01	2.492e+00	1.568e+00
32791	30552	35029	1.552e+00	4.048e-01	2.512e+00	1.579e+00
33031	30599	35463	1.686e+00	4.048e-01	2.645e+00	1.805e+00
33097	30639	35555	1.704e+00	4.048e-01	2.579e+00	1.779e+00
33099	30641	35556	1.704e+00	4.048e-01	1.653e+00	1.140e+00
33434	30684	36183	1.906e+00	4.048e-01	1.292e+00	9.968e-01
33591	30839	36342	1.908e+00	4.048e-01	1.292e+00	9.975e-01
33754	30950	36557	1.944e+00	4.048e-01	1.336e+00	1.051e+00
33803	30988	36618	1.952e+00	4.048e-01	1.689e+00	1.335e+00
33888	31134	36642	1.909e+00	4.048e-01	1.167e+00	9.018e-01
33946	31223	36668	1.888e+00	4.048e-01	9.167e-01	7.005e-01
34060	31333	36786	1.890e+00	4.048e-01	7.143e-01	5.466e-01
34122	31373	36871	1.906e+00	4.048e-01	7.527e-01	5.808e-01
34199	31441	36956	1.912e+00	5.060e-01	9.586e-01	9.274e-01
34219	31463	36975	1.911e+00	5.060e-01	9.231e-01	8.925e-01
34329	31483	37175	1.973e+00	5.060e-01	9.586e-01	9.571e-01
34349	31507	37190	1.970e+00	5.060e-01	1.011e+00	1.008e+00
34545	31510	37579	2.104e+00	5.060e-01	1.408e+00	1.499e+00
34581	31545	37616	2.105e+00	5.060e-01	1.751e+00	1.865e+00
34637	31554	37720	2.138e+00	6.072e-01	2.077e+00	2.696e+00
34650	31566	37734	2.138e+00	6.072e-01	1.609e+00	2.090e+00
34822	31783	37860	2.107e+00	6.072e-01	1.284e+00	1.643e+00
35047	32131	37963	2.022e+00	6.072e-01	1.237e+00	1.519e+00
35238	32147	38328	2.143e+00	6.072e-01	1.237e+00	1.610e+00
35264	32188	38340	2.133e+00	6.072e-01	1.274e+00	1.650e+00
35288	32235	38341	2.117e+00	6.072e-01	9.667e-01	1.243e+00
35351	32321	38380	2.100e+00	6.072e-01	1.442e+00	1.839e+00
35657	32837	38476	1.955e+00	6.072e-01	1.776e+00	2.108e+00
35760	32903	38616	1.981e+00	6.072e-01	2.114e+00	2.542e+00
36109	33293	38925	1.952e+00	5.060e-01	2.062e+00	2.038e+00
36152	33307	38997	1.973e+00	5.060e-01	2.064e+00	2.060e+00
36223	33312	39133	2.018e+00	5.060e-01	2.077e+00	2.121e+00
