// CM008505.1
24402	15390	33414	8.482e+00	8.096e-01	9.669e-01	6.640e+00
24666	15877	33454	8.272e+00	7.084e-01	9.669e-01	5.666e+00
24694	15929	33459	8.250e+00	6.072e-01	6.319e-01	3.166e+00
24821	16176	33465	8.136e+00	6.072e-01	7.684e-01	3.796e+00
24920	16370	33470	8.047e+00	6.072e-01	6.228e-01	3.043e+00
24999	16525	33473	7.976e+00	6.072e-01	7.721e-01	3.739e+00
25014	16551	33477	7.965e+00	6.072e-01	1.233e+00	5.965e+00
25164	16849	33478	7.826e+00	5.060e-01	1.268e+00	5.021e+00
25174	16854	33493	7.830e+00	5.060e-01	1.267e+00	5.020e+00
25286	17077	33495	7.726e+00	5.060e-01	1.038e+00	4.060e+00
25303	17107	33498	7.714e+00	5.060e-01	1.315e+00	5.132e+00
25437	17375	33499	7.588e+00	5.060e-01	1.435e+00	5.511e+00
26178	18854	33501	6.893e+00	5.060e-01	1.591e+00	5.549e+00
26275	19036	33513	6.813e+00	5.060e-01	1.784e+00	6.151e+00
26522	19488	33556	6.620e+00	5.060e-01	1.625e+00	5.444e+00
26966	20372	33559	6.206e+00	5.060e-01	2.000e+00	6.281e+00
27028	20486	33570	6.157e+00	5.060e-01	2.474e+00	7.707e+00
27683	21679	33686	5.650e+00	5.060e-01	2.368e+00	6.772e+00
27689	21685	33693	5.651e+00	4.048e-01	2.257e+00	5.163e+00
27961	22226	33696	5.398e+00	4.048e-01	2.153e+00	4.704e+00
28154	22609	33699	5.219e+00	4.048e-01	2.044e+00	4.319e+00
29208	24714	33702	4.230e+00	4.048e-01	1.938e+00	3.318e+00
29353	24976	33729	4.119e+00	4.048e-01	1.938e+00	3.231e+00
29477	25218	33736	4.009e+00	4.048e-01	3.276e+00	5.316e+00
29572	25400	33744	3.927e+00	4.048e-01	4.733e+00	7.524e+00
30038	26326	33749	3.493e+00	3.036e-01	5.400e+00	5.727e+00
30067	26381	33752	3.469e+00	3.036e-01	4.624e+00	4.869e+00
30070	26387	33753	3.466e+00	3.036e-01	3.822e+00	4.023e+00
30129	26504	33754	3.412e+00	3.036e-01	3.624e+00	3.754e+00
30159	26562	33756	3.385e+00	3.036e-01	2.588e+00	2.660e+00
30187	26608	33765	3.368e+00	2.024e-01	2.417e+00	1.648e+00
31134	28470	33797	2.507e+00	2.024e-01	2.267e+00	1.150e+00
31519	29218	33820	2.166e+00	2.024e-01	2.095e+00	9.185e-01
32481	31099	33862	1.300e+00	2.024e-01	1.714e+00	4.512e-01
32576	31285	33867	1.215e+00	1.012e-01	1.490e+00	1.833e-01
32706	31539	33872	1.098e+00	1.012e-01	1.417e+00	1.574e-01
32830	31787	33873	9.817e-01	1.012e-01	1.352e+00	1.343e-01
32966	32039	33892	8.720e-01	1.012e-01	1.318e+00	1.163e-01
33041	32154	33928	8.348e-01	1.012e-01	1.914e+00	1.617e-01
33399	32678	34119	6.781e-01	1.012e-01	1.914e+00	1.314e-01
33470	32819	34121	6.127e-01	1.012e-01	1.873e+00	1.161e-01
33575	33013	34136	5.285e-01	1.012e-11	3.339e+00	1.786e-11
33579	33017	34141	5.290e-01	1.012e-11	3.429e+00	1.835e-11
33602	33041	34162	5.275e-01	1.012e-11	3.411e+00	1.821e-11
33632	33063	34200	5.351e-01	1.012e-11	2.344e+00	1.269e-11
33644	33072	34216	5.384e-01	1.012e-11	2.344e+00	1.277e-11
33705	33191	34219	4.838e-01	1.012e-11	2.344e+00	1.148e-11
33709	33197	34221	4.819e-01	1.012e-11	1.264e+00	6.164e-12
33792	33323	34261	4.414e-01	1.012e-11	1.500e+00	6.701e-12
33841	33414	34268	4.019e-01	1.012e-11	1.767e+00	7.186e-12
33872	33454	34289	3.929e-01	1.012e-11	2.180e+00	8.669e-12
33895	33459	34331	4.104e-01	1.012e-11	2.300e+00	9.552e-12
33901	33465	34336	4.099e-01	1.012e-11	2.978e+00	1.235e-11
33906	33470	34342	4.104e-01	1.012e-11	3.111e+00	1.292e-11
33910	33473	34346	4.108e-01	1.012e-11	2.074e+00	8.624e-12
34052	33477	34627	5.412e-01	1.012e-11	2.074e+00	1.136e-11
34104	33478	34730	5.892e-01	1.012e-11	2.521e+00	1.503e-11
34151	33493	34809	6.193e-01	1.012e-11	4.000e+00	2.507e-11
34205	33495	34914	6.678e-01	1.012e-11	3.952e+00	2.671e-11
34219	33498	34939	6.781e-01	1.012e-11	2.375e+00	1.630e-11
34231	33499	34962	6.885e-01	1.012e-11	2.375e+00	1.655e-11
34234	33501	34967	6.899e-01	1.012e-11	2.375e+00	1.658e-11
34248	33513	34982	6.913e-01	1.012e-11	2.375e+00	1.662e-11
34292	33556	35028	6.927e-01	1.012e-01	3.673e+00	2.575e-01
34310	33559	35060	7.064e-01	1.012e-01	2.694e+00	1.926e-01
34330	33570	35090	7.153e-01	1.012e-01	2.776e+00	2.009e-01
34394	33686	35102	6.664e-01	1.012e-01	2.694e+00	1.817e-01
34402	33693	35111	6.673e-01	1.012e-01	2.694e+00	1.819e-01
34417	33696	35138	6.786e-01	1.012e-01	2.694e+00	1.850e-01
34420	33699	35141	6.786e-01	1.012e-01	1.214e+00	8.339e-02
34423	33702	35144	6.786e-01	1.012e-01	1.917e+00	1.316e-01
34438	33729	35147	6.673e-01	1.012e-01	3.000e+00	2.026e-01
34451	33736	35165	6.725e-01	1.012e-01	3.667e+00	2.495e-01
34464	33744	35183	6.772e-01	1.012e-01	3.000e+00	2.056e-01
34475	33749	35200	6.828e-01	1.012e-01	4.833e+00	3.340e-01
34510	33752	35267	7.130e-01	1.012e-01	2.475e+00	1.786e-01
34527	33753	35300	7.280e-01	1.012e-01	2.300e+00	1.695e-01
34559	33754	35363	7.572e-01	1.012e-01	2.028e+00	1.554e-01
34563	33756	35369	7.591e-01	1.012e-01	2.028e+00	1.558e-01
34578	33765	35390	7.647e-01	1.012e-01	5.741e+00	4.443e-01
34598	33797	35399	7.539e-01	1.012e-01	5.741e+00	4.380e-01
34633	33820	35446	7.652e-01	1.012e-01	4.062e+00	3.146e-01
34669	33862	35475	7.591e-01	1.012e-01	4.929e+00	3.786e-01
34681	33867	35494	7.657e-01	1.012e-01	4.667e+00	3.616e-01
34685	33872	35497	7.647e-01	1.012e-01	4.458e+00	3.450e-01
34738	33873	35602	8.137e-01	1.012e-01	3.667e+00	3.019e-01
34761	33892	35629	8.174e-01	1.012e-01	3.633e+00	3.006e-01
34794	33928	35659	8.146e-01	1.012e-01	3.600e+00	2.968e-01
34908	34119	35697	7.426e-01	1.012e-01	4.179e+00	3.140e-01
34918	34121	35714	7.497e-01	1.012e-01	4.071e+00	3.089e-01
34927	34136	35718	7.445e-01	1.012e-01	3.857e+00	2.906e-01
34938	34141	35735	7.501e-01	1.012e-01	3.643e+00	2.766e-01
34951	34162	35739	7.421e-01	1.012e-01	3.429e+00	2.575e-01
34987	34200	35774	7.407e-01	1.012e-01	3.214e+00	2.410e-01
34998	34216	35779	7.355e-01	1.012e-01	3.214e+00	2.393e-01
35002	34219	35785	7.370e-01	1.012e-01	3.083e+00	2.300e-01
35005	34221	35788	7.374e-01	1.012e-01	3.000e+00	2.239e-01
35028	34261	35795	7.219e-01	1.012e-01	3.000e+00	2.192e-01
35033	34268	35797	7.195e-01	1.012e-01	2.812e+00	2.048e-01
35112	34289	35934	7.741e-01	1.012e-01	3.200e+00	2.507e-01
35141	34331	35950	7.619e-01	1.012e-01	1.700e+00	1.311e-01
35153	34336	35969	7.685e-01	1.012e-01	2.812e+00	2.187e-01
35187	34342	36031	7.948e-01	1.012e-01	2.750e+00	2.212e-01
35195	34346	36043	7.986e-01	1.012e-01	2.800e+00	2.263e-01
35344	34627	36061	6.748e-01	1.012e-01	3.600e+00	2.459e-01
35435	34730	36139	6.631e-01	1.012e-01	3.944e+00	2.647e-01
35497	34809	36184	6.471e-01	1.012e-01	1.464e+00	9.589e-02
35564	34914	36214	6.118e-01	1.012e-01	1.607e+00	9.951e-02
35599	34939	36259	6.212e-01	1.012e-01	1.906e+00	1.198e-01
35611	34962	36260	6.108e-01	1.012e-01	1.906e+00	1.178e-01
35623	34967	36278	6.170e-01	1.012e-01	9.250e-01	5.776e-02
35633	34982	36284	6.127e-01	1.012e-01	9.250e-01	5.736e-02
35668	35028	36307	6.019e-01	1.012e-01	1.371e+00	8.354e-02
35693	35060	36325	5.953e-01	1.012e-11	1.679e+00	1.011e-11
35769	35090	36448	6.391e-01	1.012e-11	2.333e+00	1.509e-11
35830	35102	36557	6.847e-01	1.012e-11	2.571e+00	1.782e-11
35836	35111	36560	6.819e-01	1.012e-11	2.750e+00	1.898e-11
35850	35138	36562	6.701e-01	1.012e-11	2.929e+00	1.986e-11
35904	35141	36667	7.181e-01	1.012e-11	3.188e+00	2.317e-11
36000	35144	36856	8.057e-01	1.012e-11	3.188e+00	2.599e-11
36008	35147	36868	8.099e-01	1.012e-11	3.375e+00	2.766e-11
36055	35165	36945	8.377e-01	1.012e-11	3.639e+00	3.085e-11
36065	35183	36946	8.297e-01	1.012e-11	3.900e+00	3.275e-11
36133	35200	37065	8.777e-01	1.012e-11	6.000e+00	5.329e-11
36211	35267	37155	8.885e-01	1.012e-11	3.560e+00	3.201e-11
36236	35300	37171	8.805e-01	1.012e-11	3.720e+00	3.315e-11
36282	35363	37201	8.650e-01	1.012e-11	6.825e+00	5.974e-11
36433	35369	37496	1.001e+00	1.012e-11	4.745e+00	4.807e-11
36457	35390	37524	1.004e+00	1.012e-11	4.036e+00	4.102e-11
36463	35399	37526	1.001e+00	1.012e-11	4.036e+00	4.089e-11
36487	35446	37528	9.798e-01	1.012e-11	2.424e+00	2.404e-11
36503	35475	37530	9.671e-01	1.012e-11	1.091e+00	1.068e-11
36515	35494	37536	9.610e-01	1.012e-11	1.091e+00	1.061e-11
36517	35497	37537	9.600e-01	1.012e-11	1.000e+00	9.716e-12
36575	35602	37547	9.153e-01	1.012e-11	1.000e+00	9.263e-12
36591	35629	37552	9.050e-01	1.012e-11	9.500e-01	8.701e-12
36607	35659	37554	8.918e-01	1.012e-11	9.000e-01	8.123e-12
36629	35697	37561	8.772e-01	1.012e-11	1.397e+00	1.240e-11
36641	35714	37568	8.725e-01	1.012e-11	1.333e+00	1.177e-11
36652	35718	37585	8.786e-01	1.012e-11	1.333e+00	1.186e-11
36668	35735	37601	8.781e-01	1.012e-11	7.778e-01	6.912e-12
36676	35739	37613	8.819e-01	1.012e-11	7.778e-01	6.942e-12
36695	35774	37616	8.668e-01	1.012e-11	1.232e+00	1.081e-11
36702	35779	37624	8.683e-01	1.012e-11	1.357e+00	1.193e-11
36709	35785	37633	8.697e-01	1.012e-11	1.429e+00	1.257e-11
36719	35788	37649	8.758e-01	1.012e-11	1.500e+00	1.329e-11
36730	35795	37665	8.800e-01	1.012e-11	1.111e+00	9.896e-12
36738	35797	37679	8.857e-01	1.012e-11	1.225e+00	1.098e-11
36817	35934	37699	8.306e-01	1.012e-11	2.600e+00	2.186e-11
36825	35950	37700	8.235e-01	1.012e-11	2.557e+00	2.131e-11
36838	35969	37706	8.174e-01	1.012e-11	2.857e+00	2.364e-11
36901	36031	37770	8.184e-01	1.012e-11	4.600e+00	3.810e-11
36921	36043	37799	8.264e-01	1.012e-11	3.530e+00	2.952e-11
36954	36061	37847	8.405e-01	1.012e-11	2.065e+00	1.756e-11
37024	36139	37909	8.330e-01	1.012e-11	2.013e+00	1.697e-11
37052	36184	37919	8.165e-01	1.012e-11	1.961e+00	1.620e-11
37070	36214	37925	8.052e-01	1.012e-11	1.909e+00	1.556e-11
37106	36259	37952	7.967e-01	1.012e-11	1.857e+00	1.497e-11
37111	36260	37961	8.005e-01	1.012e-11	1.757e+00	1.424e-11
37138	36278	37997	8.090e-01	1.012e-11	1.714e+00	1.403e-11
37142	36284	37999	8.071e-01	1.012e-11	1.671e+00	1.365e-11
37157	36307	38006	7.995e-01	1.012e-11	1.629e+00	1.318e-11
37175	36325	38024	7.995e-01	1.012e-11	1.571e+00	1.272e-11
37244	36448	38039	7.487e-01	1.012e-11	1.540e+00	1.167e-11
37305	36557	38053	7.040e-01	1.012e-11	1.508e+00	1.074e-11
37310	36560	38060	7.059e-01	1.012e-11	1.476e+00	1.055e-11
37316	36562	38069	7.092e-01	1.012e-11	1.444e+00	1.037e-11
37386	36667	38105	6.767e-01	1.012e-11	1.078e+00	7.384e-12
37482	36856	38108	5.892e-01	1.012e-11	3.347e+00	1.996e-11
37517	36868	38165	6.104e-01	1.012e-11	4.643e+00	2.868e-11
37557	36945	38168	5.755e-01	1.012e-11	4.619e+00	2.690e-11
37572	36946	38198	5.892e-01	1.012e-11	3.438e+00	2.050e-11
37633	37065	38200	5.341e-01	1.012e-11	2.458e+00	1.329e-11
37782	37155	38408	5.897e-01	1.012e-11	3.405e+00	2.032e-11
37804	37171	38437	5.958e-01	1.012e-11	3.347e+00	2.018e-11
37821	37201	38440	5.831e-01	1.012e-11	4.571e+00	2.698e-11
38005	37496	38513	4.786e-01	1.012e-11	6.700e+00	3.245e-11
38032	37524	38540	4.781e-01	1.012e-11	9.167e+00	4.436e-11
38167	37526	38807	6.028e-01	1.012e-11	3.143e+00	1.917e-11
38200	37528	38872	6.325e-01	1.012e-11	3.024e+00	1.936e-11
38203	37530	38875	6.330e-01	1.012e-11	2.905e+00	1.861e-11
38216	37536	38896	6.400e-01	1.012e-11	2.786e+00	1.804e-11
38220	37537	38903	6.428e-01	1.012e-11	2.667e+00	1.735e-11
38226	37547	38905	6.391e-01	1.012e-11	2.548e+00	1.648e-11
38229	37552	38906	6.372e-01	1.012e-11	2.429e+00	1.566e-11
38232	37554	38909	6.377e-01	1.012e-11	2.310e+00	1.490e-11
38237	37561	38912	6.358e-01	1.012e-11	2.190e+00	1.409e-11
38248	37568	38927	6.395e-01	1.012e-11	2.071e+00	1.341e-11
38258	37585	38930	6.330e-01	1.012e-11	1.952e+00	1.251e-11
38269	37601	38936	6.282e-01	1.012e-11	1.833e+00	1.166e-11
38277	37613	38941	6.250e-01	1.012e-11	1.714e+00	1.084e-11
38279	37616	38942	6.240e-01	1.012e-11	1.595e+00	1.007e-11
38291	37624	38957	6.273e-01	1.012e-11	8.125e-01	5.158e-12
38297	37633	38960	6.245e-01	1.012e-01	7.347e-01	4.643e-02
38312	37649	38975	6.240e-01	1.012e-01	6.667e-01	4.210e-02
38322	37665	38978	6.179e-01	1.012e-01	6.667e-01	4.169e-02
38330	37679	38981	6.127e-01	1.012e-01	5.952e-01	3.691e-02
38355	37699	39011	6.174e-01	1.012e-01	5.000e-01	3.124e-02
38357	37700	39014	6.184e-01	1.012e-01	5.000e-01	3.129e-02
38362	37706	39017	6.170e-01	1.012e-01	5.714e-01	3.568e-02
38395	37770	39020	5.882e-01	1.012e-01	4.333e-01	2.580e-02
38411	37799	39023	5.760e-01	1.012e-01	1.250e+00	7.287e-02
38453	37847	39059	5.704e-01	1.012e-01	2.667e+00	1.539e-01
38501	37909	39092	5.567e-01	1.012e-01	1.500e+00	8.451e-02
38513	37919	39106	5.586e-01	1.012e-01	1.583e+00	8.951e-02
38550	37925	39174	5.878e-01	1.012e-01	3.389e+00	2.016e-01
38564	37952	39176	5.760e-01	1.012e-01	3.389e+00	1.976e-01
38570	37961	39179	5.732e-01	1.012e-01	3.389e+00	1.966e-01
38646	37997	39295	6.108e-01	1.012e-01	1.917e+00	1.185e-01
38657	37999	39314	6.188e-01	1.012e-01	1.917e+00	1.200e-01
38668	38006	39329	6.226e-01	1.012e-01	1.917e+00	1.208e-01
38681	38024	39338	6.184e-01	1.012e-01	1.733e+00	1.085e-01
38693	38039	39347	6.155e-01	1.012e-01	1.833e+00	1.142e-01
38814	38053	39575	7.162e-01	1.012e-01	1.167e+00	8.457e-02
38887	38060	39713	7.779e-01	1.012e-01	1.250e+00	9.841e-02
38900	38069	39731	7.821e-01	1.012e-01	1.333e+00	1.055e-01
38920	38105	39734	7.666e-01	1.012e-01	1.417e+00	1.099e-01
38949	38108	39790	7.915e-01	1.012e-01	1.417e+00	1.135e-01
39004	38165	39842	7.892e-01	1.012e-01	1.543e+00	1.232e-01
39006	38168	39844	7.887e-01	1.012e-01	1.600e+00	1.277e-01
39023	38198	39848	7.765e-01	1.012e-01	1.657e+00	1.302e-01
39025	38200	39849	7.760e-01	1.012e-01	1.600e+00	1.257e-01
39132	38408	39856	6.814e-01	1.012e-01	2.667e+00	1.839e-01
39159	38437	39881	6.795e-01	1.012e-01	2.633e+00	1.811e-01
39165	38440	39890	6.824e-01	1.012e-01	2.880e+00	1.989e-01
39206	38513	39899	6.522e-01	1.012e-01	2.880e+00	1.901e-01
39224	38540	39908	6.438e-01	1.012e-01	3.400e+00	2.215e-01
39359	38807	39910	5.191e-01	1.012e-01	6.400e+00	3.362e-01
39394	38872	39916	4.913e-01	1.012e-01	3.450e+00	1.715e-01
39407	38875	39938	5.002e-01	1.012e-01	4.875e+00	2.468e-01
39428	38896	39959	5.002e-01	1.012e-01	6.250e+00	3.164e-01
39432	38903	39961	4.979e-01	1.012e-01	6.500e+00	3.275e-01
39434	38905	39963	4.979e-01	1.012e-01	1.667e+01	8.398e-01
39436	38906	39965	4.984e-01	1.012e-01	9.667e+00	4.876e-01
39443	38909	39977	5.026e-01	1.012e-01	9.583e+00	4.875e-01
39448	38912	39983	5.040e-01	1.012e-01	9.500e+00	4.846e-01
39463	38927	39998	5.040e-01	1.012e-01	3.350e+00	1.709e-01
39470	38930	40010	5.082e-01	1.012e-01	3.300e+00	1.697e-01
39475	38936	40013	5.068e-01	1.012e-01	4.611e+00	2.365e-01
39483	38941	40025	5.101e-01	1.012e-01	3.500e+00	1.807e-01
39496	38942	40049	5.210e-01	1.012e-01	3.417e+00	1.801e-01
39514	38957	40070	5.238e-01	1.012e-01	2.867e+00	1.520e-01
39518	38960	40076	5.252e-01	1.012e-01	2.556e+00	1.358e-01
39526	38975	40077	5.186e-01	1.012e-11	2.567e+00	1.347e-11
39529	38978	40079	5.181e-01	1.012e-11	2.600e+00	1.363e-11
39546	38981	40111	5.318e-01	1.012e-11	2.633e+00	1.417e-11
39568	39011	40124	5.238e-01	1.012e-11	2.667e+00	1.414e-11
39571	39014	40127	5.238e-01	1.012e-11	4.320e+00	2.290e-11
39574	39017	40130	5.238e-01	1.012e-11	4.320e+00	2.290e-11
39576	39020	40131	5.228e-01	1.012e-11	4.320e+00	2.286e-11
39578	39023	40133	5.224e-01	1.012e-11	4.320e+00	2.284e-11
39601	39059	40142	5.097e-01	1.012e-11	4.320e+00	2.228e-11
39618	39092	40144	4.951e-01	1.012e-11	4.320e+00	2.164e-11
39628	39106	40150	4.913e-01	1.012e-11	4.200e+00	2.088e-11
39664	39174	40154	4.612e-01	1.012e-11	4.958e+00	2.314e-11
39667	39176	40157	4.617e-01	1.012e-11	5.042e+00	2.356e-11
39674	39179	40168	4.654e-01	1.012e-11	5.143e+00	2.422e-11
39734	39295	40172	4.127e-01	1.012e-11	6.762e+00	2.824e-11
39744	39314	40174	4.047e-01	1.012e-11	6.952e+00	2.848e-11
39754	39329	40178	3.995e-01	1.012e-11	7.143e+00	2.888e-11
39760	39338	40181	3.967e-01	1.012e-11	1.250e+01	5.019e-11
39767	39347	40186	3.948e-01	1.012e-11	7.167e+00	2.864e-11
39886	39575	40196	2.922e-01	1.012e-11	7.250e+00	2.144e-11
39959	39713	40205	2.315e-01	1.012e-11	8.556e+00	2.005e-11
39969	39731	40206	2.235e-01	1.012e-11	5.250e+00	1.188e-11
39971	39734	40208	2.231e-01	1.012e-11	7.700e+00	1.738e-11
40008	39790	40225	2.047e-01	1.012e-11	4.920e+00	1.019e-11
40037	39842	40232	1.835e-01	1.012e-11	2.917e+00	5.418e-12
40041	39844	40238	1.854e-01	1.012e-11	2.917e+00	5.473e-12
40051	39848	40253	1.906e-01	1.012e-11	2.917e+00	5.626e-12
40053	39849	40256	1.915e-01	1.012e-11	4.467e+00	8.658e-12
40095	39856	40333	2.245e-01	1.012e-11	4.222e+00	9.592e-12
40222	39881	40562	3.205e-01	1.012e-11	4.467e+00	1.449e-11
40234	39890	40577	3.233e-01	1.012e-11	4.500e+00	1.472e-11
40241	39899	40582	3.214e-01	1.012e-11	4.533e+00	1.475e-11
40250	39908	40592	3.219e-01	1.012e-11	4.567e+00	1.488e-11
40256	39910	40601	3.252e-01	1.012e-11	7.040e+00	2.317e-11
40260	39916	40604	3.238e-01	1.012e-11	1.125e+01	3.686e-11
40273	39938	40607	3.148e-01	1.012e-11	7.875e+00	2.509e-11
40289	39959	40619	3.106e-01	1.012e-11	7.792e+00	2.449e-11
40301	39961	40640	3.195e-01	1.012e-11	1.250e+01	4.042e-11
40318	39963	40673	3.341e-01	1.012e-11	7.333e+00	2.480e-11
40322	39965	40679	3.360e-01	1.012e-11	7.048e+00	2.397e-11
40330	39977	40682	3.318e-01	1.012e-11	6.762e+00	2.270e-11
40336	39983	40688	3.318e-01	1.012e-11	6.476e+00	2.174e-11
40345	39998	40691	3.261e-01	1.012e-11	6.111e+00	2.017e-11
40352	40010	40694	3.219e-01	1.012e-11	5.833e+00	1.900e-11
40357	40013	40700	3.233e-01	1.012e-11	5.556e+00	1.818e-11
40377	40025	40728	3.308e-01	1.012e-11	5.278e+00	1.767e-11
40391	40049	40733	3.219e-01	1.012e-11	5.000e+00	1.629e-11
40405	40070	40739	3.148e-01	1.012e-11	4.667e+00	1.487e-11
40409	40076	40742	3.134e-01	1.012e-11	4.400e+00	1.396e-11
40413	40077	40748	3.158e-01	1.012e-11	2.944e+00	9.410e-12
40415	40079	40751	3.162e-01	1.012e-11	2.722e+00	8.712e-12
40443	40111	40774	3.120e-01	1.012e-11	2.500e+00	7.894e-12
40450	40124	40775	3.064e-01	1.012e-11	5.700e+00	1.767e-11
40454	40127	40781	3.078e-01	1.012e-11	1.167e+01	3.634e-11
40460	40130	40790	3.106e-01	1.012e-11	1.083e+01	3.405e-11
40464	40131	40796	3.129e-01	1.012e-11	1.000e+01	3.167e-11
40468	40133	40802	3.148e-01	1.012e-11	9.167e+00	2.921e-11
40474	40142	40805	3.120e-01	1.012e-11	8.333e+00	2.631e-11
40479	40144	40814	3.153e-01	1.012e-11	7.200e+00	2.298e-11
40488	40150	40826	3.181e-01	1.012e-11	6.000e+00	1.932e-11
40492	40154	40829	3.177e-01	1.012e-11	5.250e+00	1.688e-11
40498	40157	40838	3.205e-01	1.012e-11	4.500e+00	1.460e-11
40510	40168	40851	3.214e-01	1.012e-11	3.333e+00	1.084e-11
40532	40172	40891	3.384e-01	1.012e-11	3.333e+00	1.141e-11
40557	40174	40940	3.605e-01	1.012e-11	3.333e+00	1.216e-11
40564	40178	40949	3.628e-01	1.012e-11	3.333e+00	1.224e-11
40567	40181	40952	3.628e-01	1.012e-11	3.333e+00	1.224e-11
40571	40186	40955	3.619e-01	1.012e-11	3.333e+00	1.221e-11
40583	40196	40970	3.642e-01	1.012e-11	3.333e+00	1.229e-11
40589	40205	40973	3.614e-01	1.012e-11	3.333e+00	1.219e-11
40595	40206	40984	3.661e-01	1.012e-11	3.333e+00	1.235e-11
40597	40208	40985	3.657e-01	1.012e-11	3.333e+00	1.234e-11
40611	40225	40997	3.633e-01	1.012e-11	3.333e+00	1.226e-11
40621	40232	41009	3.657e-01	1.012e-11	3.333e+00	1.234e-11
40640	40238	41042	3.784e-01	1.012e-11	2.667e+00	1.021e-11
40649	40253	41045	3.727e-01	1.012e-11	2.000e+00	7.544e-12
40652	40256	41048	3.727e-01	1.012e-11	1.333e+00	5.029e-12
40697	40333	41060	3.421e-01	1.012e-11	5.000e-01	1.731e-12
40814	40562	41066	2.372e-01	1.012e-11	1.000e-10	2.400e-22
40845	40577	41113	2.522e-01	1.012e-11	5.000e-01	1.276e-12
40866	40582	41150	2.673e-01	1.012e-11	1.333e+00	3.607e-12
41068	40592	41543	4.475e-01	1.012e-11	2.250e+00	1.019e-11
41084	40601	41566	4.541e-01	1.012e-01	3.200e+00	1.471e-01
41144	40604	41684	5.082e-01	1.012e-01	4.167e+00	2.143e-01
