11603	3891	19314	4.936e+00	1.680e+00	1.817e+00	1.507e+01
11668	3903	19432	4.970e+00	1.779e+00	1.730e+00	1.529e+01
11811	3911	19711	5.057e+00	1.779e+00	1.641e+00	1.476e+01
11918	3920	19915	5.119e+00	1.877e+00	1.741e+00	1.673e+01
11973	3922	20023	5.153e+00	1.976e+00	1.643e+00	1.673e+01
12569	3926	21212	5.532e+00	1.976e+00	1.850e+00	2.022e+01
12974	3928	22019	5.790e+00	2.075e+00	1.643e+00	1.974e+01
13057	3937	22177	5.837e+00	2.075e+00	1.508e+00	1.826e+01
13363	3940	22785	6.031e+00	2.075e+00	1.442e+00	1.804e+01
13370	3950	22790	6.029e+00	2.075e+00	1.382e+00	1.729e+01
13405	3961	22848	6.045e+00	2.075e+00	1.389e+00	1.742e+01
13419	3968	22869	6.049e+00	2.075e+00	1.389e+00	1.743e+01
13426	3977	22874	6.048e+00	2.075e+00	1.306e+00	1.638e+01
13450	3992	22908	6.054e+00	1.976e+00	1.346e+00	1.610e+01
13454	3996	22911	6.053e+00	1.976e+00	1.019e+00	1.219e+01
13465	4015	22914	6.048e+00	1.976e+00	9.167e-01	1.096e+01
13470	4021	22919	6.048e+00	1.877e+00	8.333e-01	9.462e+00
13480	4025	22935	6.052e+00	1.779e+00	7.386e-01	7.950e+00
13514	4084	22944	6.036e+00	1.779e+00	6.500e-01	6.978e+00
13758	4563	22953	5.885e+00	1.680e+00	5.694e-01	5.629e+00
14303	5647	22959	5.540e+00	1.680e+00	5.000e-01	4.653e+00
14654	6332	22976	5.327e+00	1.581e+00	8.214e-01	6.917e+00
15787	8591	22982	4.606e+00	1.581e+00	1.333e+00	9.708e+00
16254	9522	22986	4.309e+00	1.482e+00	1.333e+00	8.515e+00
17062	11137	22987	3.792e+00	1.482e+00	1.333e+00	7.494e+00
17261	11526	22995	3.670e+00	1.383e+00	1.600e+00	8.124e+00
17654	12311	22996	3.420e+00	1.383e+00	1.600e+00	7.568e+00
17857	12708	23005	3.295e+00	1.383e+00	1.444e+00	6.584e+00
18041	13022	23060	3.213e+00	1.284e+00	3.781e+00	1.560e+01
18155	13240	23070	3.146e+00	1.186e+00	4.889e+00	1.824e+01
18367	13652	23082	3.018e+00	1.186e+00	4.542e+00	1.625e+01
18556	13933	23179	2.959e+00	1.186e+00	7.167e+00	2.514e+01
18870	13934	23806	3.159e+00	1.087e+00	1.440e+01	4.945e+01
19839	14929	24749	3.143e+00	1.087e+00	6.800e+00	2.323e+01
19964	15012	24915	3.169e+00	1.186e+00	4.633e+00	1.741e+01
20255	15587	24923	2.988e+00	1.186e+00	3.361e+00	1.191e+01
20552	15770	25333	3.060e+00	1.186e+00	3.222e+00	1.169e+01
20722	15868	25576	3.107e+00	1.186e+00	1.978e+00	7.286e+00
21106	16489	25722	2.955e+00	1.186e+00	8.750e-01	3.066e+00
21390	16709	26071	2.996e+00	1.284e+00	7.708e-01	2.967e+00
21641	16769	26513	3.118e+00	1.284e+00	8.036e-01	3.219e+00
22115	16870	27359	3.357e+00	1.284e+00	8.036e-01	3.465e+00
22856	17132	28580	3.664e+00	1.284e+00	8.594e-01	4.044e+00
23313	17714	28912	3.584e+00	1.284e+00	8.594e-01	3.956e+00
23760	17850	29669	3.782e+00	1.383e+00	8.594e-01	4.496e+00
23954	17997	29911	3.813e+00	1.383e+00	9.306e-01	4.908e+00
24154	18050	30257	3.907e+00	1.482e+00	1.029e+00	5.955e+00
24370	18165	30574	3.971e+00	1.482e+00	1.227e+00	7.224e+00
25008	19293	30722	3.658e+00	1.581e+00	1.375e+00	7.951e+00
25369	19314	31424	3.876e+00	1.482e+00	1.526e+00	8.763e+00
25462	19432	31491	3.859e+00	1.383e+00	1.908e+00	1.018e+01
25641	19711	31570	3.795e+00	1.383e+00	1.908e+00	1.002e+01
26211	19915	32507	4.030e+00	1.383e+00	2.100e+00	1.171e+01
26483	20023	32942	4.135e+00	1.284e+00	3.500e+00	1.859e+01
27123	21212	33034	3.783e+00	1.284e+00	4.595e+00	2.233e+01
27558	22019	33096	3.545e+00	1.284e+00	4.595e+00	2.092e+01
27816	22177	33454	3.609e+00	1.186e+00	9.321e+00	3.989e+01
28385	22785	33985	3.584e+00	1.186e+00	1.857e+01	7.893e+01
28388	22790	33986	3.583e+00	1.186e+00	8.808e+00	3.742e+01
29607	22848	36365	4.326e+00	1.186e+00	5.167e+00	2.650e+01
29618	22869	36366	4.320e+00	1.186e+00	3.885e+00	1.990e+01
29795	22874	36715	4.430e+00	1.186e+00	4.604e+00	2.418e+01
29894	22908	36879	4.471e+00	1.284e+00	2.892e+00	1.661e+01
30273	22911	37635	4.712e+00	1.284e+00	1.619e+00	9.800e+00
30356	22914	37798	4.763e+00	1.284e+00	1.778e+00	1.088e+01
30473	22919	38026	4.835e+00	1.284e+00	1.449e+00	8.998e+00
30680	22935	38425	4.957e+00	1.284e+00	1.581e+00	1.007e+01
31190	22944	39435	5.278e+00	1.383e+00	1.339e+00	9.778e+00
31542	22953	40130	5.497e+00	1.383e+00	1.450e+00	1.103e+01
31548	22959	40137	5.498e+00	1.383e+00	1.542e+00	1.172e+01
31575	22976	40173	5.504e+00	1.383e+00	1.208e+00	9.199e+00
31581	22982	40180	5.504e+00	1.383e+00	1.133e+00	8.629e+00
31659	22986	40332	5.551e+00	1.383e+00	1.091e+00	8.377e+00
31983	22987	40979	5.758e+00	1.383e+00	1.083e+00	8.629e+00
32639	22995	42283	6.173e+00	1.383e+00	1.088e+00	9.289e+00
32713	22996	42429	6.219e+00	1.383e+00	1.385e+00	1.191e+01
33403	23005	43801	6.655e+00	1.482e+00	1.423e+00	1.404e+01
33521	23060	43981	6.695e+00	1.482e+00	1.401e+00	1.390e+01
33950	23070	44830	6.964e+00	1.482e+00	1.451e+00	1.497e+01
33957	23082	44831	6.960e+00	1.482e+00	1.958e+00	2.020e+01
34086	23179	44993	6.981e+00	1.482e+00	2.012e+00	2.082e+01
34455	23806	45103	6.816e+00	1.482e+00	2.011e+00	2.031e+01
35159	24749	45569	6.663e+00	1.581e+00	2.011e+00	2.118e+01
36258	24915	47601	7.260e+00	1.482e+00	2.033e+00	2.188e+01
36644	24923	48365	7.502e+00	1.383e+00	1.429e+00	1.483e+01
37048	25333	48762	7.498e+00	1.383e+00	1.797e+00	1.864e+01
37479	25576	49382	7.619e+00	1.383e+00	1.810e+00	1.907e+01
37627	25722	49532	7.620e+00	1.284e+00	1.716e+00	1.680e+01
37804	26071	49536	7.510e+00	1.186e+00	1.407e+00	1.252e+01
38160	26513	49807	7.455e+00	1.087e+00	1.433e+00	1.161e+01
38688	27359	50016	7.251e+00	1.087e+00	1.747e+00	1.377e+01
39569	28580	50558	7.034e+00	1.087e+00	1.467e+00	1.121e+01
40916	28912	52920	7.683e+00	1.087e+00	1.405e+00	1.173e+01
41383	29669	53096	7.497e+00	9.881e-01	1.077e+00	7.978e+00
42531	29911	55150	8.077e+00	9.881e-01	1.026e+00	8.186e+00
42730	30257	55203	7.984e+00	9.881e-01	8.317e-01	6.561e+00
43102	30574	55629	8.018e+00	8.893e-01	1.111e+00	7.923e+00
43953	30722	57184	8.469e+00	9.881e-01	1.364e+00	1.141e+01
44393	31424	57361	8.301e+00	8.893e-01	1.429e+00	1.055e+01
44428	31491	57364	8.280e+00	8.893e-01	1.014e+00	7.468e+00
44469	31570	57367	8.256e+00	8.893e-01	9.308e-01	6.833e+00
44951	32507	57394	7.965e+00	7.905e-01	1.056e+00	6.645e+00
45170	32942	57397	7.826e+00	7.905e-01	9.573e-01	5.922e+00
45219	33034	57403	7.799e+00	7.905e-01	9.573e-01	5.901e+00
45255	33096	57414	7.783e+00	7.905e-01	8.611e-01	5.297e+00
45435	33454	57415	7.668e+00	8.893e-01	8.611e-01	5.872e+00
45701	33985	57417	7.499e+00	9.881e-01	1.010e+00	7.481e+00
45709	33986	57431	7.503e+00	1.087e+00	1.010e+00	8.233e+00
46899	36365	57432	6.742e+00	1.186e+00	1.235e+00	9.870e+00
47147	36366	57927	6.900e+00	1.284e+00	1.833e+00	1.625e+01
47339	36715	57962	6.800e+00	1.284e+00	1.622e+00	1.417e+01
47439	36879	57999	6.759e+00	1.284e+00	1.653e+00	1.435e+01
48029	37635	58423	6.653e+00	1.284e+00	1.978e+00	1.690e+01
48139	37798	58480	6.619e+00	1.284e+00	1.731e+00	1.471e+01
48254	38026	58481	6.546e+00	1.284e+00	1.677e+00	1.410e+01
48474	38425	58523	6.432e+00	1.383e+00	1.535e+00	1.366e+01
48982	39435	58529	6.111e+00	1.482e+00	2.659e+00	2.408e+01
49331	40130	58532	5.889e+00	1.482e+00	3.036e+00	2.650e+01
49338	40137	58538	5.889e+00	1.581e+00	3.423e+00	3.187e+01
49359	40173	58544	5.879e+00	1.680e+00	3.333e+00	3.292e+01
49364	40180	58547	5.878e+00	1.779e+00	3.244e+00	3.391e+01
49444	40332	58556	5.832e+00	1.877e+00	3.167e+00	3.467e+01
49778	40979	58577	5.632e+00	1.877e+00	2.831e+00	2.993e+01
50435	42283	58586	5.218e+00	1.976e+00	2.650e+00	2.732e+01
50551	42429	58672	5.198e+00	1.976e+00	2.589e+00	2.659e+01
51242	43801	58682	4.762e+00	1.976e+00	2.480e+00	2.334e+01
51334	43981	58687	4.706e+00	1.877e+00	2.535e+00	2.240e+01
51833	44830	58836	4.482e+00	1.976e+00	2.509e+00	2.223e+01
51864	44831	58897	4.502e+00	1.976e+00	3.491e+00	3.105e+01
51965	44993	58937	4.463e+00	1.976e+00	3.519e+00	3.103e+01
52404	45103	59705	4.673e+00	1.976e+00	3.453e+00	3.189e+01
52638	45569	59707	4.525e+00	1.976e+00	3.750e+00	3.353e+01
53656	47601	59711	3.876e+00	1.877e+00	3.865e+00	2.812e+01
54041	48365	59717	3.633e+00	1.877e+00	4.286e+00	2.923e+01
54252	48762	59741	3.514e+00	1.877e+00	6.250e+00	4.123e+01
54565	49382	59747	3.317e+00	1.976e+00	3.604e+00	2.363e+01
54644	49532	59756	3.272e+00	1.877e+00	4.357e+00	2.676e+01
54648	49536	59759	3.272e+00	1.877e+00	4.442e+00	2.728e+01
54785	49807	59762	3.186e+00	1.877e+00	3.443e+00	2.059e+01
54901	50016	59786	3.127e+00	1.976e+00	4.075e+00	2.518e+01
55180	50558	59801	2.958e+00	2.075e+00	2.667e+00	1.637e+01
56362	52920	59804	2.203e+00	2.174e+00	2.725e+00	1.305e+01
56452	53096	59807	2.148e+00	2.273e+00	2.829e+00	1.381e+01
57485	55150	59819	1.494e+00	2.371e+00	3.000e+00	1.063e+01
58221	55203	61238	1.931e+00	2.273e+00	3.133e+00	1.375e+01
58584	55629	61539	1.891e+00	2.371e+00	3.067e+00	1.375e+01
59646	57184	62108	1.576e+00	2.470e+00	4.185e+00	1.629e+01
59929	57361	62496	1.643e+00	2.371e+00	3.968e+00	1.546e+01
59952	57364	62539	1.656e+00	2.371e+00	3.938e+00	1.546e+01
60027	57367	62686	1.702e+00	2.470e+00	3.937e+00	1.655e+01
60051	57394	62708	1.701e+00	2.470e+00	3.814e+00	1.602e+01
60434	57397	63471	1.944e+00	2.569e+00	4.015e+00	2.005e+01
60545	57403	63687	2.011e+00	2.668e+00	4.417e+00	2.370e+01
60643	57414	63872	2.067e+00	2.767e+00	3.300e+00	1.887e+01
60653	57415	63891	2.073e+00	2.668e+00	2.889e+00	1.597e+01
60657	57417	63897	2.074e+00	2.668e+00	2.462e+00	1.362e+01
60817	57431	64202	2.167e+00	2.668e+00	2.462e+00	1.423e+01
60988	57432	64544	2.276e+00	2.668e+00	2.462e+00	1.495e+01
61258	57927	64588	2.132e+00	2.668e+00	2.462e+00	1.400e+01
61307	57962	64652	2.141e+00	2.668e+00	5.250e+00	2.999e+01
61330	57999	64661	2.132e+00	2.767e+00	3.569e+00	2.105e+01
61549	58423	64675	2.001e+00	2.865e+00	3.367e+00	1.930e+01
61690	58480	64900	2.055e+00	2.865e+00	3.164e+00	1.863e+01
61696	58481	64910	2.058e+00	2.964e+00	3.000e+00	1.830e+01
61734	58523	64945	2.055e+00	3.063e+00	2.800e+00	1.763e+01
61856	58529	65182	2.129e+00	2.964e+00	2.333e+00	1.473e+01
61867	58532	65201	2.134e+00	2.865e+00	2.029e+00	1.241e+01
61916	58538	65294	2.162e+00	2.865e+00	1.914e+00	1.186e+01
61930	58544	65316	2.167e+00	2.865e+00	1.800e+00	1.118e+01
62132	58547	65717	2.295e+00	2.767e+00	2.257e+00	1.433e+01
62303	58556	66050	2.398e+00	2.668e+00	9.875e-01	6.318e+00
62316	58577	66055	2.393e+00	2.569e+00	9.167e-01	5.636e+00
62356	58586	66125	2.413e+00	2.569e+00	5.694e-01	3.530e+00
62430	58672	66187	2.405e+00	2.470e+00	8.214e-01	4.880e+00
62519	58682	66355	2.456e+00	2.569e+00	8.036e-01	5.069e+00
62581	58687	66474	2.492e+00	2.569e+00	7.347e-01	4.704e+00
62712	58836	66588	2.481e+00	2.668e+00	6.667e-01	4.412e+00
63100	58897	67302	2.690e+00	2.668e+00	6.286e-01	4.511e+00
63207	58937	67476	2.733e+00	2.668e+00	6.286e-01	4.583e+00
63600	59705	67494	2.493e+00	2.668e+00	5.833e-01	3.879e+00
63609	59707	67510	2.497e+00	2.668e+00	5.833e-01	3.886e+00
63613	59711	67515	2.498e+00	2.668e+00	5.833e-01	3.887e+00
63640	59717	67563	2.511e+00	2.668e+00	5.833e-01	3.908e+00
63654	59741	67566	2.504e+00	2.668e+00	5.833e-01	3.897e+00
63661	59747	67575	2.505e+00	2.668e+00	1.067e+00	7.129e+00
63669	59756	67581	2.504e+00	2.569e+00	1.067e+00	6.862e+00
63672	59759	67585	2.505e+00	2.569e+00	1.067e+00	6.863e+00
63682	59762	67602	2.509e+00	2.569e+00	1.067e+00	6.875e+00
63780	59786	67773	2.556e+00	2.569e+00	1.067e+00	7.004e+00
63792	59801	67783	2.555e+00	2.569e+00	1.200e+00	7.875e+00
63796	59804	67788	2.555e+00	2.470e+00	1.111e+00	7.013e+00
63799	59807	67791	2.555e+00	2.371e+00	1.200e+00	7.271e+00
63810	59819	67801	2.555e+00	2.273e+00	1.200e+00	6.966e+00
64530	61238	67821	2.107e+00	2.174e+00	1.200e+00	5.496e+00
64690	61539	67841	2.017e+00	2.174e+00	2.743e+00	1.203e+01
64978	62108	67848	1.837e+00	2.075e+00	8.500e-01	3.240e+00
65181	62496	67866	1.719e+00	1.976e+00	8.500e-01	2.887e+00
65206	62539	67872	1.707e+00	1.976e+00	7.250e-01	2.445e+00
65297	62686	67908	1.671e+00	1.976e+00	5.714e-01	1.887e+00
65311	62708	67914	1.666e+00	1.877e+00	8.125e-01	2.541e+00
65716	63471	67961	1.437e+00	1.877e+00	1.476e+00	3.982e+00
65830	63687	67972	1.371e+00	1.779e+00	1.476e+00	3.600e+00
65923	63872	67974	1.313e+00	1.680e+00	9.071e+00	2.000e+01
65934	63891	67977	1.308e+00	1.581e+00	8.643e+00	1.787e+01
65939	63897	67981	1.307e+00	1.581e+00	8.000e+00	1.653e+01
66102	64202	68001	1.216e+00	1.482e+00	7.583e+00	1.366e+01
66277	64544	68010	1.109e+00	1.383e+00	7.167e+00	1.100e+01
66302	64588	68016	1.097e+00	1.284e+00	6.750e+00	9.512e+00
66335	64652	68018	1.077e+00	1.186e+00	6.333e+00	8.089e+00
66340	64661	68019	1.075e+00	1.087e+00	5.917e+00	6.911e+00
66364	64675	68052	1.081e+00	9.881e-01	5.500e+00	5.873e+00
66480	64900	68059	1.011e+00	8.893e-01	5.083e+00	4.570e+00
66487	64910	68064	1.009e+00	7.905e-01	4.667e+00	3.723e+00
66506	64945	68067	9.991e-01	6.916e-01	4.250e+00	2.937e+00
66631	65182	68079	9.271e-01	5.928e-01	8.571e+00	4.711e+00
66652	65201	68103	9.287e-01	5.928e-01	7.500e+00	4.129e+00
66701	65294	68108	9.006e-01	5.928e-01	3.300e+00	1.762e+00
66714	65316	68112	8.948e-01	4.940e-01	2.900e+00	1.282e+00
66915	65717	68113	7.668e-01	3.952e-01	2.500e+00	7.577e-01
67083	66050	68115	6.609e-01	3.952e-01	2.100e+00	5.485e-01
67091	66055	68127	6.631e-01	3.952e-01	2.100e+00	5.504e-01
67128	66125	68130	6.417e-01	3.952e-01	2.100e+00	5.326e-01
67163	66187	68139	6.247e-01	3.952e-01	2.100e+00	5.185e-01
67249	66355	68142	5.719e-01	3.952e-01	2.100e+00	4.747e-01
67347	66474	68220	5.588e-01	2.964e-01	1.625e+00	2.692e-01
67455	66588	68321	5.546e-01	2.964e-01	1.167e+00	1.918e-01
67821	67302	68339	3.319e-01	1.976e-01	8.333e-01	5.465e-02
68145	67476	68814	4.282e-01	9.881e-02	8.333e-01	3.526e-02
68249	67494	69003	4.829e-01	9.881e-02	1.250e+00	5.965e-02
68306	67510	69102	5.095e-01	9.881e-02	1.250e+00	6.293e-02
68394	67515	69272	5.623e-01	1.976e-01	1.700e+00	1.889e-01
68425	67563	69286	5.514e-01	1.976e-01	2.100e+00	2.288e-01
68494	67566	69421	5.937e-01	1.976e-01	2.100e+00	2.464e-01
68549	67575	69522	6.231e-01	1.976e-01	2.100e+00	2.586e-01
68615	67581	69648	6.615e-01	2.964e-01	2.500e+00	4.902e-01
68736	67585	69886	7.364e-01	2.964e-01	3.000e+00	6.549e-01
68879	67602	70156	8.174e-01	2.964e-01	3.417e+00	8.278e-01
68996	67773	70218	7.825e-01	2.964e-01	3.833e+00	8.891e-01
69008	67783	70232	7.838e-01	2.964e-01	4.250e+00	9.874e-01
69025	67788	70262	7.918e-01	1.976e-01	9.167e+00	1.434e+00
69036	67791	70280	7.966e-01	1.976e-01	1.000e+01	1.574e+00
69043	67801	70285	7.950e-01	1.976e-01	3.667e+00	5.760e-01
69059	67821	70296	7.921e-01	1.976e-01	4.000e+00	6.261e-01
69069	67841	70297	7.860e-01	1.976e-01	4.333e+00	6.731e-01
69073	67848	70298	7.841e-01	1.976e-01	4.667e+00	7.231e-01
69089	67866	70312	7.828e-01	1.976e-01	5.000e+00	7.735e-01
69136	67872	70400	8.090e-01	1.976e-01	5.000e+00	7.994e-01
69155	67908	70402	7.982e-01	1.976e-01	5.000e+00	7.886e-01
69180	67914	70446	8.103e-01	1.976e-01	5.000e+00	8.007e-01
69208	67961	70455	7.982e-01	1.976e-01	5.000e+00	7.886e-01
69241	67972	70510	8.122e-01	1.976e-01	5.000e+00	8.026e-01
69308	67974	70642	8.539e-01	1.976e-01	5.000e+00	8.437e-01
69320	67977	70663	8.596e-01	1.976e-01	2.167e+00	3.681e-01
69335	67981	70689	8.667e-01	1.976e-01	6.667e-01	1.142e-01
69346	68001	70691	8.609e-01	1.976e-01	6.667e-01	1.134e-01
69352	68010	70694	8.590e-01	1.976e-01	2.000e-01	3.395e-02
69367	68016	70718	8.647e-01	1.976e-01	2.000e-01	3.418e-02
69382	68018	70745	8.727e-01	1.976e-01	2.000e-01	3.449e-02
69385	68019	70751	8.743e-01	1.976e-01	2.000e-01	3.456e-02
69403	68052	70753	8.644e-01	1.976e-01	3.200e-01	5.466e-02
69419	68059	70778	8.702e-01	1.976e-01	6.667e-02	1.146e-02
69425	68064	70785	8.708e-01	1.976e-01	6.667e-02	1.147e-02
69435	68067	70803	8.756e-01	1.976e-01	6.667e-02	1.154e-02
69448	68079	70817	8.763e-01	1.976e-01	6.667e-02	1.154e-02
69464	68103	70824	8.708e-01	1.976e-01	6.667e-02	1.147e-02
69497	68108	70885	8.887e-01	1.976e-01	6.667e-02	1.171e-02
69509	68112	70905	8.939e-01	1.976e-01	6.667e-02	1.178e-02
69527	68113	70940	9.047e-01	1.976e-01	3.333e-01	5.960e-02
69529	68115	70942	9.047e-01	1.976e-01	3.333e-01	5.960e-02
69555	68127	70983	9.140e-01	1.976e-01	1.500e+00	2.709e-01
69566	68130	71001	9.188e-01	1.976e-01	5.000e+00	9.079e-01
69575	68139	71011	9.191e-01	1.976e-01	5.000e+00	9.082e-01
69578	68142	71013	9.188e-01	1.976e-01	5.000e+00	9.079e-01
69624	68220	71028	8.987e-01	1.976e-01	5.000e+00	8.879e-01
69691	68321	71061	8.769e-01	1.976e-01	5.000e+00	8.664e-01
69703	68339	71066	8.727e-01	1.976e-01	5.000e+00	8.623e-01
69941	68814	71067	7.210e-01	1.976e-01	5.000e+00	7.124e-01
70038	69003	71072	6.622e-01	1.976e-01	4.667e+00	6.106e-01
70090	69102	71078	6.324e-01	1.976e-01	4.333e+00	5.415e-01
70180	69272	71087	5.809e-01	1.976e-01	4.333e+00	4.974e-01
70198	69286	71109	5.834e-01	9.881e-02	4.000e+00	2.306e-01
70267	69421	71112	5.412e-01	9.881e-02	3.667e+00	1.961e-01
70322	69522	71121	5.117e-01	9.881e-02	3.667e+00	1.854e-01
70393	69648	71137	4.765e-01	9.881e-02	3.667e+00	1.726e-01
70515	69886	71143	4.023e-01	9.881e-12	3.000e+00	1.192e-11
70651	70156	71145	3.165e-01	9.881e-12	2.700e+00	8.444e-12
70728	70218	71238	3.264e-01	9.881e-12	2.400e+00	7.741e-12
70737	70232	71241	3.229e-01	9.881e-12	2.100e+00	6.700e-12
70754	70262	71245	3.146e-01	9.881e-12	1.800e+00	5.595e-12
70767	70280	71253	3.114e-01	9.881e-12	1.500e+00	4.615e-12
70770	70285	71255	3.104e-01	9.881e-12	1.500e+00	4.601e-12
70780	70296	71263	3.095e-01	9.881e-12	1.200e+00	3.669e-12
70785	70297	71273	3.124e-01	9.881e-12	7.500e-01	2.315e-12
70786	70298	71274	3.124e-01	9.881e-12	5.000e-01	1.543e-12
70798	70312	71283	3.108e-01	9.881e-12	1.333e+01	4.094e-11
70848	70400	71295	2.864e-01	9.881e-12	9.500e+00	2.689e-11
70850	70402	71297	2.864e-01	9.881e-12	9.500e+00	2.689e-11
70874	70446	71301	2.736e-01	9.881e-12	9.500e+00	2.568e-11
70879	70455	71302	2.711e-01	9.881e-12	9.500e+00	2.544e-11
70909	70510	71308	2.554e-01	9.881e-12	9.500e+00	2.397e-11
70985	70642	71328	2.195e-01	9.881e-12	9.500e+00	2.061e-11
71014	70663	71365	2.247e-01	9.881e-12	9.000e+00	1.998e-11
71033	70689	71376	2.199e-01	9.881e-12	8.500e+00	1.847e-11
71051	70691	71410	2.301e-01	9.881e-12	8.000e+00	1.819e-11
71053	70694	71412	2.298e-01	9.881e-12	7.500e+00	1.703e-11
71066	70718	71414	2.227e-01	9.881e-12	7.000e+00	1.541e-11
71081	70745	71416	2.147e-01	9.881e-12	6.500e+00	1.379e-11
71090	70751	71429	2.170e-01	9.881e-12	6.000e+00	1.286e-11
71096	70753	71438	2.192e-01	9.881e-12	5.500e+00	1.191e-11
71112	70778	71445	2.135e-01	9.881e-12	5.000e+00	1.055e-11
71119	70785	71452	2.135e-01	9.881e-12	4.500e+00	9.491e-12
71128	70803	71453	2.080e-01	9.881e-12	4.000e+00	8.222e-12
71136	70817	71454	2.039e-01	9.881e-12	2.000e+00	4.029e-12
71142	70824	71460	2.035e-01	9.881e-12	1.750e+00	3.519e-12
71179	70885	71472	1.879e-01	9.881e-12	1.500e+00	2.784e-12
71191	70905	71476	1.827e-01	9.881e-12	1.250e+00	2.257e-12
71209	70940	71477	1.719e-01	9.881e-12	1.000e+00	1.698e-12
71211	70942	71480	1.722e-01	9.881e-12	7.500e-01	1.276e-12
71235	70983	71487	1.613e-01	9.881e-12	5.000e-01	7.969e-13
71245	71001	71488	1.559e-01	9.881e-12	5.000e-01	7.700e-13
71251	71011	71491	1.536e-01	9.881e-12	5.000e-01	7.589e-13
71253	71013	71493	1.536e-01	9.881e-12	5.000e-01	7.589e-13
71261	71028	71494	1.491e-01	9.881e-12	5.000e-01	7.368e-13
71281	71061	71501	1.408e-01	9.881e-12	5.000e-01	6.957e-13
